id,trans
filename,scene_evt181031_trust1
translator,Gemini
info,scene_evt181031_trust1
50,料理技能提升了50！
48,好的！
47,接下来就照这样\n制作饼皮和馅料吧！\n慢慢来，加油！
46,嘛，像这样\n把材料好好混合\n面糊就做好了！
45,没关系！光圈！\n就算答错几题\n也有我在，不用担心！
44,呜……\n我、我答错了……
43,哇哈哈哈！不过很接近了很接近了！\n虽然错了，不过光圈\n这词听起来还挺可爱的！
42,……咦？
41,嗯……光圈\n就是光圈啊！
40,光、光圈\n那是什么东西？
39,是光圈！\n答案浮现出来了！
38,料理技能提升了100！
36,好的！
35,接下来就照这样\n制作饼皮和馅料吧！\n慢慢来，加油！
34,嘛，像这样\n把材料好好混合\n面糊就做好了！
33,耶！\n我做到了！
32,回答正确！\n干得漂亮，露莉亚！
31,是面糊！\n没错！
29,料理技能提升了75！
27,好的！
26,接下来就照这样\n制作饼皮和馅料吧！\n慢慢来，加油！
25,嘛，像这样\n把材料好好混合\n面糊就做好了！
24,别灰心！\n学习的时候，错题更容易记住，\n只要一步一步来就好！
23,是、是这样吗……
22,噗噗！\n宝石里确实有磷灰石\n这种东西！
21,是磷灰石！\n我记得是这个名字！
20-sel3_txt,是光圈！
20-sel2_txt,是面糊！
20-sel1_txt,是磷灰石！
20,嗯……\n蛋液的叫法……
19,在鸡蛋中加入牛奶、鲜奶油、盐和胡椒等\n做成的蛋液\n叫做什么！？
18,那么，在复习制作方法的同时，\n维恩老师要出题了！
15,嘿嘿！露莉亚\n之前也吃得很香呢～
14,酥脆的饼皮，\n配上香喷喷的龙纹鳟鱼肉，真是太美味了！
13,我奶奶的祖传秘方！\n「龙纹鳟鱼乳蛋饼」！
10,喔，也请你多多指教！\n这次要做的是……
9,维恩先生，\n请您多多指教我的料理学习！
8,露莉亚向一起工作的骑士们求教，首先向维恩学习制作乳蛋饼。
3,露莉亚希望自己也能做出美味的料理让团长和碧吃惊，于是她暗下决心，要偷偷学习料理。
2,在碧蓝餐馆工作后，露莉亚越发想要精进自己的厨艺。
0-chapter_name,与龙骑士们的料理课程
