id,trans
filename,scene_chr028_q1_s10
translator,Gemini
info,scene_chr028_q1_s10
15,哼……\n这种程度，连热身都算不上。\n就让你们成为我战斧的锈迹吧！
14,……！\n果然，出现了啊。\n小心，这不是普通的魔物。
13,咕噜噜……！
12,我说啊！\n我们是在担心你的诅咒……。
11,害怕了吗？\n哼……胆小鬼。\n不愿意就回去，我自己去。
10,什……！
9,真是群叽叽喳喳的家伙。
8,果然，去城镇里\n帮助他人比较好……。
7,话说，一个路过的商人\n怎么会知道诅咒的事\n怎么想，都很可疑啊。
6,在这森林的深处，\n有着能解除盔甲大哥诅咒的\n魔石，什么的……
5,我说，姬塔。\n那个商人的话，\n真的能相信吗？
4,不仅如此……\n总觉得，还有股奇妙的魔力……
3,唔……这是……\n令人窒息的瘴气……
2,从路上结识的商人那里，\n听说到能解除诅咒的魔石的消息后，一行人\n踏入了昏暗的森林。
1,身负盔甲诅咒的骑士、\n与加雷斯一同\n继续着旅程的姬塔一行人。
0,想要解开诅咒，\n就帮助他人，改掉傲慢的毛病吧——
0-synopsis,听闻存在着能解除加雷斯盔甲诅咒的魔石，<span>姬塔</span>一行踏上了旅程。朝着魔石所在的可疑森林进发，那里充满了奇妙的魔力，各种魔物也接踵而至。
0-chapter_name,慈悲的试炼
