id,trans
filename,scene_evt241029_cp0_q2_s10
translator,gpt-4o-latest
info,scene_evt241029_cp0_q2_s10
167,即将继续…
159,战火已经迫在眉睫。
158,短暂的平静只是暴风雨前的宁静，围绕魔匕人的动乱正在不断激化。
157,希望和平调停的莫妮卡。宣战的海涅。姬塔小姐一行夹在这平衡之间。
156,喂──！
155,喂！这到底怎么回事卿！阿里埃斯！
154,啊……？这是什么……等等卡萨……
151,诶……？卡萨……？卡萨为什么……！？
144,…………
143,…………
142,走吧。
141,抵抗是徒劳的。辩解在审讯室听。
140,阿里埃斯内务长官……
139,卡萨。以谋反的嫌疑逮捕你。
136,真遗憾。
135,从你的视线就能看出来。你每次说谎都会移开眼睛。
134,卿？
133,谎言……
132,对不起。
131,嗯。好像有点错过了……然后就直接去了中央区。
128,你去了吊桥吧？没遇到尼雷吗？
127,诶……
126,在收容所交战时你在哪里？
125,啊，卿。刚才尼雷说猫──
124,卡萨。
121,呵呵呵……走掉了。说什么都很会照顾人。
118,等等……！去那边也没有什么──
117,…………
116,啊……喂等等。
113,喵呜～
112,是搭乘骑空艇来的？但完全不怕我们啊？这怎么回事──
111,但为什么会在阿加尔塔……
110,是猫！在图鉴上见过的！这毛茸茸的东西没错。
109,啊……？这是什么……？
108,喵～
107,唉……你真是一点也没变啊。说起来下一个部署是──
106,那是……也许是这样……
105,我们担心他是不敬的。
104,你还在看过去的影子吗。不知道发生了什么……但现在的海涅是猎团史上最强的魔匕人。
103,你是他妈吗。就像空之世界的资料一样。
102,是呢……希望如此……
101,和平时一样。战略什么的都是副总帅在制定。海涅根本就不缺睡眠。
100,海涅总帅。看起来脸色不太好呢。有没有好好吃饭和睡觉……
99,…………
94,真的……
93,是啊……真是成长得出色啊。
92,啊～……原来如此。他是「魔戈巫」嘛？
91,他大概觉得自己成神了吧。
90,我回来啦～。真是厉害啊。虽然才15岁但却如此堂堂正正。
89,回来了啊。朱利安秘书长官。
88,哈哈。真热闹啊。这是载入历史的名演说。
85,…………
80,一定要夺回阿加尔塔的蔚蓝！
79,经过400年的苦难，我向诸位誓言将战胜空之民们！
78,我断然拒绝！我在此宣布！
77,不──！
76,我们不能享受这片天空的蔚蓝吗？
75,神还要给我们试炼吗？
74,我们要再次看到地狱吗？
73,在死空域逼近时抛弃，现在死空域消失后又夺取，简直是恶鬼罗刹般的行为。
72,他们以收容所为据点，不久后便计划侵略这中央区。
71,你们应该已经听说了吧。那些抛弃阿加尔塔的仇敌后裔，空之民们夺取了北方的土地。
70,各位。祝大家安好。
66,注意！
65,我等阿加尔塔的民众啊！海涅总帅有开战的言辞！请恭敬地聆听！
63,敬礼！
62,此时──阿加尔塔中央区的广场上聚集了大量的人。
55,呜哦哦哦！利贝拉殿下——！
54,但是……但是阿加尔塔实在是太危险了……
53,简直是无视传说的岛屿，随心所欲地漫步，何等的自由！
52,哦，姬塔小姐……托付给秩序艇照顾的利贝拉殿下不见了。
51,旦特先生？利贝拉小姐怎么了吗？
50,<span class='scene-font-4'>哇！</span>这回又是怎么了！
49,利贝拉殿下——！
45,嗯嗯。我马上带你们去。稍微有点暴躁，但别在意──
44,哈哈……不过是稀有种类？有点想看看呢。
43,哇……总觉得绝对会添麻烦……
42,嘿，姬塔小姐。有没有兴趣一起观察魔物？阿加尔塔有很多稀有种类哦。
39,在我们伤好之前，也不能打扰秩序的骑空团──
38,嗯。既然找不到他，可能是和商人的船一起回去了吧。
37,真想至少说声谢谢呢。
36,好像是那个掌舵员说的。他说在阿加尔塔的上空看到了一些光。
35,但真奇怪啊。明明无法发出信号，救援却来了。
34,此时──一行人暂时留在收容所，直到伤势痊愈。
30,…………
29,或者说……
28,他们是否还有其他秘密武器。失败是否有其意义。
27,我并不认为他们会因为复仇心而自毁，失去理性。
26,无论拥有多么强大的军队，终究寡不敌众。
25,从现实的角度来看……即使拥有魔匕人，向空之世界挑战也没有胜算。
24,但总帅府是不同的。政治领袖们应该明白这一点。
23,是啊。那种宣传支撑着民心，也许也能忍受严酷的生活……
22,是的。对空之世界复仇的目的，也不知道谁到底是认真的……
21,基本路线是，不把阿加尔塔的普通人卷入战火，让百首的责任者付出代价。
20,嗯。我想为死去的团员们报仇……但如果是战争就另当别论了。
19,不通过战争而进行调停？
18,价值观完全不同。不知道对话能进行到什么程度……
17,计划城市……计划生产……简直像架空世界的故事一样……
16,嗯。据说人口也是计划生产的。可以说是独特但高度管理的社会。
15,原来如此……可以说是整个岛都是一个计划城市。
14,也就是说，总帅府在中央区。但城市被城墙围绕，尚无密探能潜入其内。
13,北区是狩猎魔物的猎场，中央区是主要的首都功能，南区则有研究设施。
12,阿加尔塔南北延伸的土地，各地区的功能截然不同。
5,然而莫妮卡对武力解决持谨慎态度，首先要急于收集看不见内情的那个国家的总帅府，也就是政府的信息。
4,此事态迅速传遍全球，舆论要求对传说的岛屿进行制裁。
3,秩序的骑空团留在收容所，准备应对名为阿加尔塔的威胁。
2,人质救出作战数日后──
0-synopsis,在人质救出作战后的几天里，秩序的骑空团留在了阿加尔塔，准备应对威胁。尽管全世界都在要求制裁，但希望和平调解的莫妮卡谨慎地收集总帅府的信息。另一方面，海涅总帅则宣称要对空之民进行复仇。由于卿的告密，卡萨被逮捕，而尼雷和希亚则动摇不已。围绕魔匕人的战火已迫在眉睫。
0-chapter_name,结局
