id,trans
filename,scene_evt201129_cp6_q3_s10
translator,Claude 3 Opus
info,scene_evt201129_cp6_q3_s10
103,出现在众人面前的，\n正是库法人所崇拜的神明，\n库·凯欧洛埃瓦。
102,做好觉悟了吗，女王（阿莉）。
101,哦，女王（阿莉）。\n连面对神（我）都毫不畏惧，\n能好好直视吗。
100,库先生！？
99,不会吧，那是……神……
98,原谅我。就算是神（我）\n也是好久没在空中飞行了。
97,总算来了呢～\n还以为是不是迷路了，\n一度着急了呢～
96,那、那是……\n不对，那位大人是！
95,什！？\n这、这是……？
93,咕……这次又是什么！！
92,呀啊……\n这、这是什么风！？
90,还在说胡话吗。\n总之！这场胜负\n属于梅露大人——
89,真正的秘策？
88,为了真正的秘策。
87,才没有小看人呢。\n只是需要一点点时间而已。
86,喵呼呼呼♪
85,是在愚弄人吗！？\n别太小看人了！
84,刚才还一通莫名其妙的话，\n现在又轻易放弃了……
83,咳……到、到底是怎么回事。\n你到底是谁！
82,说的也是，还是放弃吧～\n涅莫姐姐是人类～
79,哦。
76,<span class='scene-font-4'>唉，总之</span>\n不能认可的就是不能认可！\n别撒娇了，死心吧！
75,小撒大人是野兽！\n而你是人类吧！
74,既然那个能被认可的话\n涅莫姐姐也应该\n被认可啊！呜呜呜！
73,这么说的话\n梅露的小撒不也是\n原本被帝国改造的野兽吗——！
72,小气什么的根本不是问题！\n你又不是战骑兽（库法·泰卡）！
71,<span class='scene-font-4'>诶——！</span>\n有什么不好嘛！\n小气鬼！水黾！樱桃！
70,哎呀哎呀……\n还以为要干什么……\n这种东西怎么可能被认可！
69,<span class='scene-font-4'>你——————！</span>\n都说了不是喵吧！\n这算什么啊！
68,喵！！
67,不是喵……\n那个……真的……\n这就是秘策吗……？
66,喵！
65,那、那个……\n涅莫姐？
64,…………
63,…………
62,…………
61,喵嗷！
60,<span class='scene-font-4'>所以说！</span>\n人家就是露露姐的\n战骑兽（库法·泰卡）！
59,哈？
58,诶……？
57,<span class='scene-font-4'>人家要！！</span>\n成为战骑兽（库法·泰卡）！！
56,在这种氛围中，涅莫涅\n一脸得意地趴在地上。
53,整个库法紧张不已。\n大家都屏息凝视着\n涅莫涅。
52,咕、咕噜……
51,听了要大吃一惊，看了要目瞪口呆！\n这就是人家的秘策——！
50,那么！\n我要公布秘策了——！
49,什么……？\n那你的秘策到底是……
48,喵呼呼呼♪\n嘛，什么都无所谓啦。\n我可没打算追究哦。
47,你、你这是套我话……！\n难道打算说这就是秘策吗！
46,哈……刚、刚才那个……
45,哦……？\n你怎么知道露露姐的科瓦\n无法行动呢……？
44,根本没时间准备替代的！\n一定是虚张声势！
43,不可能！绝对不可能！\n菲露露卡的战骑兽（库法·泰卡）\n应该是无法行动的……
42,难道是准备了\n战骑兽（库法·泰卡）吗……
41,什、什么……！？
40,最最珍藏的秘策！\n露露姐参加王位继承战的\n唯一方法哦～！
39,秘策？\n你想干什么？
38,必须的啦！\n还能有什么别的！
37,难道是你说的秘策吗？
36,对不起啦～\n花的时间比预想的要长。
35,太好了……\n你一直没回来……\n我好担心啊！
34,叮咚叮咚回答正确！\n给你满分100分～～～！
32,涅莫！
31,这个声音……
30,什……！？
29,等一下——————！！
28,因此这场王位继承战，\n梅露大人不战而胜——
27,…………
26,这、这样啊……
25,菲露露卡。\n没有搭档的你\n没有参加的资格。
24,但是，按照传统，\n王位继承战必须\n骑上战骑兽（库法·泰卡）进行。
23,少废话。\n总之，没有逃跑\n过来我就表扬你。
22,梅露……不、不是的！\n我……真的……！！
21,我还以为\n露露姐会理解我的……
20,虽然不知道发生了什么。
19,嗯——
18,呵呵呵呵。
17,装傻是吧！
16,这个嘛？完全不知道。\n在说什么啊。
15,什么意思？
14,卑鄙小人……\n这个理由你自己\n最清楚了吧！
13,呜呜……
12,呵呵呵……\n那为什么\n没带上搭档？
11,没错！\n就连心理创伤也\n好好克服了！
10,不、不是的！\n菲露露卡小姐已经\n能好好骑乘了！
9,难道还是不能骑吗？
8,听说在特训什么的……
7,这、这个嘛……
6,但是，\n最关键的战骑兽（库法·泰卡）\n怎么办？嗯？
5,是吗……
4,嗯……梅露……\n因为我想好好地\n面对你……
3,露露姐……\n没有逃跑啊。\n做得不错嘛。
2,当一行人回到库法时，\n穿着华丽服装的梅露\n和玛卡基乌等人正等候着他们。
1,终于，王位继承战的当天──
0-synopsis,在王位继承战当天，当一行人前往库法时，梅露和玛卡基乌等人正等候着他们。玛卡基乌声称如果没有搭档战骑兽就没有资格参加王位继承战，想要宣布梅露不战而胜。但就在这时，涅莫涅出现了，揭示了菲露露卡参加王位继承战的秘策。原来涅莫涅使用了玛塔·阿图阿，把库·凯欧洛埃瓦带来参加王位继承战。
0-chapter_name,第6话 库法之歌
