id,trans
filename,scene_evt151031_cp4_q3_s10
translator,Gemini
info,scene_evt151031_cp4_q3_s10
28,嘎哈哈哈哈哈哈！
27,嘿嘿嘿嘿……
26,不用了。\n我们已经找到\n轻松赚钱的方法了……
25,哎呀，\n不找山神大人了吗？
24,我们对那个矮个子老头\n有点事要办……
23,哦，大婶啊。\n不好意思还得再麻烦你带一会儿路。
22,啊，你们在这里啊！
19,库库库……\n你小子想的还是那么\n阴险啊……
18,我们就能发财了。
17,也就是说袭击那老头\n把篮子抢过来的话……
16,谁知道呢。\n那老头是不是知道什么秘密地点……\n总之他的篮子里装满了那玩意儿。
15,什么？\n详细说说……
14,听着，那老头\n带着堆积如山的松茸呢。\n粗略一看，至少有50根。
13,啊！？　你小子少嚣张……
12,嘿嘿……你们来的正好……
11,你把我们当成什么了！\n做好觉悟吧！
10,喂！你小子连斯！\n居然敢把我们丢下\n胆子不小啊！
9,等着瞧吧，老头……\n我要让你吃不了兜着走！
8,把那些堆积如山的松茸\n拿到外面去卖的话能赚不少钱。\n根本没必要去找什么传说中的东西……！
7,不过，能找到那两个老头\n真是走运啊……
6,可恶……！\n带路的大婶\n去哪里了啊！
3,真是的，\n好不容易露个面\n却是个薄情的家伙！
2,唔……\n是趁乱逃走了吗？
1,……确实。\n不知不觉就不见了呢。
0,话说回来……\n连斯先生……是叫这个名字吧？\n那些人去哪里了呢？
0-synopsis,趁乱逃走的连斯与走散的暴徒们汇合。连斯告诉两人尤达拉哈持有大量的松茸，并提议将它们抢过来。
0-chapter_name,第四话 岛上宝藏的去向
