id,trans
filename,scene_evt240329_cp0_q1_s10
translator,Claude 3 Opus
info,scene_evt240329_cp0_q1_s10
52,「从烈火中诞生的英雄凯旋。\n连精灵也臣服，守护臣民。\n啊，英雄加利班」……
51,人们欢迎他们，\n吟游诗人歌颂英雄事迹。
50,从强大的邻国守护了国家，\n英雄加利班率领的\n蒙比克斯骑士团凯旋而归。
44,邻国士兵断气，\n战场陷入寂静，\n蒙比克斯骑士团高唱凯歌。
43,这罪孽……\n死后也无法抹去。
42,你们践踏我祖国蒙比克斯，\n威胁到和平。
40,对哀求生命的邻国士兵，\n加利班毫不犹豫地\n割断了他的咽喉。
38,呃啊……
36,哈、哈……拜托了……！\n请、请救救──
35,……你是最后一个吗。
29,以压倒性的武力、智谋、人望\n率领蒙比克斯骑士团，\n将邻国士兵击溃。
28,在故乡蒙比克斯王国\n晋升为骑士团长的\n加利班……
26,时光流逝──
20,──喃喃道，\n嘴角微微扭曲。
19,这是约定哦。
18,泣不成声的少女，妹妹波妮\n轻轻点头，抱住了加利班。\n然后……
17,……嗯。
16,这样在心中立下誓言的少年名叫──\n加利班。
15,这次哥哥一定会……\n保护好大家的。
14,没事的。\n交给哥哥吧。\n哥哥会……保护波妮的。
13,咳咳、咳咳……
12,但是，太好了……\n我还以为完了呢……
11,波妮……！\n你怎么……
10,…………！
9,哥哥……
6,…………
5,从燃烧倒塌的民宅中爬出的少年，\n被呛人的浓烟包围，\n凝视着崩塌的家园。
4,某户人家\n突然燃起火光，\n打破了夜晚的寂静。
0-synopsis,某民宅突然起火。从燃烧倒塌的民宅中逃出的少年加利班，发誓要守护一同幸存的妹妹波妮，以及人们。时光流逝，加利班在蒙比克斯王国晋升为骑士团长。加利班守护国家不受邻国威胁，开始被誉为英雄。
0-chapter_name,开场
