id,trans
filename,scene_evt180430_cp2_q3_s20
translator,Gemini
info,scene_evt180430_cp2_q3_s20
50,Fight！！
49,Ready……
48,闲话少说\n比赛开始ーーー！
47,戴着面罩或是面具，\n接连出现想要隐藏身份的家伙\n真是让人有点吃惊……
46,漆黑断罪者\n脱下了斗篷！\n双方都斗志昂扬！
43,……说的也是。
42,哼……\n废话少说。\n快点开始吧！
41,不，\n我只是随便问问。
40,……那又如何？
39,让我尽兴……\n你看起来很习惯这种场合嘛？
38,预选赛净是一些无聊的家伙，\n希望你能让我\n尽兴一下。
37,这场大会果然\n有什么蹊跷……！
36,是有什么隐情吗……？\n话说回来，十天众的人\n居然要隐藏身份参加比赛……
35,是啊。\n而且，名字也改了，\n是打算隐藏身份吗？
34,确实，你这么一说\n颜色好像和平时不太一样……？
33,嗯。\n是十天众的希斯先生，\n对吧？
32,……面具斗篷啊。
31,咦，那个人是……
30,如你所见，面具加斗篷。\n详细情况一概不明。
29,……这家伙的名字\n真是够别扭的。
27,漆黑断罪者。
25,然后是……嗯？\n啊……
23,艾鲁！
22,接下来是第三轮比赛，\n对阵双方是！
18,哦？\n下一场比赛好像要开始了。
17,各位久等了！\n准备 seems to be OK！
15,看着慌忙捂住嘴巴的露莉亚，\n姬塔笑了笑。
14,啊！\n我想起来了！
13,露莉亚啊，虽然我理解你的心情，但现在\n最好不要叫她的名字。
12,嘿嘿，比赛的时候\n姬塔小姐\n真是太帅了！
11,啊，对了……
10,嗯，说的也是！
9,为了应对任何情况，\n我们都要打起精神来。
8,唔……不过现在\n决赛才刚开始。
7,是吗……
6,面对碧的疑问，姬塔\n摇了摇头。
4,你那边有什么发现吗？
3,因为距离下一场比赛还有一段时间，\n姬塔便前往观众席\n与碧和露莉亚汇合。
2,是的。\n没有发现。
1,就我们看到的而言，并没有什么奇怪的事。
0-synopsis,在与碧、露莉亚汇合的姬塔面前，开始了第三轮比赛，艾鲁对战漆黑断罪者。漆黑断罪者似乎进行了变装，但怎么看都是十天众之一的希斯，对于十天众隐藏身份参加比赛一事，一行人心生不祥的预感。
0-chapter_name,第二回合
