id,trans
filename,scene_evt250129_cp1_q1_s10
translator,Gemini
info,scene_evt250129_cp1_q1_s10
181,乐笑擦拭着夺眶而出的泪水，\n向不明所以的一行人\n开始解释。
180,可是……可是……！
179,干嘛，突然大喊大叫。\n别随便咒人死啊。
178,空蝉～～～～！？\n你，你还活着！？
177,乐笑先生……？
176,呜，呜……
175,看到空蝉的乐笑，\n仿佛时间停止了一般\n屏住了呼吸。
174,诶……
173,一如既往，\n对美人没有抵抗力啊。
171,真想找个地洞钻进去。
170,你师父真厉害啊。
169,乐笑再次\n像没事人一样\n开始勾搭灰夫人。
168,骑空团的工作真是非常辛苦。\n身心俱疲吧？\n所以务必让我，来为您消除疲劳……
167,对吧？\n灰夫人您也这么认为吧？
166,骑空团可是，打打杀杀\n什么都干的危险行当。\n小孩子怎么可能胜任。
165,瞥了一眼乐呼所指的\n姬塔，\n乐笑嗤之以鼻。
164,师父！适可而止吧！\n而且骑空团的团长\n是这位！
163,如果可以的话，\n今晚和我共进晚餐如何……
162,您叫灰夫人啊。\n啊，多么美丽的名字！
159,师父你这个好色之徒！\n别随便碰灰夫人！
157,我叫天晴亭乐笑。\n是个落语家。\n我的弟子玛蔻拉承蒙您多方照顾——
156,如此美丽的女士\n竟然是团长……
155,哎呀。
154,对打招呼的姬塔视而不见，\n乐笑径直走向灰夫人。\n温柔地握住她的手。
151,嗯？\n啊，是我承蒙关照的\n骑空团团长和同伴们。
150,玛蔻拉。\n那边，那几位是……
149,哎呀哎呀……师父！\n酒……酒要洒了……！
147,…………！
144,正在给玛蔻拉倒葡萄酒的\n乐笑，注意到了\n出现在后台入口的一行人。
143,等，等一下！\n就没有人能阻止玛蔻拉了！
142,这葡萄酒看起来真美味。\n我也来一杯吧。
141,喂，玛蔻拉！\n现在还是大白天\n适可而止啊。
139,我就不客气啦！
137,哦，先来三杯。\n喝吗？
136,那当然啦！\n今天也笑得肚子疼！
135,玛蔻拉……！\n怎么，你。\n来啦！
134,师父，好久不见！
132,这时，\n咚咚咚的脚步声响起，\n后台的门被猛地推开。
131,笨蛋。你新婚吧？\n赶紧回家去。
130,……好！\n顺便庆祝一下独演会，\n去花街潇洒一下吧！
129,乐笑豪爽地笑着喝酒。\n但损友知道，那是为了\n排解寂寞的行为。
128,如果那么容易的话，\n我就不用这么辛苦了。
127,乐笑。你也别\n一直对死去的人念念不忘，\n去找下一段恋情如何？
126,但是，像你这样的，\n空壳子居然有人嫁给你。\n真是感激不尽啊。
125,是吧！？
124,……不得了。
118,饭菜也快凉了，\n还请您尽快享用，\n妾身惶恐之至。
117,哎呀，我的夫君。太阳已升至东天，\n您也该起身漱口净手，\n在神龛前点燃灯火……
110,早饭做好了，\n叫我起床的时候……
109,客气？\n那不是挺好的吗。
108,还真有。是个超级大美人！\n只是，她的说话方式怎么说呢……\n太客气了。
107,哈哈哈！开什么玩笑。\n像你这样的人\n怎么可能有女人嫁给你！？
101,呵呵，我能预见这样的未来。
100,这次变成玛蔻拉喝醉，\n不知不觉就闹得鸡飞狗跳……
99,喂，不是那个意思啊！
96,那葡萄酒……\n我一口气喝光它！
95,真的！？
94,我有办法。
93,但是……\n怎么才能阻止师父呢？
92,是啊。老套路了。
91,喝酒，喝醉……\n不知不觉就闹得鸡飞狗跳？
88,唉……
87,乐呼的心意没有传达，\n乐笑蹦蹦跳跳地\n和损友们走向后台。
86,师父！\n别耍赖！
85,那种约定，我忘啦。
84,师父！\n说好了要少喝酒的！
83,好啊好啊。\n免费酒我就不客气啦！
82,喂——乐笑！\n我带了莱维翁葡萄酒来。\n开庆功宴吧！
79,呃……那么……
78,好，之后我给你指导。\n想要什么？
77,嘿，当然！\n今天也向师父\n学习了。
76,比起那个，怎么样？\n今天也笑得肚子疼了吗？
75,别提欠债的事。\n不吉利。
74,嘿！\n没有被讨债的打扰，真是太好了！
73,哦，乐呼。辛苦了。
70,如果笑声能成为日常的活力，\n那就太好了！
69,看着满意地踏上归途的客人，\n乐呼也露出了灿烂的笑容。
64,让观众陷入爆笑漩涡的\n天晴亭乐笑的独演会，\n在雷鸣般的掌声中落下了帷幕。
63,感谢各位今天的到来……\n真的！\n非常感谢！
58,然后……
57,即使在落语表演中\n也充满现场感地调侃周围\n乐笑的说话技巧让观众更加着迷。
56,也就是说，\n我今天状态绝佳。
55,在舞台侧幕呢，\n我的弟子乐呼在……\n笑得我都无语了。
54,…………
52,啊……！
51,咿，咿嘻嘻嘻……！
50,不仅是观众，\n从舞台侧幕偷看的乐呼也大笑起来。\n那笑声格外响亮。
38,啊……知道了。\n买。买给你就是了！\n真是的……
37,就算这样，\n也不用下跪啊！
32,等等等等……！\n别哭……
31,喂，我不是要很多！？\n只要一根就好，一根。\n喂，一根！一～～～根！
30,别耍赖。
29,那种约定，\n我忘啦！
28,不买。\n说好了不买的。
27,啊，老爹！\n团子！有团子店！\n买团子，团子！
19,姬塔觉得这亲子间的对话\n情景仿佛浮现在眼前，\n不禁莞尔一笑。
18,乐笑讲述的「初天神」是\n父亲和早熟的金坊之间\n愉快又滑稽的对话。
17,因为我没有说\n买这个，买那个嘛。因为我是好孩子\n所以只是说要奖励而已！
16,今天说好了不说这种话的\n对吧？所以不行哦。不行。\n我不买。
15,啊哈哈！
14,买点什么！！
12,是啊，真是个好孩子！\n所以，作为好孩子的奖励……
11,啊，真是个好孩子。\n说了不撒娇的约定，\n有好好遵守呢。
9,我，没有跟老爹说\n给我买这个，给我买那个吧？\n我是个好孩子吧？
8,喂喂，老爹。\n这里有这么多\n店铺……
0-synopsis,在独演会上，乐笑讲述的滑稽故事抓住了姬塔一行观众的心，逗得大家哈哈大笑。独演会结束后，乐笑和损友在后台举办庆功宴，姬塔一行也参与其中。乐笑在玛蔻拉介绍的姬塔一行人中看到了空蝉，突然哭了起来：「你还活着！？」。
0-chapter_name,第一席 三道乐的师父
