id,trans
filename,scene_chr878_q5_s20
translator,Gemini
info,scene_chr878_q5_s20
177,以黄龙的盟约之名，\n我作为四圣之一\n前来应战。
174,伴随着这咆哮，仿佛要席卷万物般\n缠绕着层层巨大龙卷的青龙\n从天而降。
173,突然，空中回荡着不祥的咆哮。
172,…………！！
158,比起那个，它来了。
157,四象会对四圣做出反应，\n恢复原本的力量。\n也就是说，这才是真正的青龙。
156,不仅如此。\n青龙的气息也比之前\n更加清晰了。
155,喂喂，总感觉，比上次\n风啊雷啊的都更强了呢？
154,为了讨伐青龙，\n姬塔一行再次\n来到了「东青孤岛」。
148,谢谢，\n我会依靠你们的。
147,既然如此，那就没问题了。\n还有，我们也会一起去哦？
146,只是这样而已。\n而且我个人也有一些事情想要确认。
145,这些人和姐姐怎么样\n我根本不在乎。但是，无辜的\n城镇居民受到伤害的话，我会良心不安。
144,……真的好吗？\n他们说了这么过分的话……
143,感激不尽。
142,……好吧。
140,真是厚颜无耻……\n明明一直都在追杀阿米，\n却只在遇到困难的时候才来依靠她——
139,你也不想看到那种情况吧？\n所以——
138,这样下去的话，青龙会\n不仅伤害城镇的人们，\n还会让你的姐姐大人也成为牺牲品。
137,……虽然很不甘心，但请你帮帮忙。\n现在除了篡夺者……不，\n阿米大人以外，已经无人可以依靠了。
136,袭击者的男人说完后，\n带着愤恨的表情在阿米面前\n正座，深深地低下了头。
135,身受重伤，但性命无忧。
134,那姐姐\n怎么样了？
133,因为知道会变成这样\n所以才没有把这武器交出去\n的……
132,作为当主就应该与青龙战斗\n是使命……他们这样说。
131,和我们不同的亲戚们\n唆使了你的姐姐大人。
130,！？　为什么要这么做？\n不，话说回来，为什么姐姐\n要去讨伐青龙……
129,然后，被激怒的\n青龙将目标转向了本家所在的岛屿。
128,我就直说了。\n青龙复活了，前去讨伐它的\n你的姐姐大人败北了。
127,那你大摇大摆地出现\n是什么意思？\n是想打一架吗——
126,哼，随你怎么理解。
125,那是对你正被\n我们追杀的\n我的讽刺吗？
124,好久不见了，篡夺者。\n你看起来很精神，真是太好了。
121,确认姬塔一行点头后，\n碧带着警戒的表情打开了房门。
119,真麻烦。\n算了。\n那，开门了。
118,做不到。\n在人前，意识就会自动\n切换。
117,不如说，我觉得，\n就这样保持本性也挺好的……
116,不，我觉得你跟刚才\n完全不一样了。
115,……怎么了？\n有话要说的话，\n就直说吧。
114,…………
113,开门。会敲门\n就说明至少，不会突然\n袭击过来。
112,喂喂，竟然，连船里都\n进来了……\n怎么办？
111,听到露莉亚的话，姬塔一行\n露出了警戒的表情，\n摆好了战斗架势。
110,！？　小心！\n这股气息，和那时的袭击者\n的气息一样！
109,嗯，敲门声？\n有人来了吗？
106,姬塔一行\n面带微笑地看着这样的阿米。
105,阿米抱住头，\n像是逃避现实一般将脸\n埋进毛绒玩具里。
104,唔啊啊啊……
103,……怎么说呢，阿米，\n比我想象的还要\n有趣……啊。
102,所以，就把毛绒玩具\n当作朋友，开始和它们说话\n了……
101,唔啊！？　那，那个……\n我呢，一直以来，\n都孤身一人，很寂寞……
100,那，那个，阿米……小姐？\n格鲁米小姐是……
99,对着毛绒玩具说话的阿米。\n下一瞬间，阿米操纵着毛绒玩具，\n开始自导自演。
98,所以，我说了啊\n阿米酱。
96,太好了……\n和格鲁米说的\n一样呢。
95,面对不安的阿米，\n姬塔一行理所当然地\n点了点头。
94," <span class='scene-font-4'>真，真的！？</span>\n你不觉得我\n很恶心吗？"
93,啊！\n喜欢的话喜欢就好了嘛。
91-sel1_txt,才没有那回事！
91,而且，还最喜欢可爱的东西\n性格还这样……
90,我自己也知道的。\n像双重人格一样……
89,但是，那个……果然，\n很恶心……吧？
88,嗯。不用在意。\n是我自作自受……
87,我，说了很多次可怕啊气势强啊什么的，\n那个……抱歉。
86,我，我们想的程度\n还要受伤……呢。
85,喵呜……\n因，因为，被人害怕很痛苦，\n很受打击嘛。
84,不，你没有伪装好吧？\n时不时地，\n就暴露了真心话。
83,所以，我拼尽全力，忍耐着……\n只能伪装下去……
82,但是，对人用的我的时候不能\n展现出弱点……\n我也这么认为……
81,嗯。非常……非常，辛苦……\n好几次都躲起来哭了呢……
80,那个……不辛苦吗？\n那样痛苦地\n对自己说教……
79,听到阿米的话，姬塔一行\n露出了恍然大悟的表情。
78,我不想因为我的缘故\n让任何人受伤。\n所以……
77,确认是否让人感到害怕，\n即使被害怕也说「这样就好」\n也是因为这个原因呢。
76,啊……原来如此。\n所以即使勉强也要\n让人害怕啊。
75,为了不牵连他人\n即使说一些强硬的话也没关系……\n塑造了一个让大家感到害怕的我……
74,她这样告诉我……\n根据她的忠告，我塑造了大家所知的\n对人用的我……
73,要强势一点……用气势、眼神和表情，\n只用言语就能让对方感到畏惧\n的程度刚刚好。
72,然，然后呢，\n如果软弱又内向的话\n就会被对方各种利用……
71,向掌管着供养玄武玲珑佩的\n四圣之子咨询了……
70,但是，突然就成为了当主……\n所以，为了知道今后该怎么办\n我去问了乌鲁基酱……
69,一直以来都与争斗无缘……\n不如说，一直在\n进行新娘修行之类的……
68,那个……呢，在这把武器\n选择我之前，我只是个非常普通的\n内向的女孩子……
67,那个，是什么意思呢？
66,唔，这才是真正的我……\n给姬塔小姐你们看的\n我是对人用的我……
64,怎，怎么了……？\n怎么说呢……\n是吃坏东西了吗？
63,我知道的。\n很不相称……\n我，平时总是装得很可怕……
62,……很，很奇怪吧。\n像我这样的人，竟然\n有这么多毛绒玩具……
61,那，那个，阿米小姐？\n那个……
60,喵呜……扔掉什么的，\n果然，做不到……\n太可怜了……嘛。
59,但是，犹豫之后，\n并没有扔掉，反而\n紧紧地抱住了毛绒玩具。
58,听到碧的话，阿米慌忙地想要\n将抱在怀里的毛绒玩具\n扔掉。
57," <span class='scene-font-4'>唔哇！？</span>\n这，这是，不一……"
56,不，你现在也\n抱着毛绒玩具呢。
55,啊！？！？　我，我才\n没有喜欢毛绒玩具呢！\n这，这是，那个……
54,很喜欢毛绒玩具……\n是吗？
51,诶……
50,好多可爱的东西……
49,……抱歉。\n只是做了个噩梦而已。\n所以，不用在意。
48,但是，下一瞬间，\n姬塔一行不知为何\n停下了脚步。
47,姬塔一行慌慌张张地\n跑进阿米的房间。
46,喂，喂，发生什么事了吗？\n好厉害的尖叫声——
41,哈……哈……\n这里是我的……房间？\n刚才的是……
36,啊啊啊啊啊啊啊！
34,…………
33,黑……麒麟？
31,在那里，有着俯视着青龙和阿米\n的更加巨大的存在的身影。
30,像是回应着疑惑的阿米的话语，\n青龙转动脖子，\n将目光投向自己的身后。
29,……感觉不到敌意？\n平常的话，它在看到我的瞬间\n就会袭击过来……
28,青龙一动不动，只是\n俯视着阿米。面对这副姿态，阿米\n一边警戒着一边歪着头。
26,青龙！？\n为什么，会在这里……！？
25,…………
24,这里是……？\n我记得，我碰了玲珑佩，\n然后……
15,下一瞬间，阿米的意识\n像是被玲珑佩吸进去一般\n坠落下去。
14,突然，握在手中的玲珑佩\n伴随着令人毛骨悚然的胎动\n开始发出白色的光芒。
13,诶……
9,怎么办。\n总感觉有些不妙，\n还是放弃供养——
8,是因为姬塔小姐她们\n获得的缘故吗？
7,唔啊……\n这块玲珑佩……果然，\n和我所知的玲珑佩不一样。
6,在这之中，阿米独自一人，\n在房间里观察着姬塔一行\n赠予的玲珑佩。
1,在没有委托的某一天……\n姬塔一行将格兰赛法停泊在\n城镇里，休息调整。
0-synopsis,在房间里调查玲珑佩的阿米，从玲珑佩中感受到了黑麒麟强烈的魄力而发出悲鸣。听到声音赶到阿米房间的姬塔一行，发现了阿米房间里大量的毛绒玩具。阿米冷淡的性格，是为了作为当主而坚强地活下去而伪装出来的对人用人格。这时，之前的袭击者出现，告知阿米的姐姐讨伐青龙失败，本家所在的岛屿正被青龙盯上。袭击者请求阿米去讨伐青龙。为了守护人们，阿米决定前往讨伐青龙。
0-chapter_name,真正的姿态
