id,trans
filename,scene_evt241128_cp3_q4_s20
translator,gpt-4o-latest
info,scene_evt241128_cp3_q4_s20
124,我们来守护！！
123,前辈的手指和公园也……
122,不会让你那么做的！
121,等一下！
120,今天观众很多呢，比平时多点的血花作为服务吧。哼哼哼。
119,呃，唔……
118,是甘达达。像往常一样利落地切出漂亮的切面。
117,抱歉啊，那是表面身份。那么，哪个要失去手指呢？
116,婆婆的工作是街角卖面包和切玉米的！记住自己的工作！
115,手指切割？不不，这玩笑开大了吧。让老人做这种事。
114,哼哼哼，没想到会在这里遇到，真是奇妙的缘分啊
113,这个婆婆是我们签约的<span class='scene-font-spword'>手指切割专职匠人</span>！
112,你们真的吵死了！！
111,话说为什么拿着没收刀的刀？啊，难道是在背后切玉米？
110,巴巴·斯莱斯的婆婆怎么会在黑手党的事务所里？啊，难道是老大的母亲吗。
109,哎呀，是你们啊……
108,啊～～～～！
107,<span class='scene-font-4'>啊！</span>是巴巴·斯莱斯的婆婆！！
101,好像最近见过……
100,嗯？为什么是婆婆？话说这婆婆好像在哪里见过……
96,哼哼哼……不用那么喊我也听得见啊
89,喂，婆婆！婆婆！！
88,你们的前辈违抗了我。拿手指是组织的规矩。
87,怎么可能是兴趣啊，笨蛋们！！
86,呃……是收集手指的爱好……？
85,是出于兴趣？
84,诶？手指？为什么？
83,哈……真是没完没了。我没时间陪你们胡闹。现在要去拿甘达达的手指了。
82,不需要！！
81,希望您能接受！
80,但是我们有热情！
79,<span class='scene-font-4'>抱歉！</span>没有钱！买不了土地和前辈！
78,你们还是回去吧。
77,<span class='scene-font-4'>闭嘴！</span>我家小猪储蓄罐里还有！认真起来的话2000鲁比还不在话下！
76,托莫你才400鲁比！？财政赤字的极致吧！
75,三个人加起来也才3000鲁比……不够呢。
74,啊，我昨天打扫了食堂，妈妈给了我500鲁比。合计……1100鲁比。
73,上次买了好多零食呢。大概剩下1500鲁比吧。
72,呃……你们有多少钱？
67,……虽然没有打折的意思，但你们能出多少？
66,不！我们不会放弃！
65,是吗？很贵吗？那就放弃吧。
64,好贵！？
63,顺便加上甘达达的释放费用，大约是<span class='scene-font-spword'>8001万鲁比</span>。
62,那里很宽广呢。还加上赌场的收益——
61,那请问是多少呢？
60,是钱啊！拿出与公园土地相匹配的金额来！
59,意思是？
58,哈！你们……不是已经从孩子毕业了吗？成为大人怎么样？
57,诶……但是如果那个公园没了，我们会很寂寞的！我们不想这样！
56,但事实上，自治体私下里也会来找我们这些黑道商量。
55,公园是休息的地方吧？孩子们就是应该在公园玩耍啊！我们也是公园孩子的毕业生啊！
54,不会吧真的？公园是麻烦的根源什么的，这个世界太刺激了吧？
53,与其成为麻烦的根源，还不如变成有益的东西，这样大家都会幸福吧？
52,公园也是如此。而且最近，如果孩子们在玩耍，就会说什么吵闹啊球很危险啊。
51,有空地的话，外地人会随便进来破坏，会导致治安恶化。
50,诶？为什么？
49,不过啊，填空地也好，拆公园也好，都是为了这个岛。
48,……哼。虽然你们的说法也有道理，不过这些事我们也知道。
47,这里也不是观光地吧？不能顺便就去赌场之类的吧？
46,想去赌场的人会去珠宝度假村的吧。
45,老实说，我觉得赌场什么的不会流行吧。这里是普雷托哎？
44,稍微听一下我们说的话可以吗？
43,啊……？
42,想着用清澈的眼神诉诸良心的话，或许还有机会。
41,毕竟是我们提出来的，也不想前辈被填上沙子之类的，真的很困扰……
40,<span class='scene-font-4'>真的抱歉！！</span>\n<span class='scene-font-4'>真的很抱歉！！</span>但是……！！
39,要是道歉就能解决的话，从一开始就别来这种地方，小鬼们！！
38,老大的怒吼在事务所回荡的瞬间，三人完美同步地进行了华丽的下跪。
34,抱歉！！
33,<span class='scene-font-4'>你们也是！！</span>我这边没什么好谈的！把你们吊在甘达达旁边！！
32,不，是关于那个传闻要变成赌场的公园，我们有点事想谈！
31,……还以为是哪来的枪手，没想到你们是平头百姓？来这种地方干什么。
30,您好！我们是前辈的朋友，托莫伊、罗艾因和艾尔塞姆！
29,啊，难道您是迈斯家族的老大？
28,啊……？你们是什么人……
23,呃……你、你们……
22,不会是瞬间被打趴的那种吧！？
21,不是被吊起来了吗！！发生什么事了！？
20,哇！？前辈！！
19,咳……咳……
15,打扰了～。请问是这里在招厨房兼职吗──
10,——找到了一家挂着「迈斯家族」招牌的房子，三人毫不畏惧地走了进去。
9,好了，走吧！
8,啊！是不是那里！？有招牌啊！！
4,首先来到可能有事务所的后街时……
3,罗艾因等人追随前辈，也就是甘达达的脚步，寻找黑手党的事务所，在镇上奔跑。
2,早知道就该问前辈地址的！
1,到底在哪啊！？玉米团的事务所！
0-synopsis,来到迈斯家族事务所的罗艾因等人看到的，是被老大吊起来的前辈。虽然罗艾因等人与老大交涉，但公园的拆除是自治会也商量后决定的事情。想要买下公园的钱也不够，交涉破裂。老大说要作为交代要拿前辈的手指。为了保护前辈的手指和公园，罗艾因等人挑战了老大叫来的手指切割匠。
0-chapter_name,第3话 想要守护什么的
