id,trans
filename,scene_fate_chr048_ep1
translator,Gemini
info,scene_fate_chr048_ep1
37,决定踏上旅途的莎拉，\n从小陪伴着她的砂神格拉弗斯\n正温柔地守护着她。
36,莎拉迈出了走向外面世界的第一步。\n在这段充满惊喜的旅程中，\n她会迎来怎样的成长呢。
35,……我也会，努力练习和学习\n各种旅行的技能……！\n请多多指教。
34,哇呜～……\n我，我会努力的！\n正在练习中！！
33,嘎哈哈！\n露莉亚你笨手笨脚的嘛！\n就说上次……
32,好厉害！\n莎拉酱真能干。
31,然后……那个，\n我虽然不太会做饭……\n但是打扫和洗衣服什么的……！
30,那，那个……\n虽然我很害怕魔物……\n但我一定会努力不给大家拖后腿的……！
29,可以吗……！？\n姬塔小姐，\n真的非常感谢您！
28,真是的……跟我们还这么见外，莎拉！\n是吧，姬塔！\n有人都说到这份上了，你肯定不会拒绝吧？
27,允许我外出的人，\n……以及我想要出去的强烈愿望。\n这都是……第一次……所以……！
26,……拜托了，姬塔小姐。\n那个，我也……\n可以跟你们一起走吗？
25,露莉亚酱……
24,呼呼，然后我明白了。\n外面的世界是多么快乐和美好！\n我也想把这份心情传递给莎拉酱。
23,我一直……被囚禁着，\n是卡塔丽娜让我重获自由，\n还遇到了姬塔你们。
22,呐，姬塔！\n我想和莎拉酱一起\n去旅行。
21,诶……露莉亚酱……？\n那个，什么意思……？
20,那我们就\n去确认一下吧，\n莎拉酱！
19,但是……在与平时不同的地方，\n看到从未见过的东西\n……感觉非常有趣。
18,那个……抱歉，\n因为我从来没有旅行过……\n……所以不太明白……
17,啊！可，可是……骑空艇，\n是在非常高的地方飞行……\n……说不定，会害怕……吧……？
16,不……我喜欢从城里的塔上\n眺望城市，\n而且我也不怕高……
15-sel2_txt,不喜欢旅行吗？
15-sel1_txt,不喜欢高的地方吗？
15,诶……？\n可，可是，我……
14,呐呐，莎拉酱。\n光看不体验一下太可惜了！\n我们一起去乘坐吧，好不好！
13,我也想……亲眼看看骑空艇……\n一定很大吧……\n……我完全无法想象。
12,骑空艇……是在空中飞行的交通工具对吧。\n骑空士们\n在岛屿之间移动时使用的……
11,啊。\n所以说，想要看新东西\n就去旅行吧！乘坐骑空艇！
10,唔，嗯……？\n明明有这么多东西……\n总有一天，会习惯吗……？
9,不过嘛，习惯就好！\n城里的人能自如行走，\n我想是因为他们已经习惯了城里的景象吧。
8,哎呀～，才不是呢？\n我和姬塔小姐，\n也是从乡下来的，所以在城里也吓了一跳。
7,嗯！\n……大家都能自如地行走，\n真厉害啊……他们都不在意的吗？
6,呼呼呼，路人的衣服，\n摆在店里的东西，\n还有招牌，我也会忍不住去看！
5,……露莉亚酱也是吗？\n热闹非凡，还有各种各样的东西，\n……我不禁停下脚步……
4,嗯嗯！明白明白！\n我第一次来城里的时候，\n也被吓到了。
3,嗯……在外面玩耍，\n或者逛街什么的都没有过……\n街上人好多，吓了我一跳……
2,原来如此……\n这么说来，莎拉酱\n是不怎么怎么出去过吗？
1,安静的莎拉，\n与露莉亚关系变得融洽\n甚至开始讲述起自己的身世。
0,在被沙所包围的城镇，布里埃迪泽尔\n遇到的少女，莎拉。
0-synopsis,离开沙漠之城，初次踏足繁华街市的莎拉，对眼前的一切感到不知所措。姬塔一行向她讲述了乘坐骑空艇旅行的景象，但从小对外面的世界一无所知的莎拉，甚至无法想象骑空艇的模样。看到这样的莎拉，联想到自身经历的露莉亚，向她发出了空之旅行的邀请。
0-chapter_name,小小巫女，迈向未知的世界
