id,trans
filename,scene_evt181031_trust3
translator,gpt-4o-2024-08-06
info,scene_evt181031_trust3
52,料理技能提高了100！
50,我明白了！
49,那么，我就从炒的部分开始教你。按照我的指示加入调味料。
48,刀工可能比我还要好呢……
47,呵呵，因为我在船上是负责炊事的，这种程度我也可以做到！
46,咦，怎么？已经全部切好了吗……？
45,那么把肉和蔬菜切成一口大小……
44,哇，哇！我做到了！
43,正确！我还以为挺难的，不过不愧是露莉亚。
42,为了过冬呢！因为这里食物丰富所以才来对吧？
40,料理技能提高了50！
38,我明白了！
37,那么，我就从炒的部分开始教你。按照我的指示加入调味料。
36,刀工可能比我还要好呢……
35,呵呵，因为我在船上是负责炊事的，这种程度我也可以做到！
34,咦，怎么？已经全部切好了吗……？
33,那么把肉和蔬菜切成一口大小……
32,原来如此……在严酷的自然中生存也看起来很不容易！
31,正确答案是为了过冬。虽说是旅行，但不是以观光为目的的。
30,旅行吗……能用自己的翅膀飞到喜欢的岛屿上去感觉很有趣啊！
29,是来旅行的！可以去各种岛屿！
28,料理技能提高了75！
26,我明白了！
25,那么，我就从炒的部分开始教你。按照我的指示加入调味料。
24,刀工可能比我还要好呢……
23,呵呵，因为我在船上是负责炊事的，这种程度我也可以做到！
22,咦，怎么？已经全部切好了吗……？
21,那么把肉和蔬菜切成一口大小……
20,它们是为了应对食物减少的冬天而来到费德拉赫的。这是个小知识。
19,啊，那个……原来是这样啊……
18,冬季来临的冬鸟通常是在寒冷地区抚育孩子的。
17,嗯……很遗憾！
16,是为了抚养孩子！是来下蛋养育的对吧？
15-sel3_txt,为了过冬呢！
15-sel2_txt,来旅行的！
15-sel1_txt,为了抚养孩子！
15,嗯，嗯……这个我记得！波罗波罗鸟来到费德拉赫的理由是……
14,那么这里有个问题。波罗波罗鸟为什么会来到费德拉赫呢？
13,没错！
12,波罗波罗鸟本来是住在寒冷地方的鸟对吧？
9,是啊！这也可以作为野营料理来做，露莉亚你在这里学会后在旅途中就能派上用场了！
8,清澈的漂亮汤中融入浓郁的鸡汤，这是一道简单却美味的汤对吧！
7,白龙骑士团特制「波罗波罗鸟蔬菜汤」。
4,有不懂的可以随时问我！这次要做的是……
3,兰斯洛特先生，请多多指教关于料理的学习！
2,这一天露莉亚也在向兰斯洛特学习波罗波罗鸟蔬菜汤的制作方法。
0-chapter_name,与龙骑士们的料理课程
