id,trans
filename,scene_evt150930_cp2_q1_s10
translator,Gemini
info,scene_evt150930_cp2_q1_s10
23,希望狄阿德拉大人\n能积极地\n和我们再次签订契约……
22,而且必须赶在\n黑帮猖獗之前。\n我们剩下的时间不多了。
21,……无论如何，\n都要请狄阿德拉大人再次\n与我们签订契约。
20,黑帮企图暗杀我，\n就证明了他们已经狗急跳墙了。
19,你说得没错，露莉亚殿下。\n只要能和狄阿德拉大人\n再次签订契约，就能实现。
18,嗯……护卫的工作没了……\n也就是说，\n只要魔物消失就好了？
17,所以，我们要趁现在\n抢走他们所有的工作，让他们在阿鲁斯塔岛\n无法获利。
16,幸运的是，现阶段黑帮\n除了护卫以外的工作\n基本都插不上手。
15,必须赶在事态恶化之前，\n把他们从\n阿鲁斯塔岛驱逐出去。
14,只要能让自己获利，\n黑帮才不会在乎人民的牺牲。
13,如果让那样的人扎根于此，\n岛上的治安会恶化的……
12,高额的报酬……原来如此，\n昨天那个商人的护卫\n也是黑帮的喽啰吧。
11,问题是，他们向人们\n索要高额的报酬，\n而且黑帮正在岛上扎根。
10,如果是在帮助有困难的人，\n那应该不算坏事吧？
9,……咦？\n但这和我们这样的\n骑空士有什么区别？
8,他们擅长使用暴力。\n他们利用这一点，承接了前往其他城镇的人们的\n护卫工作。
7,嗯……黑帮的人\n能从中获利的事……？
6,但是随着重建工作的推进，岛上的贸易\n重新开始，黑帮也因此\n获得了利益。
5,在各个城镇好歹\n完成重建之前，黑帮\n是无利可图的。
4,你说得没错，诺伊修。\n那些家伙一直都在\n虎视眈眈地寻找获利的机会。
3,……不，是说他们\n趁着现在这种状况\n混进来了吗……
2,黑帮！？\n不是一直在阻止他们\n介入阿鲁斯塔岛吗……
1,长话短说，\n昨天的刺客\n是黑帮的喽啰。
0,遭到刺客袭击的第二天早晨，\n姬塔一行人为了听取说明\n来到了赫尔艾斯这里。
0-synopsis,在阿鲁斯塔岛，黑帮趁着魔物四处横行之机，以高昂的价格承接护卫工作，以此来敲诈勒索当地居民。为了不让岛上的治安恶化，赫尔艾斯和塞鲁艾尔决定在黑帮盘踞于此之前，请求狄阿德拉的协助来制服魔物。
0-chapter_name,第二话 苦恼的骑士
