id,trans
filename,scene_evt180831_cp5_q4_s10
translator,Gemini
info,scene_evt180831_cp5_q4_s10
58,无法抑制怒火的翔\n抛下昏迷不醒的翼，\n离开了那里。
57,翔无法理解。\n为什么，翼如此顽固地\n不肯还手。
55,可恶！
54,！？为什么！？
53,哈，哈，哈……
48,唔……哇……
45,为了报答保护了自己的大家──
44,即使如此，翼也没有反击，\n只是一味地承受着攻击。
43,翔一次又一次地殴打着翼。\n他的拳头上没有丝毫留情，\n渐渐地，翔的拳头被染成了红色。
37,呐，呐呐呐！！
31,……你彻底激怒我了啊啊啊啊！\n<span class='scene-font-4'>哈哈哈哈哈哈！</span>
27,那种东西，说到底也不过是井底之蛙！\n你的人生就这样就可以了吗！？\n虽然跟我没关系啦！！
26,想成为族群的顶点\n就随你的便吧！
25,你说什么！
24,哼，真狭隘啊……\n要立志就给我立个更大的目标啊！
23,是啊……\n把所有不顺眼的族群都干掉，\n直到我站在顶点为止。
22,把我击溃之后……\n你打算怎么办？\n那样你就满意了吗？
21,呼，呼……哈哈哈哈！\n真刺眼。真是耀眼啊……
20,……啊啊，毕竟我可是……\n要成为人人都羡慕的优秀魔法师\n才行啊。
17,……你就这么害怕被退学吗？
16,你要是恨我，就打我吧。\n这样我们就扯平了……
15,不把你击溃\n<span class='scene-font-4'>我是不会结束的！</span>
14,我已经启程了……
13,哈哈哈哈！\n你以为低个头就能解决问题吗？
12,……趁着还没酿成大错之前，算我求你了。
11,喂喂喂喂……你在开玩笑吧？\n我们又不是商人。\n谈判什么的……我可不干。
10,你应该明白吧……\n恶魔反应炉会暴走，\n甚至会爆炸──
9,我可没心情和你较量。
8,呐……你呢？
7,就好像，没错……\n脑海中响起了阵阵鼓声……
6,真奇怪啊……\n看到你就让我热血沸腾。
5,翔……
3,然后，他在学院里拼命寻找，\n终于在教学楼后面找到了翔的身影。
2,免于被退学的翼，\n为了报答艾尔莫特他们的恩情，\n他选择与翔好好谈谈。
1,多亏了艾尔莫特他们的努力，\n翼免于被退学。
0-synopsis,为了报答艾尔莫特的恩情，翼试图与翔对话。对于低下头请求取下恶魔反应炉的翼的劝说，翔完全不予理睬，并向翼袭来。即使被殴打到昏迷，翼也自始至终没有还击，对此感到无法理解的翔，带着怒火离开了那里。
0-chapter_name,是非对错，寸步不让的自尊
