id,trans
filename,scene_evt170930_cp5_q2_s10
translator,Gemini
info,scene_evt170930_cp5_q2_s10
76,她的眼中，\n再也看不到\n被魔物包围的\n萨莉叶的身影了。
72,年轻的执事强行拉走了\n试图留在那里的康斯坦斯，\n逃往城外。
70,不、不行！\n萨莉叶小姐她……！
69,哈……哈……！\n康斯坦斯大人！\n这边！！
67,康……斯，坦斯大人……\n……快……逃……
64,被应该守护的岛屿的魔物们包围，\n康斯坦斯束手无策。
63,啊，啊……\n怎么会……
60,想要帮助被弹飞的萨莉叶的\n康斯坦斯面前，\n不断地有魔物出现并挡住了去路。
59,呜啊啊啊啊啊啊！！
56,萨莉叶小姐！！
55,啊呜……！
54,萨莉叶甩开康斯坦斯的手，\n挡在了她身前，\n娇小的身躯被撞到了墙上。
49,咕噜噜噜……！
45,康斯坦斯大人！\n危险！！
44,从城堡的另一条路过来的魔物\n向康斯坦斯袭来。
36,呀啊！？
35,咕噜噜噜……！
34,但是，\n从背后逼近的魔物咆哮\n比她们更快。
32,忍痛决定逃跑的\n康斯坦斯，\n握住萨莉叶的手跑了起来。
30,呜……好……\n……后门在这边。
29,……我们走吧，\n康斯坦斯大人！\n好吗？
28,……呜……
27,康斯坦斯大人……
26,啊，啊……！\n怎么会这样……！
25,话音未落，\n家令便为了保护康斯坦斯\n冲向了闯入的魔物们。
24,快走！！
23,可是，还有\n其他人留在这里\n我一个人逃跑什么的……
22,不妙！\n正门好像被突破了！\n快逃！！
21,呀！？\n刚、刚才的声音是……！
19,所以，请康斯坦斯大人\n和萨莉叶殿下\n赶快从后门逃走……
18,正是如此。\n在这样的情况下，实在难以\n保证康斯坦斯大人的安全。
17,啊！对哦，\n因为大家都在其他地方\n压制那些狂暴的魔物……
16,现在正好，\n城堡里的魔物都外出了。
15,不清楚……\n但总之，\n它们似乎正朝着城堡前进。
14,诶！？\n怎么会这样……
13,凶暴化的魔物成群结队地，\n涌入了城下町！\n它们情绪激动，根本无法沟通……！
12,那个，发生什么事了吗？
11,康斯坦斯大人，请冷静！
10,是、是！？\n非、非常抱歉！
9,康斯坦斯大人！\n萨莉叶殿下！
5,啊……可是我还是担心……
4,是啊，一定没事的。
3,一定，没事的！\n姬塔小姐她们\n非常强！
2,姬塔小姐她们、\n桃乐茜和克劳迪娅，\n都没有受伤吧……
1,同一时间，萨莉叶正和康斯坦斯一起，在魔王城等待着姬塔她们的归来。
0-synopsis,萨莉叶和康斯坦斯在魔王城等待姬塔一行人归来时，凶暴化的魔物成群结队地涌入了城内。康斯坦斯试图带着萨莉叶从城内逃脱，但被魔物包围，无处可逃。这时，年轻的执事出现救援，强行将康斯坦斯带出城外。康斯坦斯与萨莉叶走散了。
0-chapter_name,第五话  探索 始源的大水晶
