id,trans
filename,scene_chr151_q2_s20
translator,Gemini
info,scene_chr151_q2_s20
15,曾经不得不怀疑一切\n的少女，现在终于\n找到了可以信赖的容身之所。
14,虽然没能得到财宝，\n但玛丽的心情却像得到了\n更重要的宝物一样好。
13,为了寻找下一个宝物，\n要养精蓄锐才行！
12,……没什么！\n好啦，我们回骑空艇\n好好休息一下吧。
11,嗯？\n你刚才说什么了？
10,……谢谢你们，\n为了我生气。
9,但是……
8,……真是的，你们就是太善良了。\n像寻宝猎人这种职业，\n本来就是尔虞我诈，互相算计。
7,真是的……一定要让那些家伙\n好好反省，\n再也不要做出这种事了！
6,真是的！怎么会没事呢！！\n只是运气好罢了，玛丽小姐\n和姬塔都很危险啊！
5,也没什么大不了的吧？\n大家都没有受重伤。
4,……你们在生什么气？\n嘛，把你们牵扯进来是我的错……
3,就是说啊！\n而且居然还怀恨在心……\n太过分了！
2,真是的……一群无耻的家伙！！\n故意散播财宝的传闻，\n把玛丽骗来！
1,经过审讯，他们发现那些恶棍\n之前盯上的财宝被玛丽捷足先登，\n所以怀恨在心。
0,姬塔一行将那些恶棍\n交给岛上的警备兵，\n恶棍们被关进了牢里。
0-synopsis,一行人打倒了对玛丽怀恨在心的恶棍，并将他们送交岛上的警备兵。看到碧和露莉亚为此事感到愤怒，玛丽向二人道谢，感谢她们为自己生气。虽然没能得到宝物，但玛丽却切实地感受到了自己拥有了一个可以信赖的容身之处。
0-chapter-name,然后一线光明
