id,trans
filename,scene_chr026_q2_s10
translator,Gemini
info,scene_chr026_q2_s10
18,准备好了吗！？姬塔！\n那家伙看起来就是潜藏在这座山上的魔物头目。\n事已至此，先发制人吧！
17,唉……\n现在可不是陪你犯傻的时候！\n看，敌人发现我们了！
16,才不是呢！\n那家伙，怎么看都是魔物吧！
15,嚯～！\n神明大人居然是……如此\n具有野兽风范的姿态啊！
13,快看！\n出现了一个相当庞大的家伙！
12,哦哦……现在可不是说这种蠢话\n的时候啊！
11,呼呼！\n我也想见见神明！
10,嗯，是吗？\n对于自己侍奉的对象\n在意也是理所当然的吧？
9,喂喂！\n那、那种话神官\n可不能乱说啊～……
8,嗯……如果真的有神明的话\n真想见上一面啊！
7,唔嗯……\n真、真的会有神明吗……\n我只感觉到很强的魔物气息。
6,唔唔……\n这里就是神明所在的山啊……
3,好！那就事不宜迟！\n我们出发吧，去那座山。\n对吧，姬塔！
2,喂喂，过度自信是酿成事故的根源。\n话说回来……\n山上的情况让人在意啊。
1,嘿嘿～！说到退治魔物\n就交给姬塔吧！
0,嚯！这可真是让人吃惊啊！\n不仅是海森大人，您带来的\n各位也都是实力非凡啊……！
0-synopsis,将村庄里的魔物一扫而空的<span>姬塔</span>一行，朝着疑似为罪魁祸首的山上前进。在那里，等待着他们的是率领着森林野兽的凶恶魔物。
0-chapter_name,山神大人
