id,trans
filename,scene_terra_op_s10
translator,Gemini
info,scene_terra_op_s10
50,就这样，姬塔一行\n为了 exterminate 住在特拉酱身上的魔物\n开始行动了。
49,那么，我们赶紧\n把魔物们打倒吧！
48,嘿嘿，它是不是在说\n痒了，快点搞定啊？
47,特拉酱装傻地\n叫了一声，\n把龟壳蹭到附近的山上。
45,噗呣噗呣……
44,你们也来了吗！？\n这下可就放心了！
43,给你们添麻烦了，真不好意思。\n这次的报酬，就从那个人那里\n好好地拿一笔吧。
27,哎呀呀……\n希耶提似乎委托了很可靠的帮手呢。
17,刹那间。\n两道身影飒爽地\n出现在姬塔一行面前。
16,……不过，数量真是惊人呢。\n光靠我们能行吗？
15,这些家伙，\n要是知道这里是巨龟的背上，\n肯定会吓一跳吧。
14,是的……！\n据说它们是为了寻找食物\n才在这里定居下来的。
13,希耶提的委托是，\n希望我们打倒\n聚集在这一带的魔物，对吧？
8,那里构成了独特的生态系统，\n毋庸置疑，\n那里本身就是一个岛屿。
7,十天众的宠物兼本部，\n巨龟特拉酱的龟壳上。
2,噗呣呣呣呣呣呣！
0-synopsis,收到希耶提委托的姬塔一行，来到了十天众的宠物兼本部，巨龟特拉酱的龟壳上。委托内容是讨伐聚集在特拉酱龟壳上觅食的魔物。另外两位十天众也出现了，一行人协力进行魔物讨伐。
