id,trans
filename,scene_evt141031_cp0_q2_s10
translator,Gemini
info,scene_evt141031_cp0_q2_s10
82,相信只要他们齐心协力，\n就一定能跨越\n前方的一切阻碍。
81,如同吹过天空的风一般，\n姬塔一行人\n继续在岛屿之间旅行。
80,……有这么多温柔的伙伴陪伴，\n斯黛拉似乎成长了不少。\n父亲，以你为荣。
79,虽然不能像美黛拉那样，\n但我想告诉她，\n稍微自由地生活也没关系。
78,呼……呼……\n已经走了吗。\n真是个总是让我担心的女儿……
76,喂，喂，斯黛拉！？\n等等我～\n我们走吧，姬塔！！
74,真是太可怕了……！\n姬塔小姐！\n我们出发吧！！
73,啊！？姐姐！\n村长他，正挥舞着手臂\n追赶过来了！
72,要在父亲之前\n抓住姐姐，\n我得赶紧去追姐姐……！
71,父亲他非常生气……！\n要把姐姐抓起来，\n狠狠教训一顿！
70,诶～！？
69,诶……
68,美黛拉姐姐她，\n又把父亲的私房钱\n拿走了！
67,！？\n斯黛拉小姐，\n发生什么事了！？
66,不，不，不，\n不得了了！！
65,怎么可能！\n斯黛拉她……
64,难道是睡过头了吗？
63,……咦？\n话说回来，斯黛拉呢？\n马上就要出发了。
62,嗯！\n约好了！
61,总有一天，\n我们一定会再见的！
60,玛丽亚小姐……
59,阿斯特尔……\n还有大家，谢谢你们。\n将我唤醒……
58,犯下的罪孽无法抹去。\n所以……我要做些什么，\n从那里重新审视自己。
57,嗯……我啊，\n打算去旅行。\n算是赎罪之旅吧……
56,是的！\n……那个，玛丽亚小姐，\n你接下来打算怎么办？
55,阿斯特尔很可靠，\n所以不用担心，\n但在岛外要小心各种事情哦？
54,我也很期待学习各种各样的知识\n然后回到岛上。\n现在，我的心里还激动不已……
53,是的！\n请大家一定要再来\n这座岛上玩！
52,嘿嘿嘿，不过很开心呢～！\n就像节日一样。\n对吧，阿斯特尔酱！
51,哎呀～，比想象中\n待的时间长了呢！
49,好好休息了一番的姬塔一行人，\n在几天之后\n也到了离开岛屿的时候了。
48,就这样，阿斯特尔\n获准踏上旅程，\n前往岛外的世界。
46,……是！\n我会努力学习，\n尽我所能为村子做出贡献！
45,……即使是老人，也会承认自己的错误。\n去外面的世界继续努力吧，阿斯特尔。
44,长老大人，那是……！\n我，我可以去岛外\n学习吗！？
43,因此，我们这些老人\n要给你一项任务。\n去见识外面的世界，并将知识带回来。
42,你所拥有的技术、知识……\n的确对村子有所帮助。
41,而且……\n你为「不可触碰之物」的再次封印\n所做的努力，我也必须感谢你。
40,…………
39,……阿斯特尔啊。\n我们的孩子。\n你成功跨越了试炼。
38,这不仅是款待，\n也是庆祝\n阿斯特尔跨越试炼的宴会。
37,成功封印「不可触碰之物」后，\n姬塔一行人在欢欣鼓舞的村子里\n受到了款待。
36,先在村子里好好休息吧。\n你们可是这座岛的救命恩人，\n我一定要好好招待你们！
35,可是……但是……
34,而且你似乎已经\n在惩罚自己了。\n没有必要再让你承受更多的痛苦了。
33,……「不可触碰之物」的力量很强大，\n被其迷惑\n并不是什么值得责备的事情。
32,玛丽亚小姐……
31,我该怎么道歉才好……\n只要是我能做到的补偿，\n什么都愿意做！
30,就算封印成功了……\n我做的事，\n也不能就这样当作没发生过。
29,怎么了，\n摆出那样严肃的表情。\n封印不是已经成功解除了吗……
28,那个……村长……
27,……是！
26,你已经获得了成为真正守护者的\n觉悟。\n我的好女儿，斯黛拉啊。
25,的确……在我执着于独自解决\n过去的事情的时候，\n魔导弓并没有回应我。
24,……是吗。知晓自己的本分，认清自己的器量。\n正因如此，你才能\n操纵魔导弓吧。
23,不，我的力量微不足道。\n这次战斗让我再次认识到，我一直都在受到大家的帮助。
22,你在外面的世界积累了经验，\n还带回了稀有的勇者\n如果没有你的力量，这座岛屿就毁灭了。
21,……你们的这番话，我感激不尽。\n还有，斯黛拉。\n你做得很好……得到了魔导弓的认可。
20,而且，我们不是接受了讨伐魔物的委托吗？\n只是完成了委托而已！
19,别这样！\n斯黛拉也很努力啊。
18,我还以为就算拼上性命也敌不过它……\n真不知道该如何表达我的谢意才好。
16,魔导弓封印时所放出的光芒似乎在村子里也能看到，归来的一行人受到了村长的迎接。
15,就这样，姬塔一行人成功地再次封印了「不可触碰之物」。
13,那么，该走了～\n一直待在这种沉闷的地方，我会窒息的～！
12,……哼哼♪\n干得漂亮嘛，斯黛拉。不愧是我的妹妹！
11,……哼嗯。没有我也把那家伙解决掉了吗。白跑一趟了呢～
8,……！！\n是的！没错，封印成功了，姐姐！！
7,……封印……成功了，对吧……？
6,…………
5,被露莉亚吸收了力量的「不可触碰之物」毫无抵抗之力地被魔导弓封印了。
3,这样一来……就结束了啊啊啊啊啊！！
2,…………！
0,…………
0-synopsis,成功封印了「不可触碰之物」的姬塔一行人，受到了村长与村民们深深的感谢。几天后，正准备离开岛屿的姬塔一行人，从姗姗来迟的斯黛拉那里听说，美黛拉又一次偷走了村长的私房钱。为了追赶姐姐而匆忙出发的斯黛拉，以及决定和她同行的姬塔一行人。没能赶上送别的村长，虽然苦笑不已，但依然嘴上说着为自己的孩子感到骄傲。
0-chapter-name,结局
