id,trans
filename,scene_evt171031_cp2_q1_s10
translator,Gemini
info,scene_evt171031_cp2_q1_s10
55,蔻虽然面露难色，\n但还是跟在了尤艾尔和苏西耶身后。
54,那，走吧！\n跟上姐姐们！
53,蔻！好名字啊。
52,我叫蔻。
51,你叫什么名字？
50,苏西耶真是温柔啊。\n该说谢谢吧？　那个……
49,啊，也是。\n但是，我想帮你\n解开误会。
48,不不不，苏西耶\n没必要一起道歉吧？
47,一起走吧？\n我也会道歉的……
46,我有很多事想问你，\n不过现在先等等。
45,诶！？
44,所以！\n接下来去给村民道歉吧！
43,给我记住。做了坏事，\n或者伤害了别人，\n就要道歉。这是理所当然的事。
42,嘛，算了。
41,真是别扭！\n一点都不可爱。
40,抱歉了。\n这样可以了吗？
39,你给村民添麻烦了，\n还对苏西耶说了过分的话，\n必须好好道歉。
38,应该有其他办法吧！\n不能做这种事。
37,嘛，不管怎么说。\n不管有什么理由，\n都不能这样做。
36,吵、吵死了。
35,真是符合苏西耶的逻辑呢。\n怎么说呢，你啊，\n真是个不坦率的家伙呢。
34,苏西耶挺起胸膛说道。
33,觉得你是个好孩子……！
32,而且我一直，\n虽然只是直觉……
31,呵呵呵，从你的反应来看，\n果然是这样呢。
30,那、那个……
29,你是为了不让不知道的人靠近，\n遭遇危险，\n所以才事先把他们赶走的吧。
28,能把蔬菜变成这样\n的危险的东西……
27,这片森林里或许\n有某种危险的东西。
26,才、才没有。
25,而且你现在，\n也是在保护我免受什么东西的伤害。\n我没有说错吧？
24,！
23,你一定是\n不想让大家吃这些蔬菜，\n所以才毁坏田地的吧……？
22,对。腐烂了。\n不只是这些，\n田里的蔬菜，全都烂了。
21,那些蔬菜，是不是腐烂了？
20,嗯？烂掉了？
19,都烂掉了！\n啊，真可怜……
18,唉，太可惜了。\n变成这样的话，\n就不能做大阪烧了。
17,苏西耶说着，\n从被毁坏的田地里\n拿出蔬菜的残渣。
16,你看。
15,嗯、嗯……但是，\n这一切都是有意义的。
14,那家伙袭击人，\n还破坏村里重要的田地，\n现在还拿刀指着你！？
13,你、你说温柔～！？\n就这小矮子！？
12,哈！？
11,诶？
10,你真是个温柔的孩子呢。
9,嗯，没事。\n呵呵呵，果然如此。
8,苏、苏西耶！你没事吧！？
7,你们干什么，又来。真是阴魂不散。
6,就在这时，拔出刀的少年出现在苏西耶面前，挡住了她的去路。
2,苏西耶说完，便朝着少年消失的森林走去。
1,那个，看着我。
0-synopsis,苏西耶正要走进森林，一个少年挡在了她的面前。苏西耶指出，少年知道田里的蔬菜已经腐烂，所以才踩坏它们，是不想让村民吃掉。她还推测，蔬菜腐烂是由于森林里的某种东西造成的，而少年是想把人们从那种东西身边赶走。尤艾尔虽然理解少年的意图，但还是斥责了他的粗暴行为。为了解开名叫蔻的少年的误会，尤艾尔和苏西耶决定一起去向村民道歉。
0-chapter_name,两位姐姐
