id,trans
filename,scene_evt150131_cp4_q3_s20
translator,Gemini
info,scene_evt150131_cp4_q3_s20
15,就算想让它们带路去布兰文那里，\n但它们好像也没有智慧……\n只能打倒它们了！
14,布兰文的魔物。\n即使在村子里也接连不断地……
13,叽……啊叽叽……
12,……不知道。\n希望她没有自暴自弃……
11,难道，\n在沙漠中彷徨……？
10,不行啊……\n好像没有人见过莎拉。
9,姬塔一行为了寻找莎拉，\n来到了附近的村庄。
4,我……明明是朋友，\n却没有注意到……
3,莎拉……她，\n是那样悲伤啊。
2,似乎感受到的悲伤越深，\n从布兰文的泪水中\n诞生的魔物就越多……
1,虽然知道了原因，\n但一直这样下去\n也解决不了问题。
0,唔……的确，黑色魔物的数量\n好像变多了。
0-synopsis,由于从布兰文的魔釜中涌现出的黑色魔物数量增多，露莉娅意识到布兰文听到的莎拉的悲叹是那样深重，并自责于身为朋友却没能察觉到莎拉的伤痛。众人为了寻找莎拉而造访某个村庄，但村中无人见过她。姬塔一行人担心着莎拉，害怕她是不是在沙漠中彷徨。
0-chapter_name,第四话 决心与探索
