id,trans
filename,scene_evt161130_cp5_q1_s20
translator,gpt-4o-2024-08-06
info,scene_evt161130_cp5_q1_s20
22,姬塔，我们也开始吧！
21,哦……干得不错嘛。
20,听了兰斯洛特和维恩的话，白龙骑士团员士气高涨。
19,活着再次……一定要约定在王都再会！
18,喂，大家！如果命悬一线的话……就交给我们，赶紧逃走！
17,大家听着！就这样进入遭遇战！打起精神来！
16,辛苦你来报告了。
15,前方发现敌影……如果以现在的速度前进，数分钟后就会开战！
14,兰斯洛特团长！我来报告！
12,就在这时，负责侦查的骑士前来报告。
11,喂喂喂！就算这是帕西瓦尔的好意，你这话到底是哪边的啊！
10,喂……你这蠢狗是不可能敌得过兄长的。你给我退后。
9,好！那就是说只要抓住帕西瓦尔的兄长就行了吧！
8,嗯……那样还有可能。
7,比起这个……抓住兄长，让他停止幽世之钥的启动更为现实。
6,恐怕从他的语气来看，没有时间去找到龙脉。
5,什么！那只要摧毁那里就──
4,根据所听到的消息来推测，只要切断为那钥匙提供能量的龙脉就行吗？
3,是啊……听说会出现足以遮天蔽日的幽世军势。
2,如果那东西启动的话，幽世之门就会打开，会变得非常麻烦吧？
1,……必须尽快阻止那个幽世之钥的启动……
0,帕西瓦尔和姬塔一行与兰斯洛特、维恩一同行军。
0-synopsis,帕西瓦尔和姬塔一行与兰斯洛特、维恩一同行军。正当他们讨论如何阻止阿格罗瓦尔的阴谋时，负责侦查的白龙骑士团骑士出现，告知他们将在数分钟后与敌人展开遭遇战。
0-chapter_name,第五话 开战
