id,trans
filename,scene_ult_chr700_ep1_q2_s10
translator,deepseek-v4-pro
info,scene_ult_chr700_ep1_q2_s10
120,艾尔莫特凝视着科雷加雷果，\n想起了\n已故的恩人博斯科。
119,（关于这颗赤晶石……\n我真的，\n什么都没听博斯科提起过）
118,（火祷师什么的，\n怎么都无所谓……）
117,知道了知道了。\n这个话题到此为止。
116,你看，说不定啊！\n如果你认真想要\n面对天象火灵的话……
115,……是不是因为你\n压根就没有那个心思，\n所以才看不见的？
114,别看我这样，我可是老实人……\n既不是火祷师什么的，\n我真的是看不见。
113,喂，你……\n真的看不见天象火灵吗？
112,注视着艾尔莫特背影的\n埃乌雷尔，再次说出了疑问。
111,艾尔莫特用指尖弹了弹\n微微发光的赤晶石，\n然后若无其事地开始摘科雷加雷果。
110,……抱歉。\n我不明白这些。
109,但，但是……！\n天象火灵正在\n疯狂地吸引你的注意力啊！？
108,……怎么可能。\n我既没学过什么，\n也没听说过什么。
107,艾尔莫特……你果然，\n是火祷师对吧！？
106,吵死了。\n你指给我看，\n看不见就是看不见。
105,你看！你看你看！
96,骗人的吧！？
95,……你说什么，在哪里？
94,看，你能感觉到吧！？\n艾尔莫特……就在你身边！
89,…………
88,刹那间，艾尔莫特颈间的\n赤晶石发出了微弱的光芒。
84,天象火灵……？
83,天象火灵的存在！
82,哈，哈哈哈……\n身为土祷师真是惭愧。\n直到刚才都没有察觉到。
81,不，现在不是说这个的时候！
80,喂，别擦了。\n那么揉眼睛，\n会伤到眼珠子的。
79,嗯……？
74,心意我领了，\n但只要够供给博斯科的份，我就——
73,少啰嗦。\n这里的科雷加雷果，\n想拿多少就拿吧。
72,怎么你倒哭了。
71,……这样啊。
70,但是，博斯科在看到\n像这片森林的景象之前就死了。\n所以至少，要把结出的果实供上去。
69,而确立起栽培方法，\n让它在全空各地都能采收的，\n就是那个叫博斯科的大叔。
68,诶……
67,……大约十年前，\n科雷加雷果还是濒危物种。
66,…………
65,我说过了。\n是供给那个关照我的恩人……\n博斯科的墓的。
62,不然的话，\n像你这样的人不会\n露出那种表情摘果子吧。
61,你对科雷加雷果\n有什么特别的感情吗？
60,埃乌雷尔好奇地看着\n艾尔莫特怜爱地\n摘着科雷加雷果。
59,抱歉，抱歉。
58,啊……？\n想被烧成灰吗，你这家伙。
57,真是个好人啊。\n只可惜长了一张坏人脸。
56,我只要够供给博斯科的份就行。\n剩下的就分给这个国家的人们吧。
55,一直面对枯竭土地的人，\n不正是你吗。
54,想拿多少就拿多少吧。\n这些科雷加雷果，就像\n是你们培育出来的一样嘛。
53,……哦。
52,笨蛋……\n只是阳光刺眼罢了。
51,咦？咦咦？\n难道你在哭？
50,…………
48,真是，太壮观了……\n没想到能亲眼看到这样的景象……
47,在阳光灿烂的奥姆尼亚森林里，\n放眼望去，树上挂满了\n沉甸甸的科雷加雷果。
46,五谷丰登的蒙比克斯……\n这片奥姆尼亚森林，\n也扎扎实实地受到了影响啊……
43,…………！
33,你看，马上就能看到了！
28,看着曾经陷入绝望的埃乌雷尔\n向前迈进的身影，\n艾尔莫特静静地露出了微笑。
27,就算是现学现卖，\n也是一步一步在前进啊。\n这不是挺好的嘛。
26,嘛，这也是……\n现学现卖于佩特拉啦。
25,而且啊，我要成为\n人类与精灵之间的桥梁。
24,向佩特拉学习各种东西，\n成为一个被精灵信赖的……\n出色的祷师。
23,是啊，不过我会努力的。
22,学习姑且不论，\n品格这种东西，就算脑子明白\n也很难真正具备吧。
21,不过，做祷师也不容易啊。
20,多谢啦。
19,我会支持的，\n不会做煞风景的事。
18,坏小子想要走上正道，\n正拼命努力呢。
17,喂，喂！\n我硬撑的事，要替我保密\n别告诉佩特拉啊！
16,要是在我面前不出洋相\n就完美了。
15,对吧？
14,这不也有可爱的一面嘛。
13,所以，为了报答恩情，\n想让她看到我成长的样子，\n才一直硬撑着的。
12,那些全都是\n佩特拉教我的。
11,作为新手的土祷师，\n如何面对精灵啊、历史啊，\n祷师的修养、品格什么的……
10,通信……
9,……其实，我\n和佩特拉一直在通信。
8,谁知道呢……\n不管怎样，没有人会笑话你的努力的。
7,露馅了？
6,前辈祷师佩特拉一走，\n你就放松下来了。
5,……啊。
4,哈……终于恢复平常的样子了啊。\n果然是在勉强自己啊。
3,那么，\n我带你去科雷加雷树那边吧。
2,哈～～～……
1,微笑着送走姬塔她们后，\n埃乌雷尔突然恢复了严肃的表情。
0-synopsis,目送一行人离开后，埃乌雷尔在身为祷师前辈的佩特拉面前一直紧绷的紧张感得以缓解，以原本的模样带领艾尔莫特前往奥姆尼亚之森。森林里结满了累累的科雷加雷果，艾尔莫特诉说了自己对于确立了其栽培方法的博斯科的感情。这时，埃乌雷尔在艾尔莫特身旁感应到了天象火灵的存在。果然艾尔莫特就是火祷师吧，他这般问道。然而，艾尔莫特却否定了这一点。
0-chapter_name,祷师与天象的精灵
