id,trans
filename,scene_evt200128_cp5_q1_s10
translator,gpt-4o-2024-08-06
info,scene_evt200128_cp5_q1_s10
31,不。我只是想看混沌中枢的东西。这不过是个权宜之计。
30,难道说，伙伴，你是在鼓励她吗？
29,贝阿朵丽丝咬紧牙关，大步向前走去。
28,但如果还来得及的话，不论是地下还是哪里，我都会去……！
27,…卡修斯和伊尔莎教官，被卷入了什么我不知道……
26,那么，是波动还是粒子，难道不需要去看看吗？
25,也不是没有可能性。不过混沌会随着时间而收束。
24,…是在说还来得及吗？
23,啊，啊……
22,而且据说混沌有时会因人的介入而改变其表现。是吧，伙伴。
21,没错。两种可能性都有。伊尔莎一行的生死现在还在混沌中，未观察到之前都是不确定的。
20,什……！别说这种不吉利的话！还没定下来的事情吧！
19,做好心理准备……伊尔莎可能会这么说。
18,可恶……！一想到卡修斯和教官可能出了什么事，我就害怕……
17,啊……不，那里瓦砾看起来像教官的帽子……
16,怎么了？
15,贝阿朵丽丝猛然屏住呼吸，停下了脚步。
14,…………！
13,随着层层深入，破坏的痕迹越来越严重。
12,为了前往伊尔莎等人遭袭的地方，众人前往地下。
0-synopsis,听完了关于伊尔莎被卷入的骚动的经过，姬塔一行露出了苦涩的表情。虽然继续前行至留下破坏痕迹的总部，但因过于担心伊尔莎的安危，贝阿朵丽丝几乎停下了脚步。这时，雷贝利用鼓励般的话语安慰她。雷贝利说，那不过是为了看到中枢之物的权宜之计。平时一向强势走在前头的伙伴如今却显得异常，艾扎克对此感到疑惑。
0-chapter_name,第5话 抵抗
