id,trans
filename,scene_evt190726_cp1_q2_s10
translator,Gemini
info,scene_evt190726_cp1_q2_s10
111,……啾呜……
104,天司和使徒带着警惕的神情，\n静静地注视着\n热闹的大海。
103,可能要发生什么事了……
102,是的……\n海水在翻腾。
101,……欧罗巴。你感觉到了吗？
100,加百列和欧罗巴\n从沙滩椅上站了起来，\n同时露出了严肃的表情。
99,难道说，\n他是想和我们说话吗……\n我做了不好的事啊。
98,……？\n刚才那位是向我们\n道歉了吗……？
97,男人猛地低下头，\n一溜烟地跑掉了。
95,对、对不起！
94,（面对如此神圣的美的显现，\n我竟然……\n我竟然做了如此失礼的事情……！！）
93,（呜，太美了……！！\n超越人类范畴的美本身……\n压倒性的美……就在这里！！）
92,明白了。\n那么，就按您说的办。
91,呵呵，听说排队\n买来的饮料会更好喝。
90,男人轻佻地靠近，\n却在看到两人依偎在一起的身影后，\n发出了惊叹的声音。
89,──嗯哈！？
86,嘿，那边的姐姐们～！\n现在，和我一起──
83,谢谢你，欧罗巴。\n不过我也一起去买吧。
82,据说一种叫做蓝色奥古斯特的饮料\n是这里的特产。如果您愿意的话\n我去买来……
81,加百列大人。\n您口渴了吗？
80,两人似乎在享受着平静的时光，\n悠闲地眺望着\n在海边玩耍的人们。
79,四大天司之一的加百列，\n以及她的使徒欧罗巴。
78,…………
77,另一方面，在沙滩上，两位来访者\n正躺在遮阳伞下。
70,怎么会呢。\n我并没有那样的计划。
69,不是会不会变化的问题。\n你，难道打算开个烤饭团的摊位……！？
68,即使材料相同，\n分量和烹饪工序的差异\n也会让味道发生很大的变化吧？
67,啊……\n我改变了酱油的用量和烤制程度，\n打算尝尝它们之间的区别。
66,那用看的就知道了！\n我是问你为什么要摆那么多。
65,我在烤饭团。
64,那些是什么？
63,等等，哇！？\n好多小小的烤饭团\n摆在那里……！？
62,嗅嗅嗅……\n好香的味道……！
61,小火慢烤120秒已过……\n焦痕的颜色也很好。差不多可以了。
53,虽然不太明白，\n但他们好像很合得来……
52,西格和冈达葛萨\n带着爽朗的笑容紧紧握手。
51,<span class='scene-font-4'>呜哇哈哈哈！</span>\n小姑娘你啊，那份本事，那份气概……\n真是太棒了！
50,果然老爷子不是一般人啊！\n用手掌拍打海面就能捕鱼，\n真是久违地兴奋了一把！
49,哇……！\n好大啊！
48,这时，西格和冈达葛萨\n抱着一条巨大的鱼\n出现在了海之家。
47,久等了！\n<span class='scene-font-4'>让你们久等啦啊啊啊！</span>
45,呵，这也太夸张了……\n不过能让维恩这么高兴\n真是太好了。
44,我们现在就去菲德拉赫\n开店吧！
43,不愧是齐格飞先生！\n我从来没吃过这么好吃的饭团！
42,太！好！吃！啦！
41,怎么样？\n不太合你的口味吗？
40,…………！
39,啊呜，嚼嚼嚼……
38,谢谢！\n那我就不客气了！
37,当然可以。\n能让饭团派对的组织者\n品尝到我的饭团，真是荣幸啊。
36,看起来好好吃！\n可以吃一个吗？
35,啊。是把一种叫做鲍鱼的贝类的肉\n用甜辣口味煮成的。\n我觉得很适合做饭团馅料。
34,哦……！？\n齐格飞先生您捏的是，\n莫非是贝类吗？
27,够了……\n我一口都不会给你！
26,我第一次听说……\n你只是单纯地想吃吧？
25,说到饭团的馅料\n当然要数艾维的烤肉了。\n就是这样。
24,啊，是决定午餐菜单时\n你提议的那个吧！\n你真的很想吃啊。
23,艾维的烤肉。\n我运用我的火焰\n烤制成了最佳的程度。
22,嗯～，好香的味道……！\n用的是什么食材？
21,呼，完成了……！\n不愧是我，真是完美的成品啊。
14,哦！那就好！\n食材有很多，随便捏，\n尽管吃吧！
13,我理解了这个派对的意义。\n呼呼，很有趣。我也要参加。
12,啊啊，就是那样那样！\n是大家一起开心地吃东西的聚会！\n真是的，你就别想那么复杂了！
11,也就是说，这个派对\n是为了什么目的而举办的？\n是在庆祝饭团的制作吗？
10,而派对据我所知，\n是在庆祝某些事情或筹集资金时\n举办的，有某种目的的活动。
9,饭团是指将加热过的白米\n加压成三角形等形状的食物，\n是烤饭团的原型料理。
8,嗯……？\n什么意思？
7,两者我都理解。\n因此，我无法理解。
6,你知道饭团吗？\n派对呢？
5,啊，对了……\n卡西乌斯是从很远的地方来的吧。
4,饭团派对？
3,哦，你们回来了！\n现在，饭团派对\n正在进行中哦！
2,放着食材的无数小碟，\n大量的白米，海苔……\n这究竟是什么……？
1,嚼嚼嚼……\n金枪鱼蛋黄酱真好吃～！
0-synopsis,在沙滩旗比赛中获胜的维恩提议下，姬塔一行正在享受「饭团派对」。众人各自用喜欢的食材捏饭团吃着，这时，西格和冈达葛萨捕获了一条巨大的鱼从海里回来了。另一方面，在沙滩上，加百列和欧罗巴正躺在遮阳伞下。两人从海里感受到了一股不祥的气息，静静地注视着热闹的海边。
0-chapter_name,第一话 绿色邂逅
