id,trans
filename,scene_evt191128_cp0_q1_s10
translator,Gemini
info,scene_evt191128_cp0_q1_s10
70,是啊。有的忙了！
69,还得试试看\n在其他地方找到的那把钥匙\n能不能用得上。
68,……好，为了实现这一切\n首先要把这东西运到地面上去。
67,没错。\n我们空之民的生活\n将会更加富足。
66,简直是天赐之物……\n是上天赐予的恩惠啊。
65,说不定，甚至能够\n解开瘴流域的谜团！
64,岛屿之间的移动会变得更加安全\n和可靠，农业也会\n得到极大的发展。
63,啊啊……如果能推进对这个装置的研究，\n空中的世界的生活将会发生翻天覆地的变化。
62,我什么都没做……是老师您\n多年来的研究成果和脚踏实地的\n挖掘工作终于开花结果了。
61,多亏了你跟我说\n这东西应该就在这片地层里啊。
60,我们成功了！老师！！
59,啊啊，终于找到了！
57,这、这是……！
56,……你来看看这个。
55,老师！老师！！\n真的找到了吗！？
47,然后，时间流逝，来到了封闭的岛屿──
46,所以没关系！\n总之要赢！\n哈哈哈！
45,……不、但是，空中竞速员\n不都是这样没有大人样\n而且不服输的吗！
44,嗯……！？
43,妈妈还说爸爸\n「没有大人样」！
42,那、那怎么可能！\n明明是我赢了更多吧！？
41,诶？\n平局？可是\n妈妈是这么说的啊？
40,是玛蒂吗。包在我身上！\n到目前为止爸爸也\n一直领先呢！
39,一定要赢下冠军哦！\n输给那个多拉夫大叔\n我可就生气了！
38,总之，明天就是比赛了！
37,嗯……？
36,嘛，真相\n我也不清楚啦。
35,据说空中竞速赛就是\n从尼姆姆修岛开始的……
34,那当然喜欢啦！\n这座岛可是很特别的。
33,爸爸也喜欢尼姆姆修岛吗？
32,嘛，爸爸也\n不能在这座岛上比赛了\n感觉很寂寞啊。
31,哈哈，对你来说还太难懂了吗？
30,遗迹？\n挖掘……？
29,因为发现了珍贵的遗迹，\n为了进行挖掘和研究，\n这座岛将被禁止进入。
28,诶？\n为什么！？
27,不是那个意思啦？\n尼姆姆修的比赛\n这次就结束了。
26,为什么！？\n我会努力的！？
25,啊，但是……\n想在尼姆姆修岛的赛道上获胜\n可能很难啊。
24,嘿嘿嘿，我才不会\n输给爸爸呢！\n冠军一定是我！
23,那可就要和爸爸\n成为对手了。
22,然后，要在这尼姆姆修岛的\n赛道上成为冠军！
21,我，长大以后\n要成为像爸爸一样的竞速员！
20,果然爸爸好厉害啊！\n无论多么强烈的风\n都能毫不在意地飞驰呢！
19,哇啊……！
13,父子乘坐的竞速艇，宛如穿针引线般\n在狂风中飞驰。
9,嗯……！
8,抓紧了！
7,哇！？
5,哈哈哈！ 是啊！\n但是呢？\n这座岛上的风可是很任性的……
4,哇……！\n好厉害啊爸爸！\n我们比风还要快呢！
2,不曾褪色，\n但却被深藏于心底的记忆──
1,那是10年前的事了。
0-synopsis,10年前不曾褪色的记忆。某位妖精族的少年憧憬着作为一名技艺高超的竞速员的父亲。少年说道「我的梦想是总有一天在尼姆姆修岛的空中竞速赛上战胜父亲，成为冠军」。然而父亲却略带寂寞地回答道「为了挖掘遗迹，今后岛上的比赛将不复存在」。时间流逝，遗迹的挖掘工作不断推进，最终发现了一个装置。据说那甚至能解开瘴流域之谜。
0-chapter_name,开场动画
