id,trans
filename,scene_chr030_q3_s10
translator,Gemini
info,scene_chr030_q3_s10
27,废话少说！\n上吧，姬塔小姐！
26,呀啊啊啊啊！\n别、别这样……等……
25,哼……！\n我会尽量手下留情的，\n就饶你半条命吧！
24,那么，阿雷克！\n为了这种笨蛋燃烧生命\n这种浪费的事可别做啊？
23,哼……\n偏偏挑了她们两个\n做人质……算你倒霉。
22,哇！？\n什、什么情况……！？
21,（呼呼……就在你眼前哦）
20,可恶……就算柔弱的少女因此受伤\n……也……咦，等等？少女呢……？
19,什！？　等、等一下！\n我这里可是有人质的！
18,……真是的，别乱来啊。\n同伴被小瞧而感到愤怒的，\n可不是只有你一个啊……！
17,没错。\n姬塔小姐说得对。
16,…………！
15-sel2_txt,不用担心！
15-sel1_txt,振作一点，阿雷克！
15,哈哈哈哈……这才对嘛！\n来吧，再愤怒一点，把魔力……\n将那足以燃烧生命的强大力量……！
14,住手，阿雷克！\n冷静点！
13,混蛋……！\n放开露莉亚和姬塔小姐，\n否则…………！
12,唔唔……你虽然也很有趣，\n但这两位小姐，也相当……
11,呼哈哈哈……\n要是轻举妄动的话，这些魔兽们\n就会一拥而上地袭击这两个女孩哦？
10,露莉亚！姬塔小姐！
9,……呀！？
7,哎呀哎呀……真是遗憾啊，真是的。\n…………才怪呢，纳！
6,别理他，阿雷克！\n不要中了他的挑衅。
5,你说什么……？
4,看来，和同伴们相处久了，\n你的身手也变得迟钝了啊。\n唉，真是可悲……
3,唉……明明以前……\n释放着那样满溢而出的魔力，\n现在却一点影子也看不到了……
2,……什么？
1,真是的……怎么会这样……\n你是什么时候开始打这种无聊的架的？
0,哼，明白了吗？\n赶快给我放弃吧！
0-synopsis,有个男人想方设法地挑衅着阿雷克，企图让他解放魔力。男人趁着阿雷克动摇的空隙挟持了露莉亚和<span>姬塔</span>，却也因此触怒了阿雷克。男人最终遭到了<span>姬塔</span>一行毫不留情的反击。
0-chapter_name,温柔的炎雷
