id,trans
filename,scene_evt150930_cp2_q3_s10
translator,Gemini
info,scene_evt150930_cp2_q3_s10
10,好耶，既然决定了\n那就马上出发吧！
9,……的确。\n虽然不能给你们\n足够的谢礼，但我感到很抱歉。
8,只靠我们两个人\n行军速度也有限。\n就借助他们的力量吧，姐姐。
6,啊！我们可不能\n被忘了啊。
5,我或许不太可靠，\n但至少让我陪同您吧。
4,就算王家已经不在，\n您二位对人民来说\n也是领导者，是希望本身。
3,您千万不能\n有任何闪失。
2,我对自己的实力有信心。\n而且把人手浪费在护卫上\n太可惜了。
1,……等等，难道你们打算就\n两个人去吗！？\n那里可是会出现很多魔物的啊！？
0,我和姐姐接下来，\n要去王城以外的地方\n发布公告。
0-synopsis,赫尔艾斯和塞鲁艾尔要去王城以外的城镇和村庄发布关于狄阿德拉的公告。由于人手不足，她们打算两人独自出发，诺伊修见状，毛遂自荐担任护卫，姬塔一行也决定提供协助。
0-chapter_name,第二话 苦恼的骑士
