id,trans
filename,scene_chr878_q2_s10
translator,Gemini
info,scene_chr878_q2_s10
118,那里沉睡着无法告诉姬塔一行的秘密。
117,阿米看着整理完毕的房间，\n露出略带悲伤的微笑。
116,喵呜……嗯。\n必须保密。\n如果被发现了肯定会被人觉得奇怪。
115,没办法嘛！\n我们的事情，不能说出去啊。
114,喵啊……\n我说了很过分的话……\n怎么办……
109,阿米向姬塔一行\n道谢后，匆匆忙忙地\n搬运着自己的行李。
108,……谢谢。
107,但是，如果有什么我们可以帮忙的\n尽管说！
106,是什么重要的东西吗？\n如果是这样的话，那没办法了。
105,<span class='scene-font-4'>！？　别碰。</span>\n我自己搬。
104,那，我们一起\n搬走吧。\n这样更快。
103,……搬家行李。\n每一个都很轻。
102,话说，这些行李是什么？\n数量也太多了吧。
101,好的！\n请多关照！
100,我也已经厌倦了\n这种逃亡的生活。
99,关于昨天你们的提议，\n我决定接受。
98,第二天，姬塔一行\n再次来到了阿米的家。
93,喵噗！？那是……嗯。\n我想要更多朋友……\n因为，我很寂寞。
92,但是，一直孤单一人很寂寞吧？\n除了四圣的孩子以外也交不到朋友……
91,喵呜……还在考虑中。\n和别人一起旅行什么的，\n我从来没有想过。
90,大好机会来啦～\n阿米酱！\n只能去了吧！
89,与姬塔一行分别后，\n阿米回到自己的房间，\n坐在床上。
85,姬塔一行向点头的阿米\n道谢后，离开了阿米的家。
84,我知道了。
83,啊，当然可以。\n那么，我们明天再来。\n在那之前请准备好答复。
82,让我考虑一下。\n这太出乎意料了，\n我没办法马上给出答复。
81,那、那个\n阿米小姐你的答复是……
80,……说实话，你保持沉默\n才是最可怕的。
79,…………
78,为了保险起见，我问一下，\n你没有生气，或者觉得被冒犯了……\n之类的吧？
77,阿米狠狠地盯着\n用力点头的姬塔一行。
76,…………
75,当然了！
74,……认真的？\n不，你们是认真的吗？
73,最重要的是，我们不能\n对身处困境的人置之不理！
72,而且我们也受了阿米\n的救命之恩和治疗之恩。
71,所以，应该不会那么容易\n被亲戚们发现！
70,啊，这是个好主意！\n我们正在各地\n旅行……
69,诶……一、一起……
67-sel1_txt,那，要不要一起来？
67,我也会躲起来的。\n毕竟我想尽量避免麻烦。
