id,trans
filename,scene_class5_viking_q1_s10_1
translator,Claude 3 Opus
info,scene_class5_viking_q1_s10_1
76,背负着他的梦想与骄傲，\n姬塔的思绪飞向\n天空中某处的未知。
75,从遥远的过去就存在，\n探寻未知，游历天空与深海的\n伟大探索者。
68,碧问道，\n姬塔紧握着硬币，\n用力点了点头。
67,就是啊！\n姬塔你觉得怎么样？\n这次经历很不错吧？
66,而且，光是听他讲话\n就感觉得到了很大的鼓舞！
65,是啊！\n那位战士的幽灵\n一点都不可怕……
64,嗯。这真是宝贵的经历。\n妹妹也一定会很高兴的。
63,那么……\n事情也办完了，\n我们差不多该回去了吧。
62,见状，战士满意地点点头，\n化作光的粒子消失了。
61,听了战士亡灵的这番话，\n看着他递过来的一枚硬币，\n姬塔郑重地点了点头。
60,可别像我这样带着遗憾\n死在荒郊野外啊。\n记住了吗？
59,小姐。\n希望你能遇到更多未知，\n旅途成为美好的回忆。
57,哈哈哈！所以，我决定\n把它托付给你！我的梦想和骄傲，\n全都寄托在这个证明上了。
56,天空的世界肯定也一样。\n就像过去和未来改变世界一样，\n新的未知正在诞生吧。
55,呵呵呵……\n听好了，这个世界里\n还潜藏着许多未知。
54,持有那个证明的人……维京人，\n是授予在天空驰骋的骄傲探求者的\n荣誉称号。
53,嗯。那我就把\n这个证明给你吧。比起我，\n你更适合拥有它。
52,哦！在我那个时代，\n那样的人被称为\n<span class='scene-font-spword'>「维京人」</span>。
51,啊！不只是这样，\n姬塔还打倒了\n各种厉害的家伙！
50,那个，现在在天空飞来飞去，\n完成委托啊，进行冒险的人\n就被这样称呼。
49,唔……骑空士？\n在我那个时代没有这个词啊。
48-sel1_txt,我们是骑空士
48,对了。你小子，身手\n挺不错的，是佣兵吗？\n还是有名的冒险者？
47,那么……差不多是时候了。
46,战士的亡灵满足地笑着说，\n他的轮廓开始\n再次泛起淡淡的光芒。
45,我要感谢你们。多亏了你们，我\n能作为「我」自己，作为人类\n走到最后一刻。
44,哈……再晚一点你们来的话，\n「我」就消失了，魔物会在这片海里\n横行霸道吧。
43,不过，你们在这个时机\n过来真是帮大忙了。最近我和\n魔物的界限变得模糊了。
42,哦……从传说来看\n虽然觉得是豪杰，\n但真不愧如此啊。
41,原来如此……\n这就是被称为英雄的人吗。\n看他的言行多少能理解。
40,是的……即使被魔物吸收，\n反而还利用它……\n真是厉害……
39,我说啊，那个大叔\n虽然说得轻松，但普通来说\n不是在做很离谱的事吗？
38,战士的亡灵“哈哈哈”地开朗豪迈地笑着，\n众人则像是吃了一惊似的\n眨了眨眼。
37,而且，我觉得用怪物的身体的话，\n就能把作为人类无法看到的\n水下的神秘事物看个遍。
36,没错。\n与怪物合为一体的经历\n一生能有一次就不错了吧？
35,也就是说，被那个魔物\n吸收之后也一直\n保持着自我吗！？
34,等一下！\n大叔，你刚才说一直在对抗\n对吧？
33,哈哈哈！毕竟，\n能够看到谁都没见过的\n海底景色啊！
32,呵呵呵……\n不过，一直对抗\n那个怪物还是有意义的。
31,哦！从你这话来看，\n比起我活着的时代\n似乎已经过去很长时间了啊。
30,没想到……真是惊讶。\n虽然听说过是\n过去真实存在的英雄……
29,嗯？\n啊啊，好像也有这样的称呼。\n真怀念啊……
28,唔……在这里死去的英雄……\n难道，你就是那位\n「双斧战士」吗？
27,哈哈哈！英雄听了都要惊讶。\n在这种边境毫无尊严地死去后，\n就成为了怪物的一部分。
26,哈……那个怪物啊，拥有\n随意束缚人的灵魂并吞噬的\n麻烦诅咒。
25,嗯？我吗？\n哎，名字虽然忘了，\n但以前是在空中驰骋的冒险者。
24,嗯？\n……你是谁？
23,唔……\n原来如此，是你打倒的啊。
20,但是，察觉到身后再次亮起微弱的光，\n又举起双手的武器\n回过头去。
19,因为破坏了魔物的核心，\n束缚解除后跌坐在地的伙伴们，\n姬塔正想跑过去。
18,那个……\n结束了吗……？
10,────！！！！
7,在失去了缠绕的铠甲的核心\n从那里逃走之前，\n姬塔飞身而上。
6,────！！
5,承受了姬塔的一击，\n失去形体的水兽中心出现的是\n微微发光的核心。
3,──……！！
0-synopsis,听说被称为骑空士起源的「双斧战士」英雄传而产生兴趣的姬塔，与莱恩、希格一同前往「双斧战士」逝世的奥古斯特小岛。姬塔偶然间救出了被魔物囚禁的「双斧战士」亡灵，获得了在天空驰骋的骄傲探求者「维京人」的证明。
0-chapter_name,传承下来的梦想与骄傲
