id,trans
filename,scene_evt190726_cp1_q3_s10
translator,Gemini
info,scene_evt190726_cp1_q3_s10
79,看到他这副样子，姬塔一行人也暂时松了一口气。
78,虽然说着不好意思，但库乌塔还是大口大口地吃了起来。
77,那、那就再来一点……
76,库……？
75-sel1_txt,多吃点也没关系哦
75,梅……饭团……？
74,呵呵……\n好像是梅子饭团呢！
73,……是吗库啊！？
72,哈哈，太好了！\n你明明就会好好说话嘛！
71,好吃库啊！\n酸酸的……\n我第一次吃到这么好吃的东西库啊！
70,库啊啊啊啊～～～！！！
69,咔……！
68,（库库库！？\n我、我不小心吃下去了——……）
67,被帕西瓦尔一煽动，\n库乌塔慌慌张张地抓起一个饭团，塞进了嘴里。
66,库啊！？
65,喂。你再不吃，\n就被这帮家伙吃光了。
64,我也要我也要！\n哎呀～，选哪个好呢～！
63,真好呀，齐格弗里德先生！\n看起来超好吃～！\n我也要一个～！
62,……嗯，真好吃。\n是普通的昆布。\n没有毒。
61,姬塔，给我一个。
60,这时，看到库乌塔的反应，\n齐格弗里德向兰斯洛特、维恩和帕西瓦尔使了个眼色。
59,…………！
58,…………
57,（不不不，不行库啊！\n谁知道里面包了什么……）
56,咕咚……
55-sel1_txt,想吃哪个就吃哪个吧
55,捏了几个后，姬塔将饭团递到库乌塔面前。
54,（库……？\n米饭，和海苔……？）
53,姬塔灵机一动，当场开始捏起了小饭团。
52,…………
51,肚子饿了吗？
50,就在这时，紧张的气氛中，响起了库乌塔肚子咕咕叫的声音。
49,库啊！？
47,（库呜……\n得赶快逃走……！）
46,哦……\n你最好不要勉强自己。\n你看起来很虚弱。
45,（库啊……\n使、使不上劲库啊……！）
44,库乌塔猛地一下坐了起来，但马上又摇摇晃晃地坐倒下去。
43,（……难、难道说，\n我被抓住了库啊！？）
42,（这里……是哪里库啊……？\n好多人类……？）
41,啊，这……？
40-sel1_txt,你还好吗？
40,太好了……！\n他好像醒了！
39,嗯……
38,在旁边守了一会儿后，库乌塔慢慢睁开了眼睛。
37,一到海之家，姬塔就把库乌塔放到阴凉处，给他喂了些水，让他静养。
29,姬塔迅速做出了决定，抱起那个生物——库乌塔，向海之家跑去。
27-sel1_txt,我们救救它吧！
27,它看起来很痛苦……\n是被冲到岸上来的吗？
26,哇！？\n这家伙，说话了！
25,爸、爸……
24,那、那是什么……？\n我从没见过这种生物……
23,一个有着绿色身体、和碧差不多大小的生物，倒在了海浪拍打的岸边。
22,……库呜……
21,靠近了那片人迹罕至的岩石滩，姬塔一行人终于清楚地看到了那个身影。
14,你刚才是在看那边岩石滩的方向吧？\n我们去看看吧！
13,呵呵，姬塔，\n你脸上写着「在意」两个字哦？
12-sel2_txt,没什么！
12-sel1_txt,嗯，有点……
12,嗯？怎么了，姬塔？\n有什么让你在意的事吗？
11-sel1_txt,…………？
11,……库啊……
7,在拥挤的海滩上奔跑时，姬塔突然将目光投向了远处的岩石滩——
6,啊，碧！\n飞着走太狡猾了！
4,好耶！\n我先走一步啦！
2,在等待卡塔克利来接他们的时候，一行人决定在海之家附近再玩一会儿。
1,在饭团派对后，姬塔一行人愉快地吃完了午饭。
0-synopsis,吃完午饭，姬塔再次来到海上，在岩石滩上发现了一位衰弱的稀有种族少年，库乌塔。姬塔立刻将库乌塔带回海之家进行保护。苏醒后的库乌塔肚子饿了，姬塔便递给他饭团。库乌塔一开始还十分警惕，但在齐格弗里德等人的帮助下，他忍不住将饭团放入口中，并为这从未体验过的美味而感动不已。
0-chapter_name,第一话 绿色邂逅
