id,trans
filename,scene_chr195_q3_s10
translator,gemini-3.1-pro-preview
info,scene_chr195_q3_s10
28,姬塔，准备好了吗？\n让我们奏响绝妙的终曲吧！
27,……哇，冲过来了！
26,你这家伙……\n不管你是什么人，别想活着回去！
25,许可？\n大姐姐，你在说什么……
24,呵呵，被我说中了？
23,……！？
22,毫无意义的镇压……\n不必要的取缔……\n得到帝国本土的许可了吗？
21,什么！？\n你、你这是什么意思！
20,你们就是帝国军？\n……真的有资格自称帝国军吗。
18,艾媞，小姐？
17,这实在让人看不下去了。\n我本来不想引人注目的……
16,呼……
15,呵呵呵，怎么了？\n想被关进大牢吗！
14,呜……
13,看样子是乐器的素材吧？\n没收，快交出来！
12,哼，你们根本不懂。\n这座岛本身就是属于帝国的！
11,就是啊！\n这座岛上的东西，是属于这座岛上的人们的！
10,什、什么啊，说谁是盗贼呢！\n这原本就不是帝国的东西吧！
9,踏入我们的领土，\n偷走资源的盗贼就是你们吧！
8,外来者吗？\n原来如此，刚才目击报告里的……
7,……！
6,喂，你们几个！\n在那里干什么！
5,眼睛都在发光呢。\n看来他真的是很想制作乐器啊。
4,呵呵。\n工匠先生变得精神起来了呢。
3,嗯，拜托了。\n我很期待哦。
2,首先是你的里拉琴对吧。\n交给我吧，马上给你做！
1,谢谢……！\n这下又能制作乐器了！
0,打倒魔物回到镇上的一行。\n立刻将山里收集的素材交给了工匠。
0-synopsis,看到姬塔等人送来的素材，乐器工匠两眼放光。他兴致勃勃地开始着手制作安丽特的里拉琴，却被出现的帝国士兵阻挠。看不下去他们横行霸道的安丽特，质问帝国士兵禁止艺术的规定是否得到了本土的许可。帝国士兵顿时语塞，随后恼羞成怒地袭来。
0-chapter_name,被谜团包围的演奏者
