id,trans
filename,scene_fate_chr007_ep1
translator,Gemini
info,scene_fate_chr007_ep1
45,带着可靠的同伴，\n姬塔一行人的旅程仍在继续。
44,聂查瓦尔皮利率领的翼之一族，\n作为勇猛的战士，\n广为人知。
43,你究竟是怎样的人物，\n就让我在旅途中，\n好好见识一下吧！
42,其中最让我感兴趣的是，\n率领这支队伍的姬塔。
41,不不，我不仅对那个小姑娘，\n对你们所有人，\n都产生了兴趣！
40,哈哈哈！\n姬塔\n看起来器量很大啊！！
39,没什么意思，就是字面意思！\n表里如一可是我的美德！
38-sel2_txt,非常欢迎
38-sel1_txt,你什么意思
38,是吗是吗……\n那没办法了。\n我也跟着你们一起旅行吧。
37,抱歉，那也不行。\n毕竟我们也，\n有很多不明白的地方。
36,唔……\n那么，能简单说明一下，\n那是什么原理的力量吗？
35,为了故乡学习世界知识固然很好，\n但关于露莉亚的力量，请你放弃吧。
34,咳咳……但、但是，\n我们也要继续旅行。
33,呜啊啊啊啊烦死了！\n闭嘴！
32,没错！\n倒不如说，如果是那样的话，\n我反而更中意骑士殿……
31,也就是说，并不是想向露莉亚求婚，\n之类的事情吧？
30,——也就是说……\n你只是在寻找，\n可以带回故乡的未知技术。
28,现场一片混乱，\n鹫王终于开始说明自己旅行的目的。
26,我还没到那个年纪！\n至少要说姐妹！是姐妹！
25,哦！\n原来骑士殿是那位姑娘的母亲啊！
24,给我听好了！这种情况下\n首先要说的名台词是\n「请把您的女儿嫁给我！」……
23,切，说的没错！\n完全搞错状况了！
22,开、开什么玩笑！\n怎么可能把我们家的露莉亚，\n交给这种来历不明的家伙！
21,啊……哎哎！？
20,务必，我想让你加入我们一族！\n小姑娘！跟我走吧！
19,那边的小姑娘！\n我对你很中意！
18,哈！？喜、喜欢……\n这家伙，\n不是帝国的人吗？
17,如此隐秘的秘术……\n我真是太喜欢了！
16,哈哈哈！\n说的也是！\n确实如此！
15,我觉得我们没有回答的义务。\n我们也有自己的事情要做。
14,嗯，那个……
13,小姑娘，你刚才那是……\n吸收了星晶兽吗？
12,你好像……\n在使用非常奇怪的术法啊。
11,呀！？
10,哎呀哎呀……我观察了你们一段时间……\n……那边的小姑娘！
9,美、美人……！？\n难、难道是在说我？\n不不不，我哪有那么……
8,不要摆出那么可怕的表情！\n难得的美人，\n还是笑起来比较好看！
7,你刚才好像在，\n窥视我们……\n能回答我你是谁吗？
6,……哈哈哈！\n能注意到我，\n骑士殿还真是相当优秀啊！
5,——嗯！？\n是谁！？在那里的是！？
4,嗯，那个……\n与其说是味道，不如说……\n是像吞咽下去的感觉……
3,我说，我一直很好奇，\n吸收星晶兽的力量，\n是什么感觉？好吃吗？
2,多谢款待！
1,像往常一样，露莉亚在吸收星晶兽的力量。
0,在一个晴朗的日子。
0-synopsis,一个好奇心极其旺盛的魁梧男人突然出现在一行人面前。性格过于耿直，容易引起奇怪误会，这就是鹫王聂查瓦尔皮利。为了将未知的技术带回自己的国家，他决定与<span>姬塔</span>一行人踏上旅程。
0-chapter_name,好奇心之王
