id,trans
filename,scene_evt160131_cp6_q3_s10
translator,gpt-4o-2024-08-06
info,scene_evt160131_cp6_q3_s10
53,男人们通过拳头交流，把过去抛诸脑后，进一步加深了彼此的团结。
52,哼……索利茲先生不愧是您啊……！
51,呜……！一发，你这家伙……拳头不错嘛……！
50,喝啊！！
49,那么，我就借您的胸膛一用！
48,来啊！我还可以继续打，还有谁来吗！
43,是啊！再这样待下去的话，感觉会被卷入打架中啊。
42,先把盘子和锅子之类的收拾一下吧。
41,喂，维恩！
40,别这样嘛，兰斯洛特，你在黑龙骑士团的时候也常常参与这种……
39,唉……男人群聚的地方都是一样的啊。
38,确实……他们似乎都在留手。感觉上似乎有点乐在其中。
37,别管，别管！他们只是玩闹而已。
36,糟、糟了！必须阻止他们！
35,本来就血气方刚的渔夫们，和睦的餐桌很快就变成了拳头的交锋。
34,随着艾奇尔巴的话，渔夫们中也响起了借与不借的声音。
33,我说的不是这个，讲的是要讲仁义……
32,啊！？都不能用了，忘了吧！
31,啊！索利茲，一发，借给你们的维他最后没还吧！
30,……嗯？说到回礼……
29,好的！交给我吧！
28,哈哈，说到这个份上……那就帮我揉揉肩吧。
27,可是，收到您的关照我很开心！我想回报一下。
26,啊？怎么了，小姑娘，我不是说不用了吗。
25,……啊！对了，上次收到的维他还没回礼呢。
24,喂喂，仁，还没抓到那只螃蟹吧？别说得那么感慨！
23,经历了这么多，现在大家齐心协力追捕一只螃蟹…………真是个令人难忘的旅程。
22,呵呵……热乎乎的饭菜，原来是这么令人开心的东西啊。
21,啊～，这汤真是沁入了冻僵的身体啊……
20,姬塔一行在甲板上摊开料理，开始用餐。
19,喂喂，比起吃不到的拉面，维恩的饭可好吃多了！赶紧吃吧。
18,用海鲜做的拉面一定会非常美味……
17,唉～……不过，如果大将也在这里就好了……
16,不不，我只是从旁插了几句而已。
15,一发也帮忙调了味！结果变成了超级美味的饭！
14,确实……我们的故乡虽然有河流，但完全没有海。
13,大家！饭做好了～！嘿嘿，鱼呀贝呀的随便用，真是奢侈啊～
11,他可不是那种人……
10,嘛，结果就是被赶下船了。现在多少应该在反省吧。
9,真是的，酒和食物都堆得满满的。桑扎那家伙，真是小气……
4,为了抓住那家伙，把网沉下去后就休息一下恢复体力吧！
3,竟然还有这么厉害的螃蟹啊。
2,除了有壳的网以外，也打捞了一下，结果发现都被切开了……
1,如果把网加强到这种程度，就算是巨大的松叶蟹也不那么容易逃脱了吧！
0,……好，这样就行。
0-synopsis,维恩和一发做的料理让大家和睦地享用着饭菜，但因一时兴起想起了以前的借贷，索利茲他们和渔夫们开始打架。姬塔一行无奈地开始收拾餐具。
0-chapter_name,第6话 极北晴天
