id,trans
filename,scene_evt151130_cp4_q3_s10
translator,Gemini
info,scene_evt151130_cp4_q3_s10
37,啊！\n喂，帕西瓦尔！\n你给我等着！
35,再浪费时间就毫无意义了。\n走吧，姬塔。
34,……无聊。
33,嗯哼哼……\n说的没错！
32,别、别开玩笑了！\n兰酱！
31,不……我只是觉得你们……\n意外地很般配……
30,怎、怎么了，兰酱？
29,噗……呵呵……\n
28,拒绝。
27,才不要！
26,好了好了，你们两个！\n别这样说，好好相处吧！
25,啊哈哈……\n到底是冷漠还是温柔呢……
24,我可不想你跟着我们，\n然后在敌阵被俘虏。
23,奉陪。\n我会瞬间解决你的。
22,就在这里\n跟我决斗！
21,可恶——！\n你把我惹火了！
20,而且还脑子不好使，\n真是无可救药。
19,你说什么ー！
18,你还是个毛头小子。\n应该感谢我才对。
17,什么！？\n我什么时候\n成为你的家臣了！
16,哼……身为王的我怎么\n可能抛下我的家臣们呢。
15,嘿嘿！\n姬塔小姐看起来也很高兴呢！
14,呵呵呵……\n有帕西瓦尔先生\n和我们在一起真是让人安心！
13,谢谢你……\n帕西瓦尔。
12,……因为我\n很在意加雷斯身上的痣。
11,帕西瓦尔！\n你……
10,居然敢让我等，成何体统。
9,哇！
8,你们迟到了。
7,嘛……我当时也火大，\n说了些过头的话……
6,但是……帕西瓦尔先生，\n我觉得他不是那种人。
5,谁知道……他是不是抛下我们\n去什么地方了吧？
4,咦，帕西瓦尔那家伙\n去哪里了？
3,啊，啊啊……
2,兰酱！\n快点出发吧！
1,…………
0,第二天早上，聚集在村口的\n姬塔一行。
0-synopsis,第二天早上，一行人聚集在村口。在入口处，帕西瓦尔正在等待着他们。维恩和帕西瓦尔一边争吵，一边朝着王都出发。
0-chapter_name,各自的思惑
