id,trans
filename,scene_chr086_q2_s20
translator,Gemini
info,scene_chr086_q2_s20
20,呼呼……以星之岛为目标，\n今后也要一起努力啊，\n格兰赛法！
19,那我们就更要\n抵达\n星之岛了！
18,也可以这么说……\n呼呼……这可是几百年来的第一次回家啊。
17,什——！？　也、也就是说……\n对格兰赛法来说\n去星之岛就是回老家了吗……
16,在那之后，发生了很多事，\n它好像漂流到了\n<span class='scene-font-place'>泊泊港</span>。
15,那支舰队是为了\n侵略空之世界而存在的……
14,原本是星之民\n让我这个造船的星晶兽，\n作为舰队中的一员而制造的……
13,格兰赛法\n是在星之岛伊斯塔鲁西亚\n制造的骑空艇。
12,嗯？\n那也就是说……\n这到底是怎么回事？
11,只不过，<span class='scene-font-place'>鲁玛西</span>森林的深处，\n还残留着一点点\n星之民在很久以前种植的树木。
10,不，\n格兰赛法制造的地方\n比这里要远得多。
9,唔唔……也就是说，\n格兰赛法\n是在<span class='scene-font-place'>鲁玛西</span>制造的喽！
8,格兰赛法的心情好像也不错。\n它似乎在感谢你们。
7,哇！\n总觉得格兰赛法\n比平时更有精神了！
6,然后，\n他们用这棵树制作的材料\n再次对格兰赛法进行了修理。
5,姬塔一行\n从这片小树林里带走了一棵树。
4,呼……好怀念的香味啊。\n我已经完全忘记了……
3,话说回来，\n竟然还留存着啊。\n真是令人惊讶……
2,嗯……\n这附近的树应该可以吧。
1,在发现的一小片树林前\n诺亚停下了脚步。
0,抵达了森林深处的\n姬塔一行。
0-synopsis,一行在<span class='scene-font-place'>鲁玛西</span>的森林深处，发现了过去星之岛伊斯塔鲁西亚的居民种植的树木，用其作为材料修理了格兰赛法。过程中，诺亚坦言，这艘飞艇是为了侵略空之世界，由自己在伊斯塔鲁西亚建造的。
0-chapter_name,格兰赛法的秘密
