id,trans
filename,scene_evt190726_cp1_q4_s10
translator,Gemini
info,scene_evt190726_cp1_q4_s10
83,无视众人惊讶的表情，\n啾太疑惑地\n回答道。
82,啾……？\n是啊噗。\n啾太是河童噗！
81,河童！？
80,是，是河童吗！？
79,<span class='scene-font-4'>哇啊！？</span>\n你，你是……！？
78,啾？
77,喂——，大家～！\n船准备好了所以……
75,(但是，肉球，\n看起来软软的噗……)
74,(毛茸茸的四条腿……\n搞不懂噗！)
73,啊哈哈……\n又跳进箱子里\n蜷缩起来了……
71,啾呜～～～～！？
70,猫叼起鱼肉，\n像是要表达对啾太的感谢\n蹭了蹭他，但是——
69,喵～呜♪
68,啾太拿起一块鱼肉，\n小心翼翼地放在猫的旁边。
67,这，这个……
66,这真是太令人惊讶了……！\n这条鱼骨头又多又硬。\n即使是熟练的工匠也很难处理……
65,下一瞬间，啾太\n以迅雷不及掩耳之势挥舞菜刀，\n大鱼被切成了五块。
54,嘿咕～～～噗！
53,啾太拿起桌上\n一把普通的菜刀，\n站在比自己还高的鱼面前。
52,菜刀，借我用一下噗。
51,啊，啾太先生\n从箱子里出来了！
50,…………
48,(原来如此……为了同伴……？)
47,仿佛在注视着这一切，\n几只小猫躲在暗处，\n窥探着这边的情况。
46,猫似乎察觉到自己无法搬运鱼，\n便离开了鱼，在姬塔的\n脚边蹭来蹭去。
45,喵～呜……
44,哦，想要鱼吗？\n但是，可惜要处理这家伙\n需要很大的菜刀呢……
43,猫靠近西格和冈达古扎\n捕获的大鱼，\n舔来舔去。
42,小心翼翼地，\n啾太从木箱里探出头\n观察猫的动静。
41,(猫的手，\n是什么样的噗……？)
35,河，河童……？\n不，我也没见过噗。
34,啾……？\n猫是什么噗？
33,呼……忙到晚上，\n工作才完成了一半噗。\n真想连猫的手都借来用噗……
27,(猫，猫……？\n说起来父亲……)
26,是害怕小猫咪\n吗？\n没事吧……？
25,我并没有那个意思。
24,呼呼……\n啾太变成球体……\n莫非刚才是在说冷笑话？
23,嗯，感到恐惧时，\n就会变成球体躲进狭窄的地方吗。\n相当有趣的习性。
22,啾呜～……！\n有四条腿噗……！？
21,灵巧地收起手脚和尾巴，\n用手护住头上的盘子，\n完全蜷缩成一团。
20,看到猫靠近，\n啾太跳进附近一个\n木箱里躲了起来。
18,啾呜～～～～！\n那，那家伙到底是什么噗！？
17,哦，小猫咪！\n呼呼，想一起玩吗喵？
16,河童噗噗噗噗啊！？
15,喵～呜♪
14,姬塔一行人正绞尽脑汁地\n向啾太解释的时候——
13,啾太对于骑空士这份工作以及\n各地的地名等常识性的\n事情似乎一无所知。
12,知道了，知道了！\n再这样下去就越说越乱了！\n卡西乌斯你给我安静点！
11,河童噗……？\n果然不是人类噗？
10,我虽然也是空之世界的人，\n但和一般的人类并不相同。
9,啊，那个，骑空士指的是\n工作，我们是人类哦！
8,诶……？
7,河，河童……？\n骑空士……不是人类吗噗？
6,姬塔一行人，仔细地\n说明了自己的身份，但是……
5,……所以，我们是骑空士，\n现在正在旅行途中度假……
4,啾太报上姓名后，\n姬塔一行人也进行了自我介绍。
3,啾噗……\n饭团，很好吃噗。\n啾太的名字是啾太噗。
2,在平静下来之后，\n姬塔一行人\n正在听啾太说话。
1,最终，啾太吃光了姬塔小姐握的\n几种饭团。
0-synopsis,一行人正在听啾太说话的时候，一只猫路过。啾太害怕这只从未见过的猫，蜷缩着跳进了木箱里。之后，猫试图将西格他们捕获的巨鱼运到同伴那里。看到这一幕的啾太用菜刀瞬间将鱼切开，切成猫容易叼的大小。这时出现的卡塔库里看到啾太后惊愕道「是河童吗！？」。
0-chapter_name,第一话 绿色邂逅
