id,trans
filename,scene_chr244_q1_s10
translator,Gemini
info,scene_chr244_q1_s10
37,<span class='scene-font-katari'>姬塔点了点头，</span>\n<span class='scene-font-katari'>追赶着莱安，</span>\n<span class='scene-font-katari'>急忙赶往据说有魔物出没的森林。
36,哎呀……不知道啊……\n总、总之现在，\n先追上莱安吧！
35,那个……离家出走……\n是这样的吧……？\n为什么上面写着目的地呢？
34,哇！！\n这速度……！
32,森林的话……是那个森林吗！？\n有很多魔物出没的那个森林！？\n空、空论！！我这就去救你！
31,喂、喂！冷静点莱安！！\n上面写着去森林啊！
30,离、离家出走！？\n为、为什么！？
28,『给哥哥。\n我决定离家出走了。去森林』
27,<span class='scene-font-katari'>一行人看向信，信上</span>\n<span class='scene-font-katari'>用可爱的字体写着给莱安的</span>\n<span class='scene-font-katari'>留言。
26,怎么了……？\n写了什么……？
25,<span class='scene-font-katari'>莱安拿起信，</span>\n<span class='scene-font-katari'>睁大了眼睛，</span>\n<span class='scene-font-katari'>微微颤抖起来。
24,<span class='scene-font-katari'>听到露莉亚的话，</span>\n<span class='scene-font-katari'>莱安注意到了放在桌子上的</span>\n<span class='scene-font-katari'>信。
23,嗯……啊！\n莱安先生，那里有封信……
22,啊……！\n怎、怎么会……\n院子里也没有……
21,那个……呐，\n谁也不在啊……？
19,我回来啦！！\n空论——！！\n是哥哥呀——！！
16,<span class='scene-font-katari'>面带微笑的莱安</span>\n<span class='scene-font-katari'>打开了家门。
15,来晚了。\n这就是我家。\n我妹妹在等待着的最棒的家……
12,<span class='scene-font-katari'>一行人带着疑惑，</span>\n<span class='scene-font-katari'>追上了莱安。
11,嗯……应该没事吧。\n好啦，你们也去莱安那里\n看看吧。
10,但是……空论那家伙，\n不会生气吧……
9,呵呵呵，没关系的。\n他从以前开始就是个妹控。
8,喂，你小子！等等！\n大家都在迎接你呢！\n喂——莱安！！
6,是吗！\n好，哥哥我这就回去！\n空论！
5,嗯！空论姐姐的话，\n刚才还在照顾蔬菜呢！
4,谢谢。\n呐，空论在家吗？
3,哎呀呀，变得\n很强壮了呢！\n你带来的这些人是朋友吗？欢迎欢迎！
2,哦哦！\n莱安！欢迎回来！
1,<span class='scene-font-katari'>在平静的村庄里走着，</span>\n<span class='scene-font-katari'>为莱安的归来感到高兴的村民们</span>\n<span class='scene-font-katari'>聚集了过来。
0,完成了积压的委托的\n姬塔一行造访了莱安的\n故乡。
0-synopsis,姬塔一行为了休息造访了莱安的故乡。本以为能够见到他期盼已久的妹妹，但当一行人抵达莱安家时，只发现了一封写着「给哥哥。我决定离家出走了。去森林。」的信。莱安冲出去寻找妹妹，姬塔一行也紧随其后，赶往潜伏着魔物的森林。
0-chapter_name,哥哥想见妹妹
