id,trans
filename,scene_chr100_q2_s10
translator,Gemini
info,scene_chr100_q2_s10
10,哼哼！别小看团长<span class='scene-font-1'>（代理）</span>！\n以为能逃走就大错特错了！\n上吧，姬塔！
9,吼——！！
8,哦哦……！？\n居然还有这种杀手锏！？
7,没办法了……喂，把笼子打开！\n把魔物放出去对付他们，\n我们趁机开溜！
6,哼哼！\n好啦，快点投降\n把货物还回来吧！
5,卡莲小姐的必杀魔法剑！\n好好尝尝滋味，给我反省吧！
4,哇啊啊啊啊啊！\n好烫！好烫！\n那把炎之剑是怎么回事！完全不是对手……
3,不愧是我！\n这下子势不可挡了！！\n好，趁着这股气势把委托解决吧！
2,……！\n喂，你听到了吗！？姬塔！\n我，有好好在当团长吧！
1,可恶……真是个厉害的女人！\n她就是那个骑空团的团长吗！？
0,别以为你们能逃得掉！\n不想连人带艇一起坠落的话、\n就乖乖把货物交出来！
0-synopsis,多亏卡莲的活跃，姬塔一行成功地将空贼逼入绝境。然而，空贼却使出杀手锏，放出魔物进行抵抗。
0-chapter_name,团长（代理）的活跃
