id,trans
filename,scene_evt140731_cp4_q2_s20
translator,Claude 3 Opus
info,scene_evt140731_cp4_q2_s20
27,不对，伊欧！是魔物！\n迎战吧！姬塔！
26,呜哦哦哦哦！！
25,哼、哼！\n想吓唬人，没那么容易！
24,咿！\n伊、伊欧！看那个！
23,据说幽灵船会从雾中，\n飘飘悠悠地出现……\n船上载着一群幽灵……！
22,不，我倒是没有，\n但之前，听说过\n幽灵船的传闻……
21,什、什么啊！\n那么，希格你是说，\n见过幽灵吗？
20,哎呀，\n不能这么武断地下定论哦。
19,等、别、别说了！\n幽、幽幽、幽灵什么的\n不可能存在的吧！
18,呜呜……会、会不会是幽灵什么的？
17,哈哈……\n你们两个冷静点。\n一定是看错了什么吧。
16,诶、诶！？\n在、在哪里！？
15,咿……！？\n刚、刚才是不是有什么！？
9,哈、哈哈哈……\n总之现在，\n还是继续前进吧！
7,虽然你说得像是事不关己，\n但露莉亚你的常识也……唔嗯！？
6,好、好啦好啦……\n这不是挺好的吗！\n维尔达先生是个有趣的人嘛！
5,什么！？
4,不是，我觉得维尔达你\n还是稍微懂点常识比较好吧？
3,哼……\n常识就是用来打破的！
2,对方可是星晶兽啊。\n我们的常识，\n恐怕是不管用的吧。
1,谁知道呢……\n虽然阿尔巴科尔是多年的宿敌\n但不明白的事情也有很多啊。
0,我说……\n阿尔巴科尔真的\n一下子出现了很多吗……
0-synopsis,众人各自思索着会不会是多条阿尔巴科尔同时出现了的情况，但即便是与之斗争多年的希格也有很多不明白的地方，结果也没能得出答案。伊欧和露莉亚被洞窟内前进道路上的影子吓到，卡塔莉娜想让两人冷静下来，但希格却开始讲述恐怖的幽灵船传闻来吓唬她们，就在这时魔物出现了。
0-chapter_name,第4话 混乱来袭
