id,trans
filename,scene_evt161130_cp5_q4_s20
translator,gpt-4o-2024-08-06
info,scene_evt161130_cp5_q4_s20
29,那么，尽量减少战斗，\n快速赶往村子！
28,感激不尽……
27,是的！\n请尽情使用家臣的力量！
26,当然！\n毕竟鸡冠头大哥就是要这么做才行啊！
25,各位家臣……\n你们也愿意一起来吗？
24,哼……说得轻松。\n不过也好……这次就算了！
23,啊啊！拜托了！\n赶快解决掉，\n早点抓住你兄弟！
22,兰斯洛特……
21,喂，帕西瓦尔！\n这里先交给我和维恩，\n你先走！
20,难道说……是兄长……
19,但是，听说有个军中的大人物来了，\n说要扎营。
18,不知道……\n我们也忙于自己的安危……
17,什么！\n村民们还安全吗？
16,就是……\n威尔士军突然出现在村子，\n村子被占领了。
15,比起那个快回村子去。\n这里很危险。
14,是的……\n前些日子谢谢您了。
13,果然……\n你们是那个村子的人……？
12,……哎！啊……！\n您是帕西瓦尔大人！
11,喂……你们！
10,嗯……那些村民，\n之前在哪里……？
5,这时，几名村民快速从姬塔一行旁边逃走。
4,好的，兰斯！\n就是不要追得太深吧！
3,小心点，维恩。\n可能是某种陷阱。\n我们也观察情况战斗吧。
2,啊……确实是这样……\n打了就跑……打了就跑……\n他们到底想干什么啊！
1,……有些奇怪……从刚才开始，\n敌人的气息突然……\n有什么氛围变了。
0,与此同时，在兰斯洛特的主力部队中，因专注防御而化解攻击的威尔士军扰乱了节奏。
0-synopsis,姬塔一行继续与威尔士军作战。这时，他们遇到了逃亡的村民。村民是之前被盗贼袭击的村子的人，看起来是被威尔士军赶出了村子。根据村民的证言，村子被占领的队伍中有身份高贵的人，姬塔一行推测是阿格罗瓦尔亲自指挥，并决定将这里交给兰斯洛特等人，前往村子。
0-chapter_name,第5话 开战
