id,trans
filename,scene_evt250129_cp0_q2_s10
translator,Gemini
info,scene_evt250129_cp0_q2_s10
143,　\n　\n　　　　　　　　　　　　　　──终幕
137,在雷鸣般的掌声中，\n乐笑向着姬塔他们\n深深地低下了头。
136,要是变成一场梦可就不好了。
133,不，酒还是算了。\n因为啊，你们的奋斗……
132,怎么了？
131,这样啊？\n那……
130,请不要担心。\n因为大家也想\n一起干杯啊。
129,但是啊，空蝉。\n对为了救我而赌上性命的\n大家是不是不太好啊？
128,来，这是你喜欢的酒。\n喝一杯庆祝一下\n我们还活着这件事吧。
127,嘿嘿……
126,师父还真是兴致高昂呢。
125,平时说着别喝酒的乐呼，\n和说着让我喝酒的真护罗也……
124,嘛，就这样骚动结束了。\n可爱的弟子们来慰劳我。
123,呵呵……\n这次不等三年，\n决定一直在一起了啊。
122,乐笑先生的身后……隐约……\n是阿蝶小姐的身影……？
121,对乐笑的拈花惹草感到苦笑时，\n突然，他的身后浮现出一个虚幻的身影。
120,因为那种事去了那个世界的话，\n这次感觉会被阿蝶小姐踹飞呢。
119,啊哈哈……
118,乐笑，之后不会被杀掉吗？
117,…………
116,轻妙的语调让场内充满了欢笑，\n但空蝉却一脸严肃，一点都不觉得好笑。
115,呵呵呵……\n这正是乐笑的话术啊。
114,我想了一晚上啊，\n空蝉，绝对是对我着迷了啊。\n哈！什么的！
113,你说我的？爱的私语深深地\n刺痛到的女人\n可是要多少有多少啊？
107,爱，恋，以及情念交织在一起，\n但最后巧妙地解开，\n化作了一件圆满解决的故事。
106,乐笑的话语\n激烈地动摇了身为幽灵的\n颦伽罗的阿蝶的心，引发了此次骚动。
105,嘿嘿！
104,但是啊，从明天开始又是滑稽噺了。\n为了让我的弟子\n总能像傻瓜一样开怀大笑啊。
103,是啊。\n怪谈的紧张感可不是盖的。\n我觉得自己得到了锻炼啊。
102,这也是多亏了怪谈噺吗？
101,嘿嘿……我长进了不少吧。
100,连幽灵都能逗笑，\n师父果然厉害啊！
99,要是那样就好了啊。
98,阿蝶小姐，\n总觉得很开心的样子呢。
97,颦伽罗的阿蝶潸然泪下，\n将身姿融入空中。
90,呵呵，第十七代……谢谢你。
89,嘿嘿，\n打扮得漂漂亮亮的，\n等着我啊！
88,你啊……
87,在那个世界亲热一番……什么的！
86,我说阿蝶啊。\n虽然不知道是几年，几十年后，\n要是我死了，怎么样？
85,…………
84,虽然落语是一流，\n但看女人的眼光可不怎么样啊。\n啊，真是浪费，真是浪费。
83,把和这么专一的女人的约定\n抛在脑后，\n又换到别的女人那去……
82,不管过去多久都想漂漂亮亮的。\n要是能明白这片少女心啊……
81," <span class='scene-font-4'>哈！</span>\n初代真是个笨蛋啊。"
80,为了给乐笑师父留下好印象，\n不等头发生长出来……\n要是早点化作幽灵出现就好了。
79,呵呵，真是傻啊。
78,听完乐笑的「第三年」，\n颦伽罗的阿蝶忽然微微一笑。
77,是的，直到头发长出来……\n我一直在等。
76,诶，这么说，你……！
75,要是光头的样子……\n还以为你讨厌我了……
74,那当然了。\n既然要入葬，\n那不是空葬而是火葬啊。
73,可是那也没办法啊……\n你把我火葬了吧？\n连头发都烧光了……
72,我一直……一直在等你啊。\n为什么现在才来……\n明明孩子都有了……
71,但妻子化作幽灵出现，\n已经是丈夫再婚三年后的事了。
70,不出所料，亲朋好友都来\n提亲说媒，丈夫强烈希望妻子\n能化作幽灵出现……
65,妻子与丈夫这样约定好后，\n便结束了生命。
64,如果那样的话，只要妻子在婚礼那天\n化作幽灵出现，\n再婚对象一定会逃跑的吧。
63,身患重病时日无多的妻子，\n即使丈夫没有那个意思，也感叹自己死后\n一定会出现再婚的话题。
62,乐笑讲述的，\n是落语「第三年」……
57,都说病由心生。所以这药啊，\n只要相信就一定有效。
56,啊，啊啊……
46,但是啊，妻子她\n生了重病。\n这下，丈夫可是担心得不得了啊。
45,很久很久以前，有一对感情很好的夫妇，\n好到像是「夫妇圆满」这个词的\n语源一般……
44,乐笑露出平易近人的笑容，\n向颦伽罗的阿蝶深深地行了一礼。
43,…………
42,阿蝶……\n这事的起因原本在我。\n给你添麻烦了啊。
41,被真护罗叫到的乐笑，\n在向冥界消逝的颦伽罗的阿蝶面前\n缓缓坐下。
40,哦。
39,师父。
38,啊……该怎么说呢。\n谢了啊，乐呼。\n也谢谢大家了！
37,…………
36,笨蛋！\n别用我的衣服擦鼻子！
35,锵！
34,太好了……真的太好了……\n我还以为，要是师父死了的话……
33,乐呼抱住乐笑，\n也不管周围，\n嚎啕大哭起来。
32,噗哈！
30,师父！
29,即使变成了灵魂，\n也全都看在眼里。
28,啊……不，我知道的。我知道的。\n大家啊，都为了我\n那么拼命。
27,虽然醒了过来，\n但只对空蝉的声音有反应，\n姬塔她们对乐笑投去了无语的目光。
26,唔，空蝉亲！
25,乐笑师父，快起来。
24,第十七代！快醒醒！
23,师父……师父！
15,…………
10,颦伽罗的阿蝶颓然倒地，\n在空中飘荡的乐笑的灵魂\n回到了他的肉体中。
9,啊，啊啊……
1,师父的灵魂……\n给我好好地还回来啊！
0-synopsis,一行成功地从颦伽罗的阿蝶手中夺回了乐笑的灵魂。醒来的乐笑向阿蝶道歉，并讲述了名为「第三年」的落语。阿蝶因乐笑的落语和话语而得到了救赎，放弃了夺取灵魂。就这样，事件圆满解决，乐笑再次于高座之上讲述滑稽噺。
0-chapter_name,第十七代·天晴亭乐笑
