id,trans
filename,scene_evt140731_cp2_q4_s10
translator,Claude 3 Opus
info,scene_evt140731_cp2_q4_s10
42,我能否回应大家的期待……\n没想到\n可能很快就能见分晓了呢！
41,这样啊……\n我们马上回去吧，姬塔。
40,刚才收到联络，\n好像锁定了\n阿尔巴科尔可能出现的地点～
39,怎么了？\n这么慌张。
38,希～格～小～姐！\n啊，姬塔小姐\n也在一起啊～
37,差不多该回大家那里去了……
36,嗯……\n和姬塔聊过之后，\n心情莫名轻松了不少。
35,哼……\n你说得倒轻巧。\n嘛……感觉也不坏。
34,一起吗……\n即便如此那些家伙\n会认可我吗……
33-sel2_txt,希格的话没问题的
33-sel1_txt,一起加油吧
33,我说……\n姬塔你怎么想？\n你觉得我能回应大家的期待吗？
32,但是，面对那家伙我就在想……\n我真的能收拾掉\n这样的怪物吗……
31,阿尔巴科尔……\n只有斩断延续了七代的孽缘，\n才能回应大家的期待。
30,还不够……\n我还没能\n回应他们的期待……
29,了不起啊，姬塔。\n虽然身为女人，我也\n自认为尽力做了能做的……
28,哎呀……真让人吃惊。\n像姬塔这样的女孩子\n竟然能够出色地担任团长。
24,我在想啊，\n作为头领和团长，\n想稍微聊一聊。
23,能稍微聊聊吗？\n……啊，别紧张，\n我又不是要吃了你。
22,姬塔\n一个人在整理装备时，\n希格一边警戒四周一边出现了。
16,不对……不是的。\n不是大家……\n那家伙必须由我来收拾……！
15,诶？
14,不……
13,原来如此……\n大家一起合作，\n得赶快想办法……！
12,长久以来，尤迪斯蒂拉岛\n一直被阿尔巴科尔\n蹂躏……
11,虽然对造访岛上的客人隐瞒了，\n但这样的痕迹遍布全岛。
10,虽然看起来就是条鱼，\n但那家伙姑且也算是星晶兽。
9,阿尔巴科尔……\n那条鱼在岩壁上开了个洞！？
8,这是……\n阿尔巴科尔\n冲出去的痕迹吧。
7,好大的……洞？\n哇！能看到对面！
6,巡逻途中，\n一行人在岩壁前\n目睹了令人难以置信的东西。
5,这样啊……\n那真是太好了……\n甚至让人羡慕……
4,确实经验可能还不多，\n但对我们来说\n是个可以依靠的团长。
3,就连本大爷维尔达\n也认可姬塔的实力！
2,呵呵……\n嗯，虽然有点莽撞，\n但我们总是受到她的帮助。
1,没错！\n虽然看起来这样，但姬塔\n其实很靠得住的！
0,说起来我一直很在意……\n这个骑空团的团长\n是姬塔吗？
0-synopsis,在巡逻途中，姬塔一行看到了贯穿岩壁的巨大洞穴。据说尤迪斯蒂拉岛长期以来一直被星晶兽阿尔巴科尔蹂躏。在这期间，希格出现在独自一人的姬塔面前。希格虽然担心自己能否打倒星晶兽阿尔巴科尔、能否达到同伴的期望，但通过与姬塔的交谈看到了希望。
0-chapter_name,第2话 宿命与因缘
