id,trans
filename,scene_evt211129_cp5_q1_s10
translator,Gemini
info,scene_evt211129_cp5_q1_s10
78,将陈旧的书抱在胸前，\n为了踏出一步，\n菲欧丽特下定了某个决心。
77,（我……想做的事情是……）
76,听到了全部对话的菲欧丽特，\n紧咬着嘴唇，\n呆立在原地。
75,…………
74,另一方面，在姬塔一行\n谈话的房间外——\n门前有一个身影。
69,库皮碳说完，\n便和姬塔一行一起，\n重新开始了科尔露营救作战的准备。
68,我明白了。\n我相信选择信任菲欧丽特小姐的，\n大家的心情。
67,库皮碳小姐……？
66,……甚至让我有点羡慕。
65,大家信任的心灵色彩，\n是像朝阳一样美丽的橙色……\n让我的心也变得暖洋洋的。
64,姬塔小姐你们，\n真的是从心底里，\n相信着菲欧丽特小姐呢。
63,一瞬间，库皮碳表情复杂地低下头，\n但很快又抬起头，露出了笑容。
62,是……这样吗。
61,嘛，有点隐情的家伙，\n我们团里也挺多的嘛！
60,就算稍微有些秘密，\n菲欧小姐还是菲欧小姐嘛！
59,真的……可以吗？\n说到底，如果是重要的朋友，\n是不会隐瞒事情的吧……
58,虽然还有很多\n不了解的事情，\n但今后也想继续了解她！
57,对小鬼们很温柔，\n意外地喜欢读书什么的。
56,非常喜欢甜食，\n不喜欢鸡胸肉和西兰花……\n还有，会因为肌肉酸痛而哭鼻子。
55,一起旅行过来，\n了解了各种各样的菲欧小姐呢。
54,但是……我们拉过勾了啊。\n虽然是有点强行。
53,本大爷既不能看见感情，\n也没和她用拳头交流过，\n虽然不清楚大姐的情况。
52,菲欧丽特的拳头……\n是真切地为我们，为同伴着想的！\n她不可能做坏事！！
51,啊，我当然也是！！
50,…………！
48-sel1_txt,我相信菲欧丽特
48,但是，姬塔毫不犹豫，\n立刻开口说道。
47,库皮碳的担忧，\n是一行完全没有预料到的。
46,确实，肌肉大姐\n之前就说过，\n她有不能说的隐情……
45,……库皮碳小姐，\n感谢你把难以启齿的事情\n告诉我们。
44,对于库皮碳不安的话语，\n姬塔一行正面接受了。
43,但是，无论如何也想在前往据点前\n告诉你们……
42,并没有明确的证据。\n如果只是我的错觉，那也无妨。
37,虽然不知道目的是什么，\n但她可能背叛了姬塔小姐你们，\n在欺骗你们。
32,将科尔露小姐引诱到现场的事实，\n决定采取能单独行动的方针，\n发现过于凑巧的线索……
27,有几处让我觉得……\n或许是这样。
26,姬塔一行默默地听着，\n库皮碳缓缓道来。
21,尤其是代表「背叛」的紫绀色，\n从相遇到今天，\n变得越来越深。
16,菲欧丽特小姐\n心中翻涌的纠葛，\n呈现出非常复杂的颜色。
11,……从一开始，\n我就很在意。
10,库皮碳所说的话，\n让姬塔一行哑口无言。
9,欸……？
8,菲欧丽特小姐……\n也许和纳比斯有联系。
0-synopsis,库皮碳指出菲欧丽特心中「背叛」的色彩正在加深，并结合至今为止的可疑之处表达了担忧。姬塔一行正面接受了这番话，仍旧毫不犹豫地回答「相信菲欧丽特」。库皮碳接受了一行率直的回答，也表示相信一行人的心情，重新开始了科尔露营救作战的准备。另一方面，隔着门听到所有对话的菲欧丽特，下定了某个决心。
0-chapter_name,第5话 相位
