id,trans
filename,scene_fate_chr226_ep1
translator,Gemini
info,scene_fate_chr226_ep1
87,与精神饱满的布丽姬尔一起，\n一行人向艇场走去。
86,就这样，虽然还很弱小，\n但怀着坚定信念的新手骑士\n布丽姬尔加入了一行人的旅程。
85,多多指教！
84,从今以后，在姬塔小姐手下……\n我会拼尽全力的！！
83,我，我的爱好是打扫和做家务！\n请交给我吧！我会努力的！
82,哇啊——！！\n我真是太高兴了！\n谢谢你们！
81,面对布丽姬尔的话语，\n姬塔笑了笑，点了点头。
80,等，等等？所以说\n我可以加入你们的团队了吗？\n你们会训练我吗？
79,辛苦……？\n那个……如果可以的话，在我的极限范围内\n拼尽全力地做到我能做到的……
78,真的吗！？\n谢谢你们！\n拼尽全力地感谢你们！
77,是啊！\n都做好觉悟到这种地步了，\n我们也不能拒绝啊！
76-sel2_txt,训练可是很辛苦的哦
76-sel1_txt,欢迎你加入
76,我不会一直麻烦你们的！\n所以，请！\n请务必答应我！
75,等，等我变强了之后，\n会再次作为新人，\n加入圣辉骑士团的！
74,唔……怎么办？\n姬塔……？
73,所以没问题！\n一定！所以，所以！\n请务必答应我！
72,而且，「纯洁、正直、高尚」！\n无论去哪里，骑士团的座右铭\n我都绝对不会忘记！
71,夏洛特团长是一位宽宏大量的人。\n她一定会原谅我的！
70,诶诶！？　\n那，那样真的没问题吗！？
69,原来如此……那，\n我就先退出圣辉骑士团，\n加入你们的团队！
68,唔……话是这么说。\n但我们正在旅行途中……
67,所以，请务必用我能做到的，\n轻松温柔的训练\n来训练我吧！！
66,我有预感！\n如果您愿意训练我的话，\n我一定能变得非常强大！
65,所以，所以我想请姬塔小姐\n好好训练我！\n非常强大的姬塔小姐！
64,所以，我，\n就开始自己训练了。\n但是，做了十个俯卧撑就到极限了……
63,……我，经常被\n误认为是帮忙的幼童……\n所以很少有人愿意训练我……
62,那个……\n不能拜托同团的骑士\n训练你吗？
61,原来如此。齐刘海小姑娘的\n情况我了解了。但为什么要\n拜托姬塔小姐训练你呢？
60,布丽姬尔悲伤地坦白，\n因为太不成熟了，骑士的工作也\n做不好。
59,但是……我，\n实在太弱了！\n太不成熟了！
58,我憧憬着夏洛特团长，\n所以加入了圣辉骑士团。\n想成为像她那样的人……
57,面对朝气蓬勃的布丽姬尔，\n一行人也做了自我介绍，\n并倾听她的故事。
56,我，是圣辉骑士团的新人，\n名叫布丽姬尔。\n请多指教。
55,这，真是失礼了！\n我竟然……
54,什么！？\n什，什么意思！？\n太突然了吧！
53,所以，旅行者！我有个请求！\n请，请务必把我，\n好好锻炼一番！！
52,但，我实在太不成熟了……\n无论是想法还是骨气，都跟不上，\n太不成熟了……
51,我，只有骨气和想法\n经常被人说很崇高！
50,嘿嘿，没事没事。\n小姑娘你也挺有骨气的！\n我都感动啦！
49,真是拼尽全力地帮了我大忙！\n谢谢你们！
48,之后，小混混们被卫兵抓住，\n老奶奶也被平安送回了家。
43,哇……！！　太厉害了……！\n拼尽全力地厉害！！
42,姬塔将小混混们\n一网打尽。
41,哈哈！齐刘海的小姑娘！\n勇气可嘉！\n剩下的就交给我们吧！！
40,说时迟那时快，姬塔\n挡在小女孩身前，将小混混击倒在地。
39,呜哇！！
37,哼……那就，\n赶紧，解决你！\n嘿嘿嘿……！
36,呜……小姑娘……！
35,更做不到！拼尽全力也做不到！\n快，老奶奶，快跑！\n我，我还能再拖延时间！
