id,trans
filename,scene_evt150831_cp4_q3_s10
translator,Gemini
info,scene_evt150831_cp4_q3_s10
17,菲尔德拉克……？！\n为什么，连你都……！
16,果然，你们还是来了。\n斑比，还有你们这些人类。
15,但是，那里\n菲尔德拉克和吸血鬼们\n正在等候着他们。
14,一行人一边注意着周围，\n谨慎地在森林中前进，\n终于抵达了贝丝居住的洞窟。
13,嗯……！\n谢谢你——！
12,说的也是……\n好，我们去接贝丝！！
11,这么可怕的地方\n不能把贝丝酱留在这里啊！
10,那、那我们\n把贝丝酱也一起带走吧！
9,继续留在这个岛上，\n说不定还没到城堡就会被其中一方\n逼入绝境。
8,这样的话，我们还是先\n返回格兰赛法号，\n比较好……
7,呜——！！　到底发生什么事了——！？\n斑比酱，搞不懂啊！！
6,可恶！！　被星晶兽盯上，\n又被吸血鬼追赶，\n真是四面楚歌啊！！
5,也就是说，\n星晶兽又盯上我们了吗！！
4,星晶兽制造出的影子……！？\n和刚才那个巨大的影子是同样的东西！！
3,唔啊！！\n这、这家伙该不会……！
2,被一行人打倒的吸血鬼如同先前那个泥土巨人一样，崩塌后化作雾气消散了。
1,……——
0-synopsis,袭击过来的吸血鬼在倒下时化为了诡异的形态崩塌殆尽。由于那与先前战斗的泥人偶崩塌的样子十分相似，一行人确信那是星晶兽制造出的吸血鬼的赝品。星晶兽正带着敌意袭击姬塔一行，而他们又被吸血鬼们盯上，这让一行人焦躁不安。担心贝丝安危的斑比前往洞窟，但那里早已有菲尔德拉克一行在等候。
0-chapter_name,第四话 觉醒
