id,trans
filename,scene_evt250129_cp4_q4_s10
translator,Gemini
info,scene_evt250129_cp4_q4_s10
35,就这样，为了打听\n墓地的位置，\n姬塔一行前往了唐槠屋。
34,嗯……\n来都来了。\n余也一起去吧。
33,说不定能找到什么线索，\n我们去唐槠屋\n问问墓地的位置吧！
32,这么说的话……\n洒家也有\n一部分责任啊。
31,然后她误会了，是吗。\n原来如此啊。
30,也就是说……\n乐笑师父一直以为那是洒家的墓，\n不断地诉说着爱意——
29,那个墓真正的主人……\n会不会就是那个幽灵？
28,碧先生！\n不就是这个吗？
27,毕竟都深信那是虚蝉的墓，\n还多次去给别人的墓\n扫墓……
26,虽然洒家来说可能有点奇怪……\n乐笑师父虽然是个天生的好色之徒，\n但本性很专一。
25,而且乐笑\n长年以来喜欢的，\n不是只有虚蝉吗？
24,执着……？\n为什么乐笑会\n对很久以前死去的对象如此执着？
23,她是这么说的。
22,乐笑师父那执着的爱\n震撼了我的心灵。
21,狼吞虎咽地吃着露莉亚递过来的点心，\n四兔满足地笑了。
20,啊，这是约好的……
19,嗯，只是稍微有点累……
18,你、你没事吧？
17,哈哇！
16,哔哔哔哔哔……
12,另一方面，在现世……
11,摩可罗一行\n思考着如何从妖艳女子那里\n夺回乐笑的灵魂。
10,哼唔……真是的……\n但这次算是因祸得福吗。
9,是吗？\n我可是最喜欢了，恋爱故事。
8,自家人的这种事你肯定不想听吧。
7,不知如何是好，\n困扰的乐呼的耳朵，\n被摩可罗轻轻地捂上了。
6,啊……啊啊……啊哇哇哇！
5,对我撒娇的时候……\n呵呵……简直像个小婴儿一样，\n可爱得不得了。
4,虽然他不论对什么人都倾注爱情，\n不论对什么事都倾注热情，\n真的是个了不起的男人……
3,他无意间吐露的真心话\n让我心动不已。
2,虽然是个爱喝酒，爱赌博，又好色的……\n无可救药的男人。\n但本性非常纤细。
1,想到乐笑的事，\n妖艳女子染红了脸颊。
0-synopsis,从四兔那里听说了女子所说内容的姬塔一行，推测女子的真实身份或许是乐笑一直误以为是虚蝉的墓并前去扫墓的原主。乐笑一直对墓诉说爱意，结果或许导致女子误以为自己被爱着。为了获得线索，姬塔一行开始寻找被误认为是虚蝉的墓。
0-chapter_name,第四席 打开，冥府之门
