id,trans
filename,scene_evt211129_cp3_q4_s10
translator,Gemini
info,scene_evt211129_cp3_q4_s10
88,与此同时，她默默地\n继续吃着炸鸡。
87,可露露虽然有些错愕，\n但还是冷静地观察着敌人的情况。
86,…………
85,喂，守财奴！\n你才别做这种丢人的事！
84,金钱买不到生命，\n但生命可以换成金钱。\n来吧，现在就签约——
83,请放心。\n筹集资金的方法我会介绍给您的。
82,但是，生命是无价的哦！\n您重要的伙伴们也很担心。
81,啊啊，嫌贵吗？\n不好意思，这其中也包含了我被纳比斯放逐后\n所承担的机会成本。
80,…………
79,话说回来，如果您能为我\n准备9000亿卢比的话，\n我倒是可以把您从笼子里放出来。
78,……可露露阁下。\n在您用餐时打扰，非常抱歉。
77,真是的，太不像样了。\n这可是在客人面前。
76,吵，吵死了！
75,喂，别靠太近啊？\n你对动物过敏，\n会眼泪鼻涕流个不停的啊。
74,这些家伙是下等！\n我才是上等嘛～～～！！
73,真是蠢到极点啊～！！\n被撒尿的适格者也好，\n在人前撒尿的这家伙也好～！
72,嘻嘻嘻嘻……！\n对着笼子撒尿呢～～～
71,就在可露露苦恼之时，\n魔物蹦跳着过来，\n突然开始排尿。
70,…………！
69,────
67,（总之，回过神来\n就被抓到这里了是也。唰地一下……\n记忆好像飞走了是也）
66,（唔嗯嗯……好像在森林里\n被菲欧丽特先生\n救了……又好像没有……）
65,可露露一边竖起耳朵听着，\n一边追溯着被魔物袭击后的记忆。
64,（我为何会被绑架到这里……\n这些人，也说不知道\n理由吗……）
63,哇，好认真啊～\n是叫愚直那～个？\n总之你也很蠢呢。
62,我们没必要知道意图。\n一切都如议长的星座所示，不是吗？
61,谁知道呢？是作为交涉筹码，\n或者成为我们的同伴吧……\n毕竟有过几个先例。
60,话说，这个适格者\n为什么会来这里呢？
59,…………
58,嘿嘿嘿，真蠢啊～……\n大口大口地吃着鸡肉。
57,拉比利塔和托莉丝缇托\n无视拉伽佐的话，\n兴致勃勃地打量着笼中的可露露。
56,……啧，吵死了。\n妨碍工作。滚回去。
55,真是辛苦呢。\n啊，向菲欧丽特阁下道歉\n也辛苦您了。
54,哦～……\n给目标的投喂，结束了啊。
52,尽管嘴上抱怨着，\n拉伽佐翻着书页时——
51,切，所谓的爱情故事，\n真是肉麻得让人受不了。
50,<span class='scene-font-italic scene-font-blue'>「即使仰望同一片星空，</span>\n<span class='scene-font-italic scene-font-blue'>大家心中所想的</span>\n<span class='scene-font-italic scene-font-blue'>也不尽相同。」</span>──
49,『玫瑰与王子殿下』……\n那家伙居然会读这种书啊。
48,看着吃个不停的可露露，\n拉伽佐拿出了一本书。
47,哦？狼吞虎咽的。\n跟第6位小姑娘\n报告的一样啊。
46,可露露拿起盘子里的食物，\n大口大口地吃了起来。
45,……！\n炸，鸡……！
44,这样就能放心吃了吧。
43,拉伽佐\n随手从盘子里拿起一块炸鸡，\n放进了自己嘴里。
42,喂，看好了。
41,信不过吗？\n跟某个第6位似的。
40,…………
39,装满香喷喷食物的盘子，\n从格子门缝隙递了进来。
38,まあ算了。\n吃饭时间到了。好好吃吧。
37,啧，不说话吗。
36,…………
35,试多少次都没用的。\n这玩意儿被设计成绝对无法\n从内部冲击打开的。
34,……还不明白吗。
32,但是，那一击\n被轻易地弹开了。
30,被囚禁的可露露，\n将格拉希泽\n奋力挥向格子门。
29,切斯特————！！
28,没有窗户，昏暗的房间。\n那里有一个被格子门围起来的牢笼。
22,尽管预感到事态将有进展，\n一行人仍担忧着可露露的安危，\n焦急地抬头望向天文台。
21,可露露……\n你可一定要平安无事啊……！
20,天文学家\n约定「明天早上之前联络」，\n然后进入了研究区域。
19,请放心。\n局长是一位温柔的人。\n一定会协助搜查的。
18,很遗憾，我没有权限。\n但是，我会去和管理局长交涉看看。
17,那么，能让我们进去吗！？
16,如果是为了那位小姐的话……\n请务必让我出一份力。
15,天文学家沉思片刻后，\n像是下定了决心般点了点头。
14,所以说，可疑人员\n侵入天文台的可能性，\n我认为是相当低的……
13,因此，为了防止研究机构间的纠纷，\n这个区域由中立的管理局\n进行着严密的警备。
12,是的。\n为了互相隐藏研究成果，\n就变成了现在这个样子。
11,刚才在书上读到了。\n是各个研究机构，\n各自设立了设施对吧？
10,你们知道，这里为什么\n会有好几座天文台吗？
9,原来如此……\n事情我大致明白了。\n但是，这个区域稍微有些复杂。
8,姬塔他们告知，可露露\n被危险组织绑架，可能被\n囚禁在天文台里。
7,学者大叔！\n其实我们——
6,你们是，骑空士的……！\n到底发生什么事了？
5,就在一行人束手无策之时，\n一个熟悉的身影出现了。
4,即使向看守说明了情况，\n还是被拒之门外了呢。\n说是没有可疑人员潜入的空隙……
3,说是普通人不能进……\n那也许是没错啦。
2,但是，研究区域的\n安保措施十分严密，\n他们无法进入。
1,一行人来到了\n天文台林立的研究区域。
0-synopsis,一行人抵达研究区域，却吃了闭门羹。这时，曾委托他们讨伐魔物的天文学家出现，并答应帮忙与管理局长交涉。一行人决定等到第二天早上，等候天文学家的联络。另一方面，拉伽佐、拉比利塔和托莉丝缇托出现在被囚禁在牢笼中的可露露面前探望。可露露一边吃着送来的炸鸡，一边冷静地观察着敌人的情况。
0-chapter_name,第3话 接近
