id,trans
filename,scene_ult_chr493_ep2_q2_s10a
translator,Claude 3 Opus
info,scene_ult_chr493_ep2_q2_s10a
60,与单纯善良的姬塔等人\n继续旅行的话就能找到答案吧，\n哈泽丽拉这样想着。
59,今后，自己该如何生存，\n又该做些什么……
58,好吧。\n看来今后也不会感到无聊了。
57,今后也要继续和我在一起哦。\n我将走上怎样的道路，\n你要亲眼见证到最后。
56,总之，我活下来了。\n像这样好好地活着。
55,……哈。你还是一如既往地\n对关键的事情含糊其辞呢。\n性格好得让人惊讶。
54,正因如此，你要是这么想\n不就好了吗？
53,这个嘛。我不是神明。\n预测未来什么的是不可能的。
52,就算你不阻止，\n那些孩子也会来救我。
51,倒是你让人难以相信。\n我想跳下去自杀的时候，\n你其实心里明白的吧？
50,我用不着特意动用能力。\n只要看到他们那毫不做作的笑容，\n任谁都能明白那是发自内心的。
49,这样好吗？\n虽然他们说相信你，\n但可能并非发自内心哦？
45,立刻放下手，\n轻轻叹了口气。
44,…………
43,她本想朝渐行渐远的背影\n竖起拇指和中指比个圈，\n却……
42,哈泽丽拉目不转睛地\n注视着姬塔等人\n朝其他团员走去的背影。
41,那回头见啦！\n你好歹是个病号，\n可别勉强自己啊！
40,啊，是哦！\n不好意思，我们先走一步。
39,话说，你们在这里\n闲聊到什么时候？好像有其他\n团员在叫你们哦？
38,嗯，我知道了。
37,你可不能再有什么隐瞒了啊！
36,好的！我们也是！
35,这下我就能安心继续旅行了。\n今后也请多关照，\n姬塔、露莉亚、碧。
34,啊，原来如此……\n虽然是我说的，\n但你的性格真好。
33,这是姬塔式的玩笑啦！\n这下就扯平了，你也\n不用放在心上！
32,<span class='scene-font-4'>喂……！？</span>\n我可是诚心诚意地在拜托你，\n你就给个痛快话嘛！
30,你能这么明确地说，\n真不愧是你啊。\n我很庆幸自己坦白了。
28-sel2_txt,唔……
28-sel1_txt,当然
28,即便是这样的我……\n你们还愿意再次接纳吗？
27,这就是我的愿望……\n为此，我想像之前一样\n留在这个骑空团。
26,所以我想就这样继续旅行，\n等成长一番，能派上用场了，\n再堂堂正正地回国。
25,我知道以现在的状态回去，\n也帮不上什么忙。\n反而会碍事。
24,如你所知，\n伽勒尼亚帝国现在因皇位更迭，\n内部持续混乱。
23,……我说，姬塔。\n倒不是因为我坦白了，\n你愿意听我一个请求吗？
22,呵呵，谢谢你，露莉亚。
21,我还不太习惯\n哈泽小姐说话的语气，不过感觉\n你很有活力，真是太好了！
20,果然是装乖巧啊……\n嘛，我和辫子姐已经交手过一次，\n知道她的真面目，所以也不太惊讶。
19,这下我再也没有什么隐瞒的了。\n装乖巧的日子也结束了。\n果然还是做真实的自己最棒。
18,哦、哦……
17,事到如今，无论怎么辩解\n你们也未必会相信，\n但还是让我道歉……对不起。
16,虽然计划有变，最终\n没能得逞，\n但欺骗你们是事实。
15,现在才能说，之前\n说自己在反省都是骗人的。\n我本打算利用你们。
14,给你们添了不少麻烦呢。\n明明擅自不告而别，最后却\n还要你们来救我，真是没面子。
13,…………
12,嗯，已经完全好了。\n吸收了世界之力的影响\n似乎连这种地方都体现出来了。
11,你已经可以出来走动了吗？
10,啊，哈泽小姐！\n原来你在这里！
8,哥哥也为自己的问题画上句号，\n准备踏上新的道路。\n我也必须迈步前进了。
7,读着写满这些内容的信，\n哈泽丽拉思绪飘向\n自己的未来。
6,关心哈泽丽拉病情的话语，\n卡兹里拉自身的觉悟，\n今后国家的前途命运……
5,哈泽丽拉一边喃喃自语，\n一边重新打开刚才读完的\n卡兹里拉的来信。
4,真的结束了呢……\n明明才过去几天，\n却感觉像是遥远的过去……
3,…………
2,伤势几乎痊愈的哈泽丽拉\n以惊人的恢复力，\n在甲板上凝视着天空。
1,哈泽丽拉完成复仇\n数日后……
0-synopsis,复仇结束数日后，哈泽丽拉从信中得知卡兹里拉开始走上新的道路。哈泽丽拉为了自己也能向前，向姬塔等人道歉至今为止一直在欺骗他们，并表示为了成长后回到国家，今后也想留在骑空团。姬塔等人欣然同意，哈泽丽拉便与The・Moon一同踏上了新的征程。
0-chapter_name,血染的社交界
