id,trans
filename,scene_evt141130_cp6_q1_s10
translator,gpt-4o-2024-08-06
info,scene_evt141130_cp6_q1_s10
36,费德拉赫的士兵毫无分寸地瞄准我们是事实！
35,啧！真是……尽是些难以置信的事情……
34,兰酱！稍有松懈就会被干掉的！
33,找到了！逆贼们！
30,…...
29,但是，临终的约瑟夫大人告诉了我那个地下通道的存在，使我得以逃脱。
28,之后的事情，你也知道……我被伊莎贝拉操控的骑士们谣传为杀害王的人。
27,约瑟夫大人……怎么会。
26,在那里奄奄一息的王对我说「希望你能纠正这个国家」，并将最后的任务托付给了我。
25,那晚，我被伊莎贝拉召唤，走进了王的办公室……那是一个大雨滂沱，什么都听不见的夜晚。
24,而今已无从证明，恐怕也不会有人相信我。
23,那也是伊莎贝拉策划的。
22,我绝不会忘记……那个暴雨之夜！你当时……确实抱着满身是血的约瑟夫大人！
21,等等……齐格飞！但关于先代约瑟夫大人被杀的事件怎么解释！？
20,不顾惊慌失措的兰斯洛特，齐格飞挥舞大剑，扫倒警卫兵继续前进。
16,伊莎贝拉大人……这不可能……
15,是执政官伊莎贝拉。与灵药有关的光明与黑暗的方面，都是那个女人在操控。
14,那么究竟是谁！！
13,它只是不断重复由星之民创造时设定的行动。
12,那只星晶兽本身无法判断善恶。
11,难道说，西尔芙大人……这个国家不是在西尔芙大人的庇护下繁荣起来的吗……
10,恐怕……卡尔王并不知道这个事实。
9,可是！持续将毒药扔进山谷……陛下绝不可能允许这种事！
7,呃啊！
4,抱歉……请让开。
3,……可恶！这里暂且由我来阻止他们！
2,入侵者！齐格飞和兰斯洛特在这里！
0-synopsis,在摆脱追赶而来的警卫兵的过程中，齐格飞揭露执政官伊莎贝拉才是所有事件的幕后黑手，掌握着灵药制造的实权。兰斯洛特就先代国王约瑟夫的被杀一事质问齐格飞。齐格飞揭露，这也是执政官伊莎贝拉策划的。
0-chapter_name,第6话 拯救国家的忠诚骑士
