id,trans
filename,scene_evt250129_cp4_q3_s10
translator,Gemini
info,scene_evt250129_cp4_q3_s10
91,呵呵呵……\n可以说是乐笑师父的执着的爱\n震撼了我的心啊。
90,你和乐笑先生之间\n到底发生了什么？
89,你说的没错。\n但是啊，男女之间的关系\n可不是死板的。
88,那，你不是在师父出生\n很久以前就死了吗？\n那应该不可能认识啊。
87,这个嘛……\n可以说是永远的漫长时间啊。
86,你……\n从什么时候开始做幽灵的？
85,我一直\n和师父一起生活……\n但一次都没听过那种事。
84,看到脸颊染红的妖艳女人，\n乐呼歪了歪头。
83,呵呵，这很简单啊。\n因为我们约定好了……\n要结为夫妻啊。
82,我不管你以前是幽灵还是死神，\n为什么要夺走师父的灵魂！
81,我这边可是随缘～的感觉\n在做的，\n别吐槽啊。真是的……
80,一股别问难的问题的\n落语味道扑面而来。
79,哈！？\n明明是你让我有兴趣的……！
78,我说你啊。\n你可别以为\n问什么都会回答你哦。
77,喂，那方面的事情，\n不讲清楚的话\n很难办啊──
76,哈……
75,那无视这些，\n夺走师父的性命\n不是违反规则吗？
74,到处都是的那些蜡烛。\n果然是\n人类的生命形态吧？
73,既然你都这么说了，\n那就让我听听吧。
72,难得来了这边的世界，\n稍微有点兴趣嘛。
71,讨厌啦。\n问专业人士也太无趣了。\n连玩笑都听不懂吗？
70,这方面的问题，\n之后问问奥西里斯先生吧。
69,考试？\n还有那种东西吗？
68,因为我可是……在那边的考试中\n被称为最难关的死神执照考试\n一次就通过的秀才啊。
67,哦呵呵呵！　是啊。是啊。\n我怎么可能\n和一般的幽灵一样呢。
66,妖艳的女人骄傲地挺起胸膛，\n高声大笑起来。
65,死神……\n超越幽灵的力量，\n原来是这么回事啊。
64,自从死后，\n我就姑且做着\n死神的工作。
63,我好像是有才能，\n又或者是机缘巧合，\n得到了些不可思议的力量呢。
62,说起死神，就是这个花纹吧？\n这是定制的哦，\n定·制·的。
61,和服？
60,哼……\n你看了这件和服还不明白吗？
59,居然能干涉生者乐笑先生的灵魂，\n这样简直就像──
58,是……应该是这样的，\n但仅凭这些还无法解释。
57,……这么说，\n正如我所想，你是幽灵吗。
56,人死了就不会变老了吧？
55,永远的……？
54,大婶！？\n我可是永远的28岁！！
53,那个……\n大婶，能问你个问题吗？
52,乐呼战战兢兢地开口，\n就像要打破互相瞪视的两人的平衡一样。
51,是吗？　那还是算了。\n我讨厌任性的女人。
50,如果不是敌人的话，\n真想和你做朋友啊。
49,而且……就算发生了什么\n也能见到心爱的家人。
48,明明早就\n注意到你的存在了……\n我对此感到有责任。
47,你真是个怪人啊。既不是心爱的男人，\n也不是弟子，\n却要为了乐笑师父赌上性命？
46,灰夫人摆好架势，\n为了堵住妖艳女人的退路\n绕到了一边。
45,呵呵，彼此彼此。
44,又是你啊。真是个讨厌的女人。
43,不用担心。\n只要灵魂回归，就能恢复原样。
42,灵魂从肉体中脱离……\n已经过去一段时间了吧？
41,我欣赏你的这份心意。\n但已经太迟了吧？
40,不会再让你逃走了！
37,你居然不惜削减自己的寿命\n追了过来？\n真是让人吃惊啊。
36,她轻松地躲过了飞来的亡者，\n从容地把烟管的灰\n弹到了地上。
35,哦，好危险啊……
32,挥刀的同时，\n玛蔻拉朝妖艳的女人\n踢飞了亡者。
28,咕……！\n碍事！
27,…………
23,在那里完全放松下来了啊……
22,呼……哈……
21,不快点的话，我们的性命也危险了。\n得尽快把那个幽灵──
20,玛蔻拉看着各处点着火的蜡烛，\n露出了复杂的表情。
19,这么说来……\n那个女人果然是幽灵一类的吗。
18,所谓亡者，\n不就是半死半活吗？\n所以攻击才有效吧？
17,明明攻击对亡者有效，\n但为什么对那个女人\n就穿过去了呢。
16,咋了？
15,唔……
14,因为这里是生与死的夹缝啊。\n有这么多烦恼的亡者也是没办法的事。
13,哈、哈……一个接一个……\n心脏已经吃不消了……
8,要惩罚你哦！
7,呜哇啊啊！
2,呜哦哦！　嗒啊啊啊啊！
1,噫！
0-synopsis,玛蔻拉等人在生与死的夹缝世界中找到了妖艳的女人。女人自称是幽灵，据说死后获得了特别的力量，作为死神存在着。当被问到为什么要夺走乐笑的灵魂时，女人说，她和乐笑约定要结为夫妻。但是，连乐呼都没听说过这样的事情，而且女人和乐笑生活的时代对不上。不顾困惑的玛蔻拉等人，女人沉醉地思念着乐笑。
0-chapter_name,四席目 开吧，冥府之门
