id,trans
filename,scene_chr086_q1_s10
translator,Gemini
info,scene_chr086_q1_s10
19,好！\n就这么定了，\n我们这就出发吧！姬塔！
18,真是个好主意。\n格兰赛法号\n一定会很高兴的。
17,我们……\n想要带着平时的感谢，\n报答格兰赛法号！
16,那我们\n去寻找适合格兰赛法号的材料\n怎么样？
15,唔唔……\n连这种事都能知道啊！
14,好像修理时使用的材料，\n不太适合它……
13,格兰赛法号好像\n在闹别扭呢。
12,呵呵……\n那是只有我和格兰赛法号\n知道的秘密……
11,原来如此！\n喂喂，你和格兰赛法号\n聊了些什么啊？
10,呵呵……\n我可是造船的星晶兽哦。
9,诶！？\n诺亚先生能和格兰赛法号\n说话吗！？
8,我说话的对象\n不是柱子，是骑空艇……\n格兰赛法号。
7,啊……你好像误会了什么。
6,啥！？\n难、难道你真的在和柱子说话！？
5,是啊。\n好像状态不太好……
4,喂……\n你刚才，\n不是在和那根柱子说话吗……？
3,咦？\n诺亚先生，\n在这里做什么呢？
2,不行的，那个。\n是啊……\n关于那个，由我来……
1,呵呵……是啊。\n那个我明白……
0,唔……\n原来如此……
0-synopsis,看到诺亚在和柱子说话，碧等人感到不可思议。询问过后，他们得知诺亚并不是在和柱子说话，而是在和骑空艇说话。根据诺亚提出的“骑空艇上使用的材料并不合适”的说法，一行人开始寻找材料。
0-chapter_name,格兰赛法号的秘密
