id,trans
filename,scene_evt171231_cp6_q1_s20
translator,Gemini
info,scene_evt171231_cp6_q1_s20
68,──距离确认，即将抵达。
67,“小心姬塔！”
66,好大一个家伙掉下来了……！
46,这是要先让我见识一下吗。\n好了，它们到了。
45,某一瞬间，从月亮射出的\n几道光芒更加强烈地闪烁了一下，\n然后开始发出红色的光芒。
44,从月亮落下的气息，\n正在逐渐增强……
33,姬塔一行人默默地点了点头，\n等待着即将到来的战斗。
32,……快了。\n全体，做好准备。
31,一行人一边准备战斗\n一边等待着敌人的到来。
30,不久，在空中蠢动的光芒\n开始变得愈发耀眼。星骸说那是\n机神们正在接近的征兆。
29,哼。不管来多少那种家伙\n我都会把它们打倒的。
28,也就是说只能在这里战斗了吗。
27,已经没有选择的余地了。\n这里就是你们的葬身之地。
26,放弃吧。那东西飞行的速度\n可不是你们乘坐的骑空艇\n能比拟的。结果只会是被击落。
25,切……！那我们先从这里\n撤退吧！
24,除此之外，他们还决定\n投入大量的随行机。比你们\n之前破坏的机体要大上好几倍。
23,啊……那家伙比那东西\n还要强吗……！？
22,从那基础上，为了便于运用和复制\n而削减了各种东西后，\n就成了你们所战斗过的古拉诺斯。
21,月之民将原型机造得异常强大。\n出力、骨骼、装甲……\n每一个都强大到过剩。
20,机神塞斯拉卡。\n连接着古拉诺斯、阿巴斯在内的机神，\n是它们的始祖，也是原型机。
17,到底要来什么东西……
12,────……
11,机神塞斯拉卡啊。\n就展现出你的力量吧。
10,也好。就让我来好好见识一下\n打倒了圣物的奴仆的\n化石持有者们的团结吧。
9,哼……\n这次本来是来探虚实的，\n你倒是挺来劲啊。
8,要是担心的话，就把能动的随行机\n全部投入进去。效仿他们，\n就用数量来一决胜负吧。
7,十三机神的原型机……\n虽然原本还留在这里\n但我们不能再失去更多了。
6,听说其中一部分落入了化石持有者的手里。\n托他们的福，塞斯拉卡还没完全觉醒。
5,自我修复在7000年前\n就完成了。构成其核心的剑的碎片\n掉了几块到地上。
4,把机神塞斯拉卡投下去。\n那东西应该已经修复完毕了吧。
3,那么，下一步棋是？
2,泽塔救出巴萨拉卡之后——\n月之民饶有兴致地观察着姬塔等人的\n战斗方式。
0-synopsis,月之民饶有兴致地观察着泽塔一行的动向。他们决定下一步行动是投入「机神塞斯拉卡」及其随行机。另一方面，姬塔一行也从星骸口中得知了此事。不久，空中亮起了几道光芒。据说那就是被放出的敌人。姬塔一行准备迎接即将到来的决战。不久，姬塔一行周围出现了机械怪物的身影。
0-chapter_name,第六话 背后传来的气息
