id,trans
filename,scene_evt230829_cp4_q3_s10
translator,Gemini
info,scene_evt230829_cp4_q3_s10
59,……带路，辛苦你了。
58,缇可厉声喊道，\n然后朝托尔开口。
57,所有人，不许动！
56,<span class='scene-font-4'>喂，缇可！</span>\n你这家伙到底在——
55,迅速行动的缇可手中的手术刀，\n正抵在托尔的喉咙上。
54,缇可小姐……！？
52,…………唔！！
51,……痕迹就到这里了呢。\n说不定被采取了对策——
50,唔嗯……\n果然谁都不在的说。
49,众人一边加强警戒，\n一边潜入竞技场，\n在看台区域环顾四周。
45,洛迪的演唱会之后，\n应该暂时没有安排。\n现在应该没人才对。
44,是竞技场吧？\n之前开演唱会的那个……
43,这个方向是……
42,依靠托尔的幻视，\n追踪监察官的踪迹而去——
36,众人虽然仍未摆脱震惊，\n但还是将库比坦的事交给旅店老板处理，\n匆忙离开了旅店。
35,沉浸在悲伤里是之后的事……\n先追踪监察官的痕迹。
34,……是这样呢。\n玛娜我们，必须\n快点去救姬塔她们……
33,……现在，可不能\n停在这里不前。
32,众人默默低着头，\n但不知是谁先抬起了脸。
31,可恶……！\n这到底是怎么回事……
30,…………
29,……别勉强自己。\n重新体验同伴的死亡，\n实在是太痛苦了。
28,<span class='scene-font-4'>是，是啊！</span>\n那个，我用幻视来验证——
27,……真的是自杀吗？\n没有叛徒行动的可能性吗？
26,听了缇可等人的报告，\n众人悲痛地垂下了眼帘。
25,…………
18,缇可面带悲痛，\n合上了库比坦遗体的眼睑，\n无力地摇了摇头。
17,虽然真的很遗憾，\n但既然变成这样的话……
16,但是，事实就是……\n阿斯克勒庇俄斯之杖，\n完全没有反应。
15,是这样没错。\n就连下颌关节的死后僵直，\n都还没开始……
14,<span class='scene-font-4'>为什么啊！？</span>\n距离最后见到库比坦，\n应该没过多久吧？
13,……不行。\n周围没有灵魂的气息。
12,靠着那股力量，香农的灵魂\n进入了缇可体内对吧？\n那用同样的原理——
11,那时，「我」虽然心脏\n被刺穿而死，但好歹\n「灵魂」还残留着……
10,……这根杖确实拥有\n将灵魂维系于现世，\n并移植到其他容器中的力量。
7,「阿斯克勒庇俄斯之杖」呢！？\n香农就是靠那个得救的吧？
6,怎么会……！\n那库比坦他——
5,死因大概是中毒死……\n考虑到是密室的情况，\n只能认为是自己喝下这些的……
4,地板上散落的药瓶，\n是强力镇痛剂和安眠药之类的……\n有大量服用的痕迹。
3,……呼吸和心跳都停止了，\n瞳孔也放大了。
2,缇可指定玛娜玛尔，菲欧丽特，\n兰德尔为见证人，\n再次确认库比坦的状态。
1,缇可和玛娜玛尔向\n在大厅等候的众人传达了病房的情况。
0-synopsis,虽然推测是大量服药自杀，但菲扎等人无法相信库比坦的死。众人难掩动摇，但还是决定先去营救姬塔等人。追踪痕迹到达的地方，是正在闭场中的竞技场内。就在托尔带路完毕的瞬间，缇可将手术刀抵在了托尔的喉咙上。
0-chapter_name,第4话 白日
