id,trans
filename,scene_fate_chr069_ep1
translator,Gemini
info,scene_fate_chr069_ep1
50,与星晶兽阿尔巴科尔对峙，\n踏上无尽苍穹的旅程，\n那是另外一个故事了……
49,在晴空万里之下，\n姬塔与シグ许下了坚定的诺言。
48,当然！\n我们一开始就打算这么做了！\n对吧？姬塔！
47,姬塔小姐，\n你们会帮我吗？
46,我要做个了断……\n和那条鱼，\n我一定要做个了断……
45,总、总之！\n虽然决定加入你们了，\n但我不会马上离开这座岛。
44,不，那个……\n这毫无疑问是\n老大的影响……
43,只是一群不计后果的笨蛋罢了。\n真是的……\n怎么就变成这样了呢。
42,嘿嘿！\n杜尔伽渔团的那些家伙，\n真的很爱戴シグ啊！
41,啊……\n那就叨扰姬塔的骑空艇了。\n以后请多关照！
40,太好了！\n那，シグ小姐也和我们一起……
39,你们都说到这份上了，我\n也没有\n拒绝的理由了啊。
38,哎呀哎呀……\n真是拿你们没办法……
37,哈哈！\n竟然如此欢迎我！\n真是心胸宽广啊。
36,回答得这么干脆……\n不错嘛，我喜欢你这种\n果断的性格！
35-sel2_txt,非常欢迎
35-sel1_txt,当然
35,不过……怎么样？\n姬塔是团长吧？\n你能接受我吗？
34,都被你们说到这份上了，\n再勉强留下也太不识趣了……
33,明明都还没成熟，\n却在那装大人，\n多管闲事……
32,哼……\n你们这些家伙还真是笨蛋啊。
31,所以……\n我们杜尔伽渔团，\n不想成为束缚老大的存在……
30,我们……\n以身为杜尔伽渔团的一员，\n以在老大手下做事为荣。
29,啊？\n你们这些家伙，怎么还在这里……
28,那就！\n等打败了那家伙……阿尔巴科尔之后，\n老大就离开这座岛吧！
27,在那之前……\n我绝对不能离开这座岛……！！
26,而且……\n我还有一段\n不得不去终结的宿怨。
25,我对现在在岛上的生活\n已经很满足了……
24,啊，别在意！\n只是一时的心血来潮罢了。
23,既然如此……！\n和我们一起……
22,没错，\n只是被那些家伙\n抢先了一步而已。
21,只是……\n我对这<span class='scene-font-place'>尤迪斯提拉岛</span>\n之外的猎物稍微有点兴趣。
20,我出生在这座岛上，\n也在这座岛上长大……\n哪有那么容易就离开啊。
19,啊，\n我也不是说想离开这座岛。
18,那个……\n您真的\n想离开这座岛吗？
17,真是的……\n不好意思，\n让你听到这种奇怪的对话了吧？
16,以<span class='scene-font-katari'>强硬的语气说完，</span>\n<span class='scene-font-katari'>シグ赶走了杜尔伽渔团的男人们。</span>
15,好了！\n赶快回到自己的岗位上去！
14,你们这些家伙，\n少管闲事！\n我的事我自己会决定！
13,不……\n老大，这是……
12,以为背着我\n偷偷摸摸地就能得逞吗……\n你们这群家伙到底在想什么啊？
11,哎！？　老大！？
10,你们这些家伙……\n在胡说八道些什么啊！
9,而且……\n老大其实\n很想离开这座岛……
8,他们\n热切地诉说着\nシグ并非是那种会满足于\n只待在这座岛上的人。
7,哎——！？
6,拜托了……\n让我们的老大\n加入你们的队伍吧！？
5,哎，哎……什么事啊？\n总感觉气氛不太对劲……
4,啊，没错……\n我们代表杜尔伽渔团，\n有事要拜托你们。
3,怎么了怎么了？\n你好像是杜尔伽渔团的人吧？\n就是那个シグ当老大的那个。
2,那个……那个啊。\n我看你们是真正的骑空团，\n所以有件事想拜托你们。
1,在激烈的战斗持续之中，\n休息的一行人面前\n出现了一位意想不到的人物。
0,在度假时来到尤迪斯提拉岛的\n姬塔一行人，\n被卷入了撼动整座岛屿的\n重大事件中。
0-synopsis,与杜尔伽渔团一同挑战星晶兽阿尔巴科尔的<span>姬塔</span>一行。在休息的一行人面前，表情严肃地到访的渔团员恳求道，希望他们能让自己敬仰的老大シグ加入他们的骑空团。嘴上说着并不想离开这座岛，但心中也对外面世界充满兴趣的シグ，在伙伴与姬塔一行人的鼓励下，决心等与宿敌做个了断后，便加入骑空团踏上旅途。
0-chapter_name,杜尔伽渔团的愿望
