id,trans
filename,scene_evt181231_trust6
translator,gpt-4o-2024-08-06
info,scene_evt181231_trust6
20,卡西乌斯的关注度提高了50！
18,在月亮上很难见到。\n光是这样观察，\n就是一段宝贵的体验。
17,并不是讨厌。\n只是因为不熟悉而已。
16,卡西乌斯的关注度提高了100！
14,呵，有趣。\n想象力得到了激发。
13,……是啊。在化石中\n可能存在比这里更多植物的\n美丽土地。
12,卡西乌斯的关注度提高了75！
10,因此，这很新鲜。
9,并不是像这样到处的土地\n都有植物存在。
8,只有在极其有限的地方，\n才有观赏用的植物存在。
7-sel3_txt,你喜欢植物吗
7-sel2_txt,我们去更多不同的地方吧
7-sel1_txt,月亮上没有植物吗？
7,……不，然而……\n理由什么的都无关紧要，\n这真是……对，美丽得令人心醉。
6,或许是因为化石中含有植物生长所需的营养素和\n环境条件已具备……
5,看似不在人类管理下的土地上，\n有许多植物混合生长。
4,果然，很有趣。
3,…………
2,卡西乌斯立刻和姬塔\n一同前往附近的\n草原。
1,某天，卡西乌斯被认可康复，\n在姬塔的陪同下，\n获准可以外出。
0-chapter_name,原来如此。真是有趣。
