id,trans
filename,scene_chr199_q2_s10
translator,Gemini
info,scene_chr199_q2_s10
19,真是的……\n虽然不太明白……\n但看来只能战斗了呢！
18,你也看到了，他们就算被狠狠地打倒\n士气反而会更加高涨，真是我引以为豪的士兵。\n如果在这里停下来，他们一定会觉得很遗憾的。
17,真是不好意思……\n能再陪我练一战吗？
16,所以说……\n姬塔小姐。
15,请务必……\n也请姬塔小姐你们一起上吧！
14,来吧……赫尔艾斯大人！\n请再战一场！
13,啊，哈哈哈……\n原来如此……
12,他们越是严加训练，\n就会像僵尸一样\n气势越来越高涨。
11,……怎么样？\n我引以为豪的士兵们，\n还是很有看头的吧？
10,诶……\n这、这些家伙的反应是怎么回事……
9,呼……哈……\n在那冰冷的眼神深处燃烧的热情，\n果然赫尔艾斯大人的训练就是至高无上的！
8,是！\n能和赫尔艾斯大人您亲自交手\n真是何等的荣幸……
7,我的想法，\n全部都倾注在这场训练中了……来吧！\n拿出干劲来！
6,那、那个……\n毕竟很久没见了，\n今天就到此为止吧……
5,在旁边目睹了这一切的露莉亚，\n担心地插了进来。
4,为了我们……\n为了艾尔斯托……
3,站起来！\n就凭这点实力就想保卫国家\n简直是天大的笑话！拿出真本事来！
2,咕……\n还能行！
1,……怎么了？\n这就结束了吗？
0,赫尔艾斯面无表情地俯视着倒在自己脚边的士兵们。
0-synopsis,无论被赫尔艾斯打倒多少次都会爬起来的近卫兵们。面对受虐后士气反而更加高涨的士兵们，姬塔一行决定再次陪练。
0-chapter_name,姬塔小姐引以为豪的近卫队
