id,trans
filename,scene_evt201028_cp4_q2_s10
translator,gpt-4o-latest
info,scene_evt201028_cp4_q2_s10
127,内容过于震惊，姬塔他们惊讶得说不出话。
126,卡莉奥斯特萝口中说出的真相。
125,怎……么……
124,城市里频发的失踪事件……犯人大概就是莉塞特。
123,没错。结果，赫尔墨斯那些家伙，并没有做什么。
122,那么，这个城市失踪事件频发是因为……
121,所以为了满足饥饿，莉塞特袭击的人数会越来越多。
120,但这个方法重复的次数越多，效果就越弱。
119,只是因为昨天袭击那些人的信息因子，暂时稳定下来而已。
118,那个……看上去完全不像是处于危险状态……
117,但、但是……刚才见面时，莉塞特小姐和平常一样啊。
116,对于感到奇怪的碧他们，姬塔解释了昨晚的事情和莉塞特的状况。
115,昨天？发生什么了吗？
114,……！那么，昨天的莉塞特……
111,也就是说，会随意地吃人类的血肉。
108,莉塞特的话，含有人类信息因子的东西……
107,不会吧，那代用品是……
104,结果就是……即便是代用品，也要设法填饱肚子。
101,虽然是人造的，但人造人也是生命。会本能地求生。
100,而且，如果无法摄取这些，人造人将陷入饥饿状态。
95,为此需要的是含有制造者信息因子的药……或者是制造者的体液。
94,所以想让人造人活得更久，就必须补充这个。
93,没错。作为人造生命体的人造人，天生信息因子的量就很少。
88,但、但是刚才说人造人信息因子很少……
81,当信息因子耗尽时，生物将无法修复身体……也就是说，寿命到了。
80,正如我刚才所说，信息因子就像是维持和恢复身体的设计图。
75,那、那到底是什么意思……请解释得我们也能明白。
74,…………
73,所以如果不定期补充信息因子，人造人很快就会死去。即便有饮食和睡眠也无济于事。
72,这种信息因子只要活着就会不断减少。
71,……那是什么？什么意思？
70,那你……也没有给莉塞特提供信息因子？
69,所以关于人造人的事只是在书上略读过。
68,我只对创造自己的身体感兴趣……
67,不，其实昨晚我就料到了……
66,……嗯，你会这么反应也是意料之中。
65,原来如此……但那又有什么关系？
60,这就是神的技艺与人的技艺的差别，也是不用贤者之石的炼金术的极限。
59,而相比之下，人工制造的人造人信息因子的量少得多。
57,那就是信息因子的量。自然出生的人类身体中拥有无数的信息因子。
54,关于这个信息因子，人类和人造人之间有绝对的不同。
52,受伤后身体能恢复正常，是因为信息因子中保留了原来的状态信息。
51,简单来说，就是记录身体和灵魂信息的纸张。
50,首先，作为前提，生物的身体里有一种叫信息因子的东西。
45,米雷耶虽然不解，但还是沉默下来，示意卡莉奥斯特萝继续。
44,别问，听着。你现在需要知道这些。
43,关于人造人？为什么要讲这个……
42,今天改变计划，讲关于人造人的内容。
36,那么，今天的讲义开始。
35,看到克拉莉丝后，姬塔也点头回应，卡莉奥斯特萝转过身。
34,明、明白了……！
33,最坏的情况下，需要用武力阻止莉塞特。
32,抱歉，请你们注意一下莉塞特。
31,目送着莉塞特的背影，卡莉奥斯特萝小声对姬塔和克拉莉丝耳语。
30,莉塞特向众人鞠了个躬，然后离开了房间。
29,我会在另一个房间做家务，有事请叫我。
28,那么卡莉奥斯特萝大人，大家。米雷耶小姐就拜托你们了。
27,看到为点心而开心不已的露莉亚他们，卡莉奥斯特萝的表情却像是吃了苦虫一般。
26,…………
25,呵呵……承蒙夸奖，我很荣幸。
24,这些点心也是！店里的人说这些只有他能做……
23,真厉害！这种水果的装饰切法不是超级难的吗？
22,克拉莉丝回想起昨晚的事情，听到莉塞特的回答不由得闭上了嘴。
19,……找到了……
18,这么晚了在干什么呢……是在为明天进货吗……？
17,那个人……？那个人不就是卖装饰水果的店里的人吗？
14,…………
13,不。我只是想让米雷耶小姐开心，照着样子模仿着做的。
12,莉塞特，这个……点心和水果都是广场店里的吧？你买的吗？
11,看到莉塞特准备的点心，克拉莉丝和姬塔表情变得僵硬。
10,我准备了些点心。请在讲义的间隙享用。
9,这样说着，站在房间入口的莉塞特手里端着放有点心和水果的托盘。
8,在这里。有事吗？卡莉奥斯特萝大人。
6,诶……？莉塞特的话……
5,别在意。比起这个，莉塞特在吗？
4,欢迎。昨天给你们添麻烦了。
3,一行人再次拜访了米雷耶和莉塞特的家。
2,姬塔和克拉莉丝遭到莉塞特袭击的第二天。
0-synopsis,翌日，卡莉奥斯特萝向众人解释了莉塞特的现状。为了让人造人活下去，摄取制造者的「信息因子」是必不可少的，但米雷耶由于是自学成才，所以缺乏这方面的知识。现在的莉塞特因为信息因子不足而陷入饥饿状态，正在吃人类的血肉。接着，卡莉奥斯特萝告诉众人，这个城市发生的失踪事件的犯人就是莉塞特。
0-chapter_name,第4话 被创造的生命所需之物
