id,trans
filename,scene_evt191028_cp1_q3_s10
translator,gemini-3.1-pro-preview
info,scene_evt191028_cp1_q3_s10
74,少女剧烈地咬牙切齿，\n露出锋利的爪子，\n向着尤艾尔和苏丝雅猛扑了过去。
72,咯吱咯吱……\n可恶，可恶可恶可恶可恶啊啊啊啊！
71,嗯！尤艾尔酱！
69,是啊是啊！\n不管是什么样的家伙，对我们来说都轻而易举！
68,不、不行哦……\n你还是别说话了……！\n接下来的就交给我们吧。
67,那家伙……\n呃……呜……
66,尤艾尔小姐……\n请、请小心……
65,等打倒你之后，\n我们再慢～慢听你解释！
63,根本没办法好好说话嘛……\n没办法了，先让你冷静一下头脑！
62,绝对不可原谅！不可原谅！\n<span class='scene-font-4'>我要把你们一起宰了！</span>
61,你这混蛋明明是个十恶不赦的坏人！\n可恶……可恶！！\n<span class='scene-font-4'>为什么只有蔻被这样对待！！</span>
60,咯吱咯吱……啊啊！可恶！\n为什么啊！为什么……！\n为什么只有你这家伙被爱着啊！
59,我也是一头雾水……\n突然、就遭到了袭击……
58,你认识我们吗？\n那个……你也是……继承者吧？\n为什么要袭击蔻君……？
57,你们这些家伙……\n是尤艾尔和苏丝雅吧！\n该死的……！
56,好烫……\n这火力是怎么回事……
55,少女全身喷出火焰，\n强行挣脱了尤艾尔的束缚。
52,烦死了！\n<span class='scene-font-4'>我叫你放开啊！</span>
51,那么你这家伙……\n虽然不知道你是谁，但给我乖乖就范吧！\n可不是打打屁股就能了事的！
50,真是来得太对了。\n虽然我们根本没想过你居然会被袭击……
49,但是，你一直没来\n我们觉得有点奇怪……\n所以就和尤艾尔酱两个人过来了。
48,感觉到蔻的气息靠近了。\n我就和苏丝雅一起在镇上等着了。
47,为什么、\n两位会在这里……
45,不行！绝对不放！\n你对我们的蔻做了什么啊！
44,可恶！放开我！\n该死的！给我放手！
43,在那里的是尤艾尔和苏丝雅，\n还有手臂被尤艾尔抓住的少女。
42,尤艾尔小姐……\n苏丝雅小姐……
41,已经没事了……！\n我们会保护你的……！
40,蔻，你没事吧！？
35,已经做好觉悟的冲击和剧痛\n都没有袭来，蔻感到有些异样，\n战战兢兢地睁开了眼睛。
34,（咦……？\n什么都、没发生……？）
30,呜……
29,去死吧————！！
28,少女猛地扬起手臂，\n露出犬齿，\n狠狠地瞪着蔻。
27,这样你就绝对逃不掉了！\n我一定会宰了你！！
26,好痛……！？
24,少女骑倒在地的蔻身上，\n用爪子撕裂了蔻的双腿。
22,咳哈……
21,少女没有放过这转瞬即逝的破绽，\n一记凌厉的踢击正中蔻的心窝。
19,哈啊！！
18,糟了……
17,少女猛扑过来，\n用缠绕着蓝色火焰的利爪\n击飞了蔻的刀。
13,嘎啊啊啊啊！
12,（不、不行，根本无法沟通……）
11,咯吱咯吱……\n杀了你……！\n杀了你杀了你杀了你杀了你！
10,为什么，你能跳出……\n和黯之舞拥有相同力量的舞蹈……！
9,（但是，比起这个……）
8,（九尾的火焰会被熄灭……\n这样根本没法跳舞……）
7,（果然……\n那个空之舞拥有和黯之舞相同的力量……）
6,呃啊……
2,去死吧————！
0-synopsis,袭击者所跳的空之舞拥有熄灭九尾之炎的力量，蔻无法跳出黯之舞而战败。袭击者伤了蔻的双腿，正当她准备对动弹不得的蔻下死手时，尤艾尔和苏丝雅及时赶到，化险为夷。看到蔻被两人保护着，袭击者露出了愤怒的神情，大喊着“为什么只有你这家伙被爱着啊！”，向尤艾尔和苏丝雅发起了攻击。
0-chapter_name,第1话 空虚的蓝炎
