id,trans
filename,scene_evt240428_cp1_q1_s10
translator,Claude 3 Opus
info,scene_evt240428_cp1_q1_s10
172,另一个大喊声也在回响，\n但传不到可露露她们的耳中。
171,这个……！\n<span class='scene-font-4'>变态全裸女～～！！</span>
170,另一方面，与此同时，\n在「Original Horizon」店内的其他楼层──
165,在店员的哀嚎声中，\n拉姆拉拉和可露露全力\n从出口冲了出去。
164,请等一下，\n<span class='scene-font-4'>客人！！</span>
163,好重……！？\n这个皮袋，里面全是卢比……！？
162,给，店员！\n不用找零了～！
158,啊，结账……！
157,啊啦～♪\n果然该找的还是男孩子呢～！
156,拉姆拉拉公主快逃！
155,这里交给我们──
152,别想逃，小姐！
151,女性顾客──拉姆拉拉\n拿着商品就跑，\n握着商品的可露露也被拽走了。
150,哇啊啊啊啊！？
148,拉姆要开溜了～！
147,咦，是父亲大人的手下！？\n怎么会在这里……！
146,拉姆拉拉小姐！\n找到您了！
143,可露露正要松手\n把商品让给对方时──
142,啊，不是，那个……！\n请您先请……
141,你也想要这个饰品吗？
140,（哇……！\n好时尚的女士啊……！）
139,和旁边的一位女性顾客，\n同时握住了同一件商品。
138,啊……！
137,就在可露露慢慢地\n伸手去拿商品的瞬间──
136,嗯嗯，可以试戴……\n那就从头到尾都试一遍──
135,咦……？\n这个手链专区人比较少。
129,唔……人这么多，\n连跟玛娜玛露打个招呼\n都很难啊……
128,三层楼的店内非常宽敞，\n而且挤满了人。
122,属于我的时尚……\n我一定要在这里找到！
121,找到了！\n饰品店，\n「Original Horizon」……
118,在交易都市微风港，\n这一带的服装和装饰品店铺众多，\n自然而然地成为了时尚的发源地。
117,这里是温古德城下町──\n微风港数一数二的繁华街道，\n聚集了对时尚敏感的年轻人。
112,可露露一边哼着小曲，\n一边走在热闹的大街上。
111,不愧是玛娜玛露工作的城镇……\n到处都是光鲜亮丽的人呢。
110,温古德～♪\n温古德的城下町～♪
104,啊哈哈……\n美黛拉小姐和空蝉小姐，\n感觉默契十足呢。
103,喂，你们……！\n别同时戳我啊！
102,嘿嘿～♪\n好啦好啦～♪
99,呵呵，碧也很率直，\n很好捉弄呢。
98,别担心。\n我们没打算做危险的事。
97,露骨地转移话题……我可不管了！
96,那么，就这样，\n我们也出门吧～
95,一路顺风～！
92,那么，我出发了～！
91,没错，就是<span class='scene-font-spword'>「oriori」</span>！\n打扫也结束了，\n想去玩一下！
90,饰品店，\n<span class='scene-font-spword'>「Original Horizon」</span>……\n雪露小姐是店主对吧。
89,啊……\n那个孩子在大扫除期间也在城里工作呢。
88,是的！\n要去玛娜玛露工作的饰品店！
87,哎呀，可露露。\n要去哪里吗？
86,啊，大家！\n早上好！
83,什么啊！\n我是在担心……
82,呵呵呵……\n小壁虎倒是很在意淑女的夜生活呢。
81,但是你们成为室友之后，\n每晚都会出去吧？\n去危险的地方之类的……
80,嘛，虽然也算是休假。\n有很多人都在自由活动。
79,因为不正当合同被迫背负债务的一行人得到了她的帮助，得到店里的假期而一同旅行。
78,然后是空蝉，24岁──\n每晚给客人讲述「梦想」，\n担任唐鶸屋的头牌花魁。
72,出现的是美黛拉，25岁──\n来自守护者之岛的天才射手，\n性格自由奔放且喜欢花哨。
66,就像美黛拉说的那样。\n多亏了它，我们也能自由地出去打工赚钱。
65,没什么不好吧。\n所谓的大扫除，一半也算是长期休假吧？
62,哎呀哎呀……\n照这个势头，装饰恐怕会成为主要内容。
56,好嘞～！(`・ω・´)ゞ\n小暖气，\n我一定会把你打扮得超级酷！
55,那么，先把小暖气搬回房间吧。
54,在大扫除期间，由于一些房间因检查而无法使用，出现了团员合住一个房间的情况。
53,对对！\n和十二神将这样的推し英雄在一起简直沸腾了～！
52,这样啊……\n玛琪拉和库洛尔在大扫除期间是室友呢。
51,原来如此……\n这种事就半吊子吧。
50,啊哈哈，不是额头，\n是装饰啦！\n把它装饰得花里胡哨的☆
49,啾……？\n额头……？
48,没问题～☆(*´ω`)b\n那库洛尔也来帮忙吧？\n反正也想装饰一下！
47,那个，库洛尔。\n可以搬到房间里吗？\n可能会有点油味。
46,嗯嗯……\n用我手上的零件，\n好像就能修好了。
45,懂懂～\n而且嗡嗡嗡地吵死了……\n跟我村的野猪一样。笑死。
44,最近状态不太好啊。\n起夜上厕所的时候很冷。
43,是的，作为大扫除的一部分，\n希望能帮上什么忙。
42,玛琪拉小姐，库洛尔！\n你们在检查走廊的暖气设备吗！
41,库洛尔，16岁──\n热爱「自由」和「可爱」，\n喜欢聊天的少女。
35,玛琪拉，16岁──\n担任十二神将之一的鸟神，\n擅长摆弄机械。
29,玛琪宝贝，简直是女神～！\n然后小暖气，\n恭喜你重返一线！ヾ(≧ー≦)ゞ
28,……大致看了一下，\n暖气的结构没有损坏。\n原因应该是各个部件的磨损。
27,姬塔一行走到走廊上，\n听到了两位团员的声音。
22,这个定期举行的活动，\n在团内被称为「大扫除」。
21,在全空屈指可数的商业区域微风港长期停留。
17,现在，姬塔一行为了彻底整理和更新格兰赛法内的物品和设备──
13,不是补给或者委托，\n而是制定购物计划的众人。
12,没错！\n还有，别忘了在架子下垫\n抑制振动的布……
10-sel1_txt,也得买个碗柜
10,好主意！\n团员也增加了，\n如果不够用就麻烦了！
9,那么，姬塔，\n今天我们去看看餐具吧！
8,舒适的早晨──\n收拾好行装的姬塔一行，\n谈论着接下来的安排。
0-synopsis,为了整理舰内和更新设备而举行的「大扫除」期间。格兰赛法停泊在<span class='scene-font-place'>微风港</span>，团员们各自随心所欲地度过。可露露来到了玛娜玛露临时打工的饰品店「Original Horizon」，遇到了同样来购物的拉姆拉拉。但是追赶拉姆拉拉的男人们突然出现，可露露被拉姆拉拉带着冲劲一起逃离了现场。
0-chapter_name,第1话 意面与变态全裸女
