id,trans
filename,scene_evt140831_cp2_q3_s20
translator,Gemini
info,scene_evt140831_cp2_q3_s20
16,好——！\n那么首先，就先把那边\n挡路的家伙们打倒吧！
15,一口气打倒哥布林的Boss\n是这个意思吧！\n我可不讨厌这种事！
14,哥哥……
13,一定要……由我亲手做到。
12,要避免混战。\n先行一步进入敌阵\n取下恶鬼之王首级。
11,喂！卢修斯！\n别那么着急啊！\n不等等同伴吗！？
10,没时间闲聊了。\n赶快前往深处吧。
8,咕唔……
6,诶！？\n哥布林们也\n知道光之巨人……！？
5,人类！\n是来抢夺\n光之巨人的！
4,嘿嘿嘿！\n是光之巨人！
3,什么什么？\n是刚才说的光之巨人吗？
2,猜对了！\n接下来就看是不是\n空图的线索了……
1,非常平静……\n现在好像还在沉睡。
0,……我隐约感觉到了。\n星晶兽的力量。\n从这座岛的地底深处……
0-synopsis,露莉亚感觉到了沉睡在昏暗之岛上的星晶兽的力量，一行人确信光之巨人就在这里。然后在与哥布林战斗的过程中，哥布林们也知道光之巨人的存在这件事暴露了。没有等待同伴，卢修斯径直冲向了敌阵深处。菲娜赞同了为了亲手打倒哥布林之王而先行一步的卢修斯，姬塔一行人也决定协助他。
0-chapter_name,第二话 昏暗之岛，登陆作战！
