id,trans
filename,scene_ult2_chr485_ep5_q2_s10
translator,gpt-5.6-sol
info,scene_ult2_chr485_ep5_q2_s10
96,为守护子民、国家……以及珍视的一切。\n将誓言与觉悟铭刻于心的女帝，\n再度启程前往塞菲拉岛。
95,镜像般的姐妹牵起形状相同的手，\n额头相抵，彼此立誓。
94,嗯，我一定会。为了将你从痛苦中解放，\n也为了让罗马重归安宁……\n我会竭尽全力。
93,……呵呵呵，确实如此。\n那么，皇帝陛下，为了您的子民，\n请您尽快解决此事。
92,你是玛利亚・特蕾莎的双胞胎妹妹，\n如今作为修女生活在教会，\n是名为玛丽安娜的罗马子民。
91,你已经不是我的影子了。
90,是什么？
89,……只有一点，我必须纠正。
88,面对直视着自己如此诉说的玛丽安娜，\n玛利亚・特蕾莎眨了几下眼睛，\n随后静静呼出一口气。
87,就算曾经是你的影子，\n也请让我觉得自己能降生于世真好。
86,有那种闲工夫，\n不如尽早打倒坏人，\n让罗马重归安宁。
85,呵呵……\n既然如此，你就没空后悔\n把我牵扯进来了呢。
84,……说得真坏心眼。\n我绝对不要。皇位是我的，\n也是我降生于世的意义本身。
83,那么，你打算怎么办？\n再和我交换身份吗？
82,……我才不温柔。\n我只是无法彻底变得冷酷。\n心里总会犹豫。
81,即便如此，你还是会\n责怪自己吧。\n因为姐姐很温柔。
80,…………
79,这确确实实是我的真心话。\n能够保护你，\n是我的骄傲。
78,我说过了吧？\n我很庆幸那一天、那个时候，\n自己就在那里。
77,玛丽安娜……
76,特蕾莎，我发自内心地庆幸……\n你是这国家的皇帝，\n也是我的姐姐。
75,你彻底扫除了陋习与歧视，\n为了让我能够活在阳光下\n竭尽了全力。
74,可是……即便如此。\n你还是救出了我，\n向我伸出了手。
73,那段只被允许作为你的影子\n活下去的岁月，\n对我而言是可憎的记忆。
72,……当然，我自己也对\n替身这个词\n没有什么美好的回忆。
71,…………
70,身为皇帝，即便是骨肉至亲……\n正因为是骨肉至亲，才更要拿出\n不惜加以利用的气魄。
69,什么叫区区替身……！\n不要那样说！\n你可是我的……！
68,堂堂伟大的罗马皇帝，\n岂能只因区区替身受了点伤\n就变得如此软弱。
67,你是谁？\n你是统治这罗马帝国的皇帝陛下，\n是高举正义的正统继承人。
66,咦……？
