id,trans
filename,scene_fate_chr101_ep1
translator,Gemini
info,scene_fate_chr101_ep1
74,真正的帅气\n并非是外在\n而是内心……也说不定。
73,虽然偶尔会展现出与时代脱节的审美，\n但他毫无疑问是\n一个「好孩子」，维尔达。
72,本大爷的活跃\n才刚刚开始！\n给我好好看着吧，捷德！
71,啊哈哈……但、但是，你看！\n维尔达先生就是\n这种开朗的性格才好呢。
70,喂喂……\n旁白越来越\n夸张了啊……
69,他总有一天会在空之世界，\n与圣诞老人齐名。
68,送上名为笑容的\n最棒礼物\n神圣游侠·维尔达。
67,嗯！\n……能让他人露出笑容，\n我觉得是最帅气的事情了！
66,哦！\n神圣游侠\n就是要给大家带去笑容！
65,呼呼，维尔达先生的笑容\n也有让其他人露出笑容的\n力量呢！
64,好啦好啦！\n维尔达先生\n还是笑起来比较好看哦。
63,唔……\n抱、抱歉……
62,真是的……\n一个人突然跑掉，\n害我们担心！
61,从杂货店追着维尔达过来的\n姬塔小姐一行，\n看到了他和孩子们有说有笑的场景。
60,就是这样！
59,哇～！\n是这样啊！
58,没错！也就是说我，\n神圣游侠维尔达\n才配得上这身衣服！
57,呼呼呼……\n……这件衣服，只有被选中的人\n才能穿。
56,呼呼呼，好有圣诞节的气氛！\n真好～，我也想穿穿看～！
55,是、是吗……？
54,嗯，非常漂亮！\n好棒的衣服啊，哥哥！
53,哇，好漂亮啊！\n好厉害！
52,哇！\n刚才哥哥在做的，\n不是圣诞树而是衣服啊！
51,啊！\n是刚才的哥哥！\n怎么了，垂头丧气的？
50,难、难道说……\n其实并不好看，什么的……\n不！不可能！
49,唉……\n为什么这身帅气的打扮\n就传达不出去呢……
47,垂头丧气的维尔达，\n独自一人先离开了杂货店。
45,可恶……！\n难、难道没有人\n理解这身衣服的帅气之处吗……！？
44,嗯～……是吗～？\n明明那么引人注目，\n真是可惜了～
43,什么！？\n我又不是招牌也不是广告牌！！
42,呼呼呼～\n穿着这身衣服在街上走走～\n也是个不错的宣传～
41,做工真不错～\n要不要在这件衣服上\n也装饰点我们店里卖的装饰品～？
40,是吧！？\n你听到了吗，姬塔。\n果然，懂的人就是懂！
39,吼吼～\n真不错～！\n这身衣服！
38,怎么样，这身衣服！\n很帅气吧！？
36,怒气冲冲的维尔达，\n带着姬塔小姐她们\n来到了杂货店。
34,跟我来，姬塔！\n我会证明我是对的！！
33,咕、咕呜呜……！\n才不是！这身衣服\n绝对很帅气！！
32,嗯？\n这个嘛……真是华丽的服装呢。\n我觉得很适合你。
31,来得正好！\n喂，萝赛塔！\n你觉得这身衣服怎么样？
30,哎呀？怎么了。\n聊得真热闹啊。
29,真是的，一个个都\n不明白荒野游侠的\n帅气之处……
28,是吧是吧，\n很帅气吧……等等，\n吧是什么啊，吧！
27,怎么会……\n连你也说可爱……
26-sel2_txt,帅气……吧？
26-sel1_txt,可爱
26,你觉得呢？\n喂，很帅气吧？\n姬塔！
25,什么！？\n这、这身帅气的打扮\n居然看不出来……！
24,那个……\n帅气……帅气吗……？
23,可、可爱！？\n是帅气才对吧！？
22,哇～！\n这件新衣服，\n好可爱啊！
21,是荒野游侠！\n维尔达是也！
20,啊！维尔达先生！\n你回来啦……等等，\n你这身打扮是……？
18,目送孩子们离开后，\n维尔达抱着服装\n回到了姬塔小姐她们那里。
16,好！\n这就去给姬塔小姐她们\n看看我的新衣服吧！
15,哦！谢谢你们！
14,嘿嘿！是吧？\n最上面的星星，\n要哥哥你来装哦！
13,……等等，啊……？\n还挺不错的嘛，这个……
12,喂、喂喂！\n不要随便往别人的衣服上装饰啊！
11,我说，先听我说……
10,好！\n我们家多余的装饰，\n就送给哥哥吧！很漂亮哦！
9,哥哥，不行啊～！\n要快点装饰才行！\n马上就要到圣诞夜了？
8,不，不是这样的……
7,哦！这不是圣诞树吗！\n是哥哥你要在家装饰的吗？
6,问得好！\n这个嘛……
5,哥哥哥哥。\n你从刚才开始就很吵闹，\n在干什么呢？
4,看到我焕然一新的样子，\n人们一定会这样称呼我……\n没错，是荒野游侠！
3,呼呼呼……穿上这件衣服\n就能和森林里的树木融为一体了！
2,唔……好！\n新的服装完成了！
1,维尔达为了能让圣诞老人\n认可自己是个好孩子，\n一直在努力着。
0,在一年中最长的夜晚来临的冬日，圣诞夜。\n圣诞老人给好孩子派送礼物的\n日子就要来了。
0-synopsis,为了进一步与森林融为一体，维尔达开始着手制作一套可以伪装成树木的服装。他被误认为是圣诞夜装饰的圣诞树，被孩子们可爱地装饰了一番。在得知这套服装能给他人带来笑容后，维尔达萌生了为城市带来更多笑容的使命感。
0-chapter-name,幸福之树
