id,trans
filename,scene_evt220130_cp5_q4_s10
translator,gpt-4o-latest
info,scene_evt220130_cp5_q4_s10
37,听到店长喃喃说出的那个名字，一行人都瞪大了眼睛。
36,拉、拉面，三骑士……
35,居然还在营业，真没想到……真是惊讶啊，「面屋油星」。
34,<span class='scene-font-4'>！？</span> 你、你们是……！？
33,啊，对不起，客人！今天已经关门了……
32,在打断伊帕兹的忠告时，尽管已到闭店时间，还有顾客到来。
29,嗯，这样还挺危险的呢……
28,增加菜单吗……
27,所以没有时间……！虽然对兄弟有些不好意思……
26,现、现在新作拉面很受欢迎，我想趁这股势头再增加菜单……
25,…………
24,我渴望那个味道。正因为如此才提出帮助。
23,……！？ 那、那个……
22,上瘾拉面什么时候推出？
21,正因为如此，我要问你一遍，店长。这已经是第几次的问题了……
20,我也是一样。我也为遇到这家店而感到高兴。
19,真的感谢推了我一把，让我不再放弃！我有了一位好常客啊！
18,而且最重要的是……兄弟！
17,对我来说也是很好的经验！而且还请我吃了酱油拉面作为感谢！
16,别在意！反正挺开心的！
15,请让我也感谢介绍这两位给我的姬塔小姐！
14,谢谢！如果能够稍微帮上忙，莉露露就很高兴了♪
13,莉露露小姐的演出宣传也让我感动！我成了你的粉丝！
12,我其实没做什么！店长的努力才有了成果。
11,得到了伊帕兹先生真诚而热情的指导，让我能够认真对待拉面！
10,能够这样重新振兴「面屋油星」，都是托大家的福！
9,大家，真的非常感谢！
8,总觉得有些奇怪的视线，是错觉吗？
7,（是体质的差异吗……？嗯嗯，感觉有点不公平……！）
6,卡西乌斯先生，这段时间内是不是瘦得太厉害了……？
5,兄弟，你都变得让人认不出了！有一个担心的事情消除了，真让人安心。
4,发表如此感想的卡西乌斯，由于连续的演出影响，变得相当消瘦。
3,真是不错的经历。
2,那天也大获成功，直到闭店时间，一行人举行了庆功宴。
1,由于姬塔一行的努力，「面屋油星」瞬间吸引了大量顾客。
0-synopsis,「面屋油星」顺利地增加了客流，大家都很高兴。店长也由衷地感谢一行人。然而，卡西乌斯再次问店长「何时推出上瘾拉面？」因为店长一直没有制作上瘾拉面。店长含糊其辞，但突然，拉面三骑士出现了。
0-chapter_name,第5话 油星，复兴剧
